A;230;20050919 12:51;PDANN;
B;230;2604840;1;20050919 12:51;;;149;BOYNTON ST;BALRANALD;2715;930.1;M;20050707;20050818;95000;Z;R;RESIDENCE;;ZB;;0;AB752096;
C;230;2604840;1;20050919 12:51;2/808706;
D;230;2604840;1;20050919 12:51;P;;;;;;
D;230;2604840;1;20050919 12:51;P;;;;;;
D;230;2604840;1;20050919 12:51;V;;;;;;
B;230;2605368;2;20050919 12:51;;;31;WE ST;BALRANALD;2715;1012;M;20050603;20050801;60000;Z;R;RESIDENCE;;ZB;;0;AB723467;
C;230;2605368;2;20050919 12:51;1/317246;
D;230;2605368;2;20050919 12:51;P;;;;;;
D;230;2605368;2;20050919 12:51;V;;;;;;
B;230;2605384;3;20050919 12:51;;;89;YURANIGH ST;BALRANALD;2715;1973;M;20050705;20050819;80000;Z;R;RESIDENCE;;ZB;;0;AB734435;
C;230;2605384;3;20050919 12:51;15/52/758048;
D;230;2605384;3;20050919 12:51;P;;;;;;
D;230;2605384;3;20050919 12:51;P;;;;;;
D;230;2605384;3;20050919 12:51;V;;;;;;
D;230;2605384;3;20050919 12:51;V;;;;;;
Z;17;3;3;9;
