A;074;20050816 13:44;PDANN;
B;074;563422;1;20050816 13:44;;;19;FORESHAW AVE;GRIFFITH;2680;874.4;M;20050530;20050530;139000;A;R;RESIDENCE;;AB;;0;AB676910;
C;074;563422;1;20050816 13:44;147/1000645;
D;074;563422;1;20050816 13:44;P;;;;;;
D;074;563422;1;20050816 13:44;V;;;;;;
D;074;563422;1;20050816 13:44;V;;;;;;
B;074;564269;2;20050816 13:44;;;9;KELLY AVE;GRIFFITH;2680;948.5;M;20050329;20050510;278000;A;R;RESIDENCE;;AA;;0;AB644872;
C;074;564269;2;20050816 13:44;5/130/758476;
D;074;564269;2;20050816 13:44;P;;;;;;
D;074;564269;2;20050816 13:44;P;;;;;;
D;074;564269;2;20050816 13:44;V;;;;;;
D;074;564269;2;20050816 13:44;V;;;;;;
B;074;564861;3;20050816 13:44;;;107;MACARTHUR ST;GRIFFITH;2680;695.6;M;20050722;20050724;200000;A;R;RESIDENCE;;AA;;0;AB673072;
C;074;564861;3;20050816 13:44;72/31667;
D;074;564861;3;20050816 13:44;P;;;;;;
D;074;564861;3;20050816 13:44;P;;;;;;
D;074;564861;3;20050816 13:44;V;;;;;;
D;074;564861;3;20050816 13:44;V;;;;;;
B;074;564870;4;20050816 13:44;;;135;MACARTHUR ST;GRIFFITH;2680;1214;M;20050705;20050708;246850;A;R;RESIDENCE;;AA;;0;AB671290;
C;074;564870;4;20050816 13:44;17/59/758476;
D;074;564870;4;20050816 13:44;P;;;;;;
D;074;564870;4;20050816 13:44;P;;;;;;
D;074;564870;4;20050816 13:44;V;;;;;;
B;074;565243;5;20050816 13:44;;;10;MERRIGAL ST;GRIFFITH;2680;652.2;M;20050526;20050722;220000;A;V;VACANT LAND;;AB;;0;AB654713;
C;074;565243;5;20050816 13:44;1740/40078 . Farm Number 1798;
D;074;565243;5;20050816 13:44;P;;;;;;
D;074;565243;5;20050816 13:44;P;;;;;;
D;074;565243;5;20050816 13:44;V;;;;;;
D;074;565243;5;20050816 13:44;V;;;;;;
B;074;565518;6;20050816 13:44;;;63;NELSON DR;GRIFFITH;2680;905.8;M;20050602;20050617;350000;A;R;RESIDENCE;;AA;;0;AB650501;
C;074;565518;6;20050816 13:44;32/1008323;
D;074;565518;6;20050816 13:44;P;;;;;;
D;074;565518;6;20050816 13:44;V;;;;;;
D;074;565518;6;20050816 13:44;V;;;;;;
B;074;565525;7;20050816 13:44;;;49;NELSON DR;GRIFFITH;2680;859.9;M;20050726;20050726;110000;A;R;RESIDENCE;;AA;;0;AB681776;
C;074;565525;7;20050816 13:44;39/1008323;
D;074;565525;7;20050816 13:44;P;;;;;;
D;074;565525;7;20050816 13:44;P;;;;;;
D;074;565525;7;20050816 13:44;V;;;;;;
D;074;565525;7;20050816 13:44;V;;;;;;
D;074;565525;7;20050816 13:44;V;;;;;;
D;074;565525;7;20050816 13:44;V;;;;;;
B;074;565532;8;20050816 13:44;;;35;NELSON DR;GRIFFITH;2680;886.6;M;20050419;20050519;330000;A;R;RESIDENCE;;AA;;0;AB664403;
C;074;565532;8;20050816 13:44;65/1008323;
D;074;565532;8;20050816 13:44;P;;;;;;
D;074;565532;8;20050816 13:44;P;;;;;;
D;074;565532;8;20050816 13:44;V;;;;;;
D;074;565532;8;20050816 13:44;V;;;;;;
B;074;565548;9;20050816 13:44;;;3;NELSON DR;GRIFFITH;2680;870.1;M;20050629;20050722;385000;A;R;RESIDENCE;;AA;;0;AB679231;
C;074;565548;9;20050816 13:44;3/1017859;
D;074;565548;9;20050816 13:44;P;;;;;;
D;074;565548;9;20050816 13:44;P;;;;;;
D;074;565548;9;20050816 13:44;V;;;;;;
D;074;565548;9;20050816 13:44;V;;;;;;
B;074;565700;10;20050816 13:44;;;36;NOORILLA ST;GRIFFITH;2680;1214;M;20050603;20050715;255000;A;R;RESIDENCE;;AA;;0;AB671975;
C;074;565700;10;20050816 13:44;8/59/758476;
D;074;565700;10;20050816 13:44;P;;;;;;
D;074;565700;10;20050816 13:44;P;;;;;;
D;074;565700;10;20050816 13:44;V;;;;;;
D;074;565700;10;20050816 13:44;V;;;;;;
B;074;565714;11;20050816 13:44;;;84;NOORILLA ST;GRIFFITH;2680;708.2;M;20050625;20050729;191000;A;R;RESIDENCE;;AA;;0;AB672197;
C;074;565714;11;20050816 13:44;4/91/758476;
D;074;565714;11;20050816 13:44;P;;;;;;
D;074;565714;11;20050816 13:44;V;;;;;;
B;074;566105;12;20050816 13:44;;;69;RAILWAY ST;GRIFFITH;2680;1919;M;20050722;20050727;322000;B;V;VACANT LAND;;BA;;0;AB674458;
C;074;566105;12;20050816 13:44;33/884345;
D;074;566105;12;20050816 13:44;P;;;;;;
D;074;566105;12;20050816 13:44;V;;;;;;
B;074;566527;13;20050816 13:44;;;3;TUBBO CRES;GRIFFITH;2680;851;M;20050629;20050720;298000;A;R;RESIDENCE;;AB;;0;AB674648;
C;074;566527;13;20050816 13:44;122/882875;
D;074;566527;13;20050816 13:44;P;;;;;;
D;074;566527;13;20050816 13:44;P;;;;;;
D;074;566527;13;20050816 13:44;V;;;;;;
D;074;566527;13;20050816 13:44;V;;;;;;
B;074;566635;14;20050816 13:44;;5;289;WAKADEN ST;GRIFFITH;2680;;;20050629;20050728;167000;;R;RESIDENCE;5;;;0;AB687631;
C;074;566635;14;20050816 13:44;5/SP31513;
D;074;566635;14;20050816 13:44;P;;;;;;
D;074;566635;14;20050816 13:44;V;;;;;;
D;074;566635;14;20050816 13:44;V;;;;;;
B;074;566925;15;20050816 13:44;;;10;WEBSTER ST;GRIFFITH;2680;842.9;M;20050520;20050719;305000;A;R;RESIDENCE;;AA;;0;AB659316;
C;074;566925;15;20050816 13:44;28/182/758476;
D;074;566925;15;20050816 13:44;P;;;;;;
D;074;566925;15;20050816 13:44;P;;;;;;
D;074;566925;15;20050816 13:44;V;;;;;;
D;074;566925;15;20050816 13:44;V;;;;;;
