A;249;20051016 01:17;VALNET;
B;249;3114601;1;20051016 01:17;;;;KATRI CL;BERRIDALE;2628;1018;M;20050815;20050919;68000;A;V;VACANT LAND;;AF;AV;0;AB801625;
C;249;3114601;1;20051016 01:17;4/1070667;
D;249;3114601;1;20051016 01:17;P;;;;;;
D;249;3114601;1;20051016 01:17;P;;;;;;
D;249;3114601;1;20051016 01:17;V;;;;;;
D;249;3114601;1;20051016 01:17;V;;;;;;
B;249;2666631;2;20051016 01:17;;;25;MACKAY ST;BERRIDALE;2628;822;M;20050815;20050912;85000;A;R;RESIDENCE;;AB;;50;AB800260;
C;249;2666631;2;20051016 01:17;30/26244;
D;249;2666631;2;20051016 01:17;P;;;;;;
D;249;2666631;2;20051016 01:17;P;;;;;;
D;249;2666631;2;20051016 01:17;V;;;;;;
B;249;2664365;3;20051016 01:17;;6;10;KOSCIUSKO RD;JINDABYNE;2627;;;20050916;20050929;138000;;R;RESIDENCE;6;;;0;AB822456;
C;249;2664365;3;20051016 01:17;6/SP50034;
D;249;2664365;3;20051016 01:17;P;;;;;;
D;249;2664365;3;20051016 01:17;V;;;;;;
B;249;2664365;4;20051016 01:17;;6;10;KOSCIUSKO RD;JINDABYNE;2627;;;20050916;20050929;138000;;R;RESIDENCE;41;;;0;AB822456;
C;249;2664365;4;20051016 01:17;41/SP50034;
D;249;2664365;4;20051016 01:17;P;;;;;;
D;249;2664365;4;20051016 01:17;V;;;;;;
B;249;2663046;5;20051016 01:17;;;;PH CADDIGAT DPS;ADAMINABY;2630;8;H;20050805;20050913;65000;R;V;VACANT LAND;;RV;;0;AB811704;
C;249;2663046;5;20051016 01:17;4/790575;
D;249;2663046;5;20051016 01:17;P;;;;;;
D;249;2663046;5;20051016 01:17;V;;;;;;
D;249;2663046;5;20051016 01:17;V;;;;;;
D;249;2663046;5;20051016 01:17;V;;;;;;
D;249;2663046;5;20051016 01:17;V;;;;;;
B;249;2663081;6;20051016 01:17;LAKEWOOD ESTATE;57;;SNOWGLASS DR;JINDABYNE;2627;;;20050124;20050829;160000;;V;VACANT LAND;57;;XA;0;AB796652;
C;249;2663081;6;20051016 01:17;57/SP30123;
D;249;2663081;6;20051016 01:17;P;;;;;;
D;249;2663081;6;20051016 01:17;P;;;;;;
D;249;2663081;6;20051016 01:17;V;;;;;;
B;249;2663516;7;20051016 01:17;;;20;BOGONG ST;JINDABYNE;2627;758.8;M;20050704;20050801;350000;A;R;RESIDENCE;;AE;;0;AB826791;
C;249;2663516;7;20051016 01:17;63/228710;
D;249;2663516;7;20051016 01:17;P;;;;;;
D;249;2663516;7;20051016 01:17;V;;;;;;
B;249;2666350;8;20051016 01:17;;;63;KIAH LAKE RD;BERRIDALE;2628;8094;M;20050811;20050922;147000;R;R;RESIDENCE;;RB;;0;AB803685;
C;249;2666350;8;20051016 01:17;A/339055;
D;249;2666350;8;20051016 01:17;P;;;;;;
D;249;2666350;8;20051016 01:17;V;;;;;;
B;249;2931901;9;20051016 01:17;;;;HILLTOP RD;JINDABYNE;2627;2;H;20050824;20050919;182000;R;R;RESIDENCE;;RP;RR;0;AB797023;
C;249;2931901;9;20051016 01:17;7/1043090;
D;249;2931901;9;20051016 01:17;P;;;;;;
D;249;2931901;9;20051016 01:17;P;;;;;;
D;249;2931901;9;20051016 01:17;V;;;;;;
B;249;2965677;10;20051016 01:17;;;;GEEHI CCT;JINDABYNE;2627;4215;M;20050830;20050930;337500;R;R;RESIDENCE;;RJ;;0;AB824454;
C;249;2965677;10;20051016 01:17;9/1048680;
D;249;2965677;10;20051016 01:17;P;;;;;;
D;249;2965677;10;20051016 01:17;V;;;;;;
D;249;2965677;10;20051016 01:17;V;;;;;;
B;249;3197461;11;20051016 01:17;;;13;HAMILTON ST;DALGETY;2628;;;20050509;20050909;65000;;V;VACANT LAND;;;;0;AB818913;
C;249;3197461;11;20051016 01:17;2/1087057;
D;249;3197461;11;20051016 01:17;P;;;;;;
D;249;3197461;11;20051016 01:17;P;;;;;;
D;249;3197461;11;20051016 01:17;V;;;;;;
Z;56;11;11;32;
