A;240;20050801 14:06;PDANN;
B;240;2637458;1;20050801 14:06;;;8;HUNTER AVE;GILGANDRA;2827;790.4;M;20050503;20050630;67500;Z;R;RESIDENCE;;AC;;0;AB633414;
C;240;2637458;1;20050801 14:06;7/237896;
D;240;2637458;1;20050801 14:06;P;;;;;;
D;240;2637458;1;20050801 14:06;V;;;;;;
B;240;2637552;2;20050801 14:06;;;143;LOWER MILLER ST;GILGANDRA;2827;2162;M;20041214;20050125;80000;Z;R;RESIDENCE;;AE;;0;AB604603;
C;240;2637552;2;20050801 14:06;1, 2/132957;
D;240;2637552;2;20050801 14:06;P;;;;;;
D;240;2637552;2;20050801 14:06;V;;;;;;
B;240;2637659;3;20050801 14:06;;;73;MILLER ST;GILGANDRA;2827;3035;M;20050411;20050606;1020000;Z;3;HOTEL;;BA;;0;AB605115;
C;240;2637659;3;20050801 14:06;5, 6, 7/2587;
D;240;2637659;3;20050801 14:06;P;;;;;;
D;240;2637659;3;20050801 14:06;P;;;;;;
D;240;2637659;3;20050801 14:06;V;;;;;;
B;240;2638164;4;20050801 14:06;;;;OFF WARREN RD;GILGANDRA;2827;1.773;H;20050530;20050630;30000;Z;V;VACANT LAND;;SM;;0;AB618971;
C;240;2638164;4;20050801 14:06;2/875981;
D;240;2638164;4;20050801 14:06;P;;;;;;
D;240;2638164;4;20050801 14:06;V;;;;;;
D;240;2638164;4;20050801 14:06;V;;;;;;
Z;20;4;4;10;
