A;253;20050801 14:06;PDANN;
B;253;2679823;1;20050801 14:06;;;68;OPAL ST;LIGHTNING RIDGE;2834;1037;M;20050502;20050610;125000;Z;R;RESIDENCE;;AG;;0;AB601433;
C;253;2679823;1;20050801 14:06;30/20/758612;
D;253;2679823;1;20050801 14:06;P;;;;;;
D;253;2679823;1;20050801 14:06;V;;;;;;
D;253;2679823;1;20050801 14:06;V;;;;;;
B;253;2679970;2;20050801 14:06;;;24;POTCH ST;LIGHTNING RIDGE;2834;1322;M;20050531;20050628;179000;Z;R;RESIDENCE;;AG;;0;AB600438;
C;253;2679970;2;20050801 14:06;1/725391;
D;253;2679970;2;20050801 14:06;P;;;;;;
D;253;2679970;2;20050801 14:06;V;;;;;;
B;253;3154820;3;20050801 14:06;;;;'KOYONG';BURREN JUNCTION;2386;1034.4;H;20050627;20050630;450000;R;3;FARM/RURAL;;PG;;0;AB606252;
C;253;3154820;3;20050801 14:06;6, 66/752264;
D;253;3154820;3;20050801 14:06;P;;;;;;
D;253;3154820;3;20050801 14:06;V;;;;;;
Z;15;3;3;7;
