A;071;20050919 12:39;PDANN;
B;071;552647;1;20050919 12:39;;;57;PADDYS RIVER FLAT;MARAGLE;2653;10.72;H;20050624;20050805;210000;R;V;VACANT LAND;;HK;;0;AB724286;
C;071;552647;1;20050919 12:39;14/864673;
D;071;552647;1;20050919 12:39;P;;;;;;
D;071;552647;1;20050919 12:39;P;;;;;;
D;071;552647;1;20050919 12:39;V;;;;;;
B;071;552699;2;20050919 12:39;;;3208;RIVER RD;JINGELLIC;2642;1853;M;20040625;20040701;135000;A;3;SHOP;;AJ;;0;AB761797;
C;071;552699;2;20050919 12:39;1/22679;
D;071;552699;2;20050919 12:39;P;;;;;;
D;071;552699;2;20050919 12:39;P;;;;;;
D;071;552699;2;20050919 12:39;V;;;;;;
B;071;552702;3;20050919 12:39;;;3202;RIVER RD;JINGELLIC;2642;1012;M;20040625;20040701;70000;A;R;RESIDENCE;;AJ;;0;AB761768;
C;071;552702;3;20050919 12:39;4/22679;
D;071;552702;3;20050919 12:39;P;;;;;;
D;071;552702;3;20050919 12:39;P;;;;;;
D;071;552702;3;20050919 12:39;V;;;;;;
D;071;552702;3;20050919 12:39;V;;;;;;
B;071;552831;4;20050919 12:39;;;15;DOUGLAS ST;KHANCOBAN;2642;771.4;M;20050701;20050817;80000;A;R;RESIDENCE;;AK;;0;AB738103;
C;071;552831;4;20050919 12:39;10/226654;
D;071;552831;4;20050919 12:39;P;;;;;;
D;071;552831;4;20050919 12:39;V;;;;;;
B;071;553859;5;20050919 12:39;;;53;GILBERT ST;TUMBARUMBA;2653;1008;M;20050713;20050810;90000;A;R;RESIDENCE;;AA;;0;AB755543;
C;071;553859;5;20050919 12:39;92/832170;
D;071;553859;5;20050919 12:39;P;;;;;;
D;071;553859;5;20050919 12:39;V;;;;;;
D;071;553859;5;20050919 12:39;V;;;;;;
B;071;554178;6;20050919 12:39;;;64;THE PARADE;TUMBARUMBA;2653;1012;M;20050727;20050824;155000;B;R;RESIDENCE;;BA;;0;AB734995;
C;071;554178;6;20050919 12:39;8/3/759003;
D;071;554178;6;20050919 12:39;P;;;;;;
D;071;554178;6;20050919 12:39;P;;;;;;
D;071;554178;6;20050919 12:39;V;;;;;;
B;071;3156297;7;20050919 12:39;;;;POSSUM POINT RD;TOOMA;2642;;;20030929;20050829;86500;;R;RESIDENCE;;;;0;AB738685;
C;071;3156297;7;20050919 12:39;14/1078701;
D;071;3156297;7;20050919 12:39;P;;;;;;
D;071;3156297;7;20050919 12:39;P;;;;;;
D;071;3156297;7;20050919 12:39;V;;;;;;
D;071;3156297;7;20050919 12:39;V;;;;;;
B;071;3156298;8;20050919 12:39;;;;POSSUM POINT RD;TOOMA;2642;;;20030929;20050829;86500;;R;RESIDENCE;;;;0;AB738685;
C;071;3156298;8;20050919 12:39;15/1078701;
D;071;3156298;8;20050919 12:39;P;;;;;;
D;071;3156298;8;20050919 12:39;P;;;;;;
D;071;3156298;8;20050919 12:39;V;;;;;;
D;071;3156298;8;20050919 12:39;V;;;;;;
B;071;3156299;9;20050919 12:39;;;;POSSUM POINT RD;TOOMA;2642;;;20030929;20050829;86500;;R;RESIDENCE;;;;0;AB738685;
C;071;3156299;9;20050919 12:39;16/1078701;
D;071;3156299;9;20050919 12:39;P;;;;;;
D;071;3156299;9;20050919 12:39;P;;;;;;
D;071;3156299;9;20050919 12:39;V;;;;;;
D;071;3156299;9;20050919 12:39;V;;;;;;
B;071;3191073;10;20050919 12:39;;;;CHAFFEY CL;TUMBARUMBA;2653;5164;M;20050504;20050826;72600;;V;VACANT LAND;;;;0;AB732853;
C;071;3191073;10;20050919 12:39;3/1083568;
D;071;3191073;10;20050919 12:39;P;;;;;;
D;071;3191073;10;20050919 12:39;P;;;;;;
D;071;3191073;10;20050919 12:39;V;;;;;;
B;071;3197727;11;20050919 12:39;;;;MURRAYS CROSSING RD;TUMBARUMBA;2653;8.09;H;20050720;20050817;95000;;3;FARM RURAL;;;;0;AB722293;
C;071;3197727;11;20050919 12:39;96/755892;
D;071;3197727;11;20050919 12:39;P;;;;;;
D;071;3197727;11;20050919 12:39;V;;;;;;
B;071;3199613;12;20050919 12:39;;;;BATLOW RD;WILLIGOBUNG;2653;10.12;H;20050530;20050708;160000;;R;RESIDENCE;;;;0;AB613760;
C;071;3199613;12;20050919 12:39;11/871517;
D;071;3199613;12;20050919 12:39;P;;;;;;
D;071;3199613;12;20050919 12:39;V;;;;;;
D;071;3199613;12;20050919 12:39;V;;;;;;
Z;64;12;12;38;
