A;013;20051201 01:05;VALNET;
B;013;308072;1;20051201 01:05;;15;12;GOLDENS RD;FORSTER;2428;;;20050926;20051026;175000;;R;RESIDENCE;15;;;0;AB903507;
C;013;308072;1;20051201 01:05;15/SP34606;
D;013;308072;1;20051201 01:05;P;;;;;;
D;013;308072;1;20051201 01:05;V;;;;;;
B;013;307062;2;20051201 01:05;;;9;CEDAR GR;FORSTER;2428;602.1;M;20050927;20051109;485000;A;R;RESIDENCE;;AG;;0;AB915992;
C;013;307062;2;20051201 01:05;18/1011195;
D;013;307062;2;20051201 01:05;P;;;;;;
D;013;307062;2;20051201 01:05;P;;;;;;
D;013;307062;2;20051201 01:05;V;;;;;;
D;013;307062;2;20051201 01:05;V;;;;;;
B;013;307509;3;20051201 01:05;;;35;DIVIDE ST;FORSTER;2428;581.7;M;20051010;20051114;415000;A;R;RESIDENCE;;AG;;0;AB927526;
C;013;307509;3;20051201 01:05;189/30310;
D;013;307509;3;20051201 01:05;P;;;;;;
D;013;307509;3;20051201 01:05;P;;;;;;
D;013;307509;3;20051201 01:05;V;;;;;;
D;013;307509;3;20051201 01:05;V;;;;;;
D;013;307509;3;20051201 01:05;V;;;;;;
D;013;307509;3;20051201 01:05;V;;;;;;
B;013;305212;4;20051201 01:05;;;;BLANCH ST;BULAHDELAH;2423;654.4;M;20050907;20051107;85000;Z;V;VACANT LAND;;ZA;;0;AB906455;
C;013;305212;4;20051201 01:05;674/575404;
D;013;305212;4;20051201 01:05;P;;;;;;
D;013;305212;4;20051201 01:05;P;;;;;;
D;013;305212;4;20051201 01:05;V;;;;;;
B;013;305253;5;20051201 01:05;;;85;BOOLOOMBAYT ST;BULAHDELAH;2423;1011;M;20050916;20051028;238000;Z;R;RESIDENCE;;ZA;;0;AB908802;
C;013;305253;5;20051201 01:05;11/817616;
D;013;305253;5;20051201 01:05;P;;;;;;
D;013;305253;5;20051201 01:05;P;;;;;;
D;013;305253;5;20051201 01:05;V;;;;;;
B;013;311111;6;20051201 01:05;;;55;SEAVIEW ST;FORSTER;2428;575.4;M;20051005;20051103;758000;A;R;RESIDENCE;;ER;;0;AB904221;
C;013;311111;6;20051201 01:05;3/1/22922;
D;013;311111;6;20051201 01:05;P;;;;;;
D;013;311111;6;20051201 01:05;P;;;;;;
D;013;311111;6;20051201 01:05;V;;;;;;
D;013;311111;6;20051201 01:05;V;;;;;;
B;013;311861;7;20051201 01:05;;;72;THE LAKES WAY;FORSTER;2428;423.7;M;20051012;20051109;70000;A;R;RESIDENCE;;DN;;0;AB919776;
C;013;311861;7;20051201 01:05;13/20891;
D;013;311861;7;20051201 01:05;P;;;;;;
D;013;311861;7;20051201 01:05;P;;;;;;
D;013;311861;7;20051201 01:05;V;;;;;;
B;013;314586;8;20051201 01:05;;;19;MILLS PDE;TUNCURRY;2428;720;M;20051102;20051116;369500;A;R;RESIDENCE;;AA;;0;AB928970;
C;013;314586;8;20051201 01:05;12/40478;
D;013;314586;8;20051201 01:05;P;;;;;;
D;013;314586;8;20051201 01:05;V;;;;;;
D;013;314586;8;20051201 01:05;V;;;;;;
B;013;317274;9;20051201 01:05;;;197;CHARLOTTE BAY ST;PACIFIC PALMS;2428;1.079;H;20050920;20051101;610000;R;R;RESIDENCE;;PL;;0;AB909453;
C;013;317274;9;20051201 01:05;42/711311;
D;013;317274;9;20051201 01:05;P;;;;;;
D;013;317274;9;20051201 01:05;P;;;;;;
D;013;317274;9;20051201 01:05;V;;;;;;
D;013;317274;9;20051201 01:05;V;;;;;;
B;013;309368;10;20051201 01:05;;;58;LAKE ST;FORSTER;2428;474.2;M;20050915;20051028;235000;A;R;RESIDENCE;;AG;;0;AB904125;
C;013;309368;10;20051201 01:05;12/6/21258;
D;013;309368;10;20051201 01:05;P;;;;;;
