A;088;20050718 12:27;PDANN;
B;088;768058;1;20050718 12:27;;1;31;ALAN ST;CAMMERAY;2062;;;20050208;20050420;135000;;R;RESIDENCE;1;;;17;AB572141;
C;088;768058;1;20050718 12:27;1/SP30973;
D;088;768058;1;20050718 12:27;P;;;;;;
D;088;768058;1;20050718 12:27;P;;;;;;
D;088;768058;1;20050718 12:27;P;;;;;;
D;088;768058;1;20050718 12:27;V;;;;;;
D;088;768058;1;20050718 12:27;V;;;;;;
D;088;768058;1;20050718 12:27;V;;;;;;
D;088;768058;1;20050718 12:27;V;;;;;;
D;088;768058;1;20050718 12:27;V;;;;;;
B;088;768748;2;20050718 12:27;;72;48;ALFRED STREET SOUTH;MILSONS POINT;2061;;;20050526;20050629;1500000;;R;RESIDENCE;59;;;0;AB587568;
C;088;768748;2;20050718 12:27;59/SP40513;
D;088;768748;2;20050718 12:27;P;;;;;;
D;088;768748;2;20050718 12:27;V;;;;;;
D;088;768748;2;20050718 12:27;V;;;;;;
B;088;768748;3;20050718 12:27;;79;48;ALFRED STREET SOUTH;MILSONS POINT;2061;;;20050526;20050629;625000;;R;RESIDENCE;65;;;0;AB587558;
C;088;768748;3;20050718 12:27;65/SP40513;
D;088;768748;3;20050718 12:27;P;;;;;;
D;088;768748;3;20050718 12:27;V;;;;;;
D;088;768748;3;20050718 12:27;V;;;;;;
B;088;768748;4;20050718 12:27;;73;48;ALFRED STREET SOUTH;MILSONS POINT;2061;;;20050526;20050629;1500000;;R;RESIDENCE;66;;;0;AB587568;
C;088;768748;4;20050718 12:27;66/SP40513;
D;088;768748;4;20050718 12:27;P;;;;;;
D;088;768748;4;20050718 12:27;V;;;;;;
D;088;768748;4;20050718 12:27;V;;;;;;
B;088;769260;5;20050718 12:27;;2;1;AMHERST ST;CAMMERAY;2062;;;20050419;20050624;680000;;R;RESIDENCE;2;;;0;AB592997;
C;088;769260;5;20050718 12:27;2/SP46903;
D;088;769260;5;20050718 12:27;P;;;;;;
D;088;769260;5;20050718 12:27;V;;;;;;
B;088;769381;6;20050718 12:27;;5;4;AMHERST ST;CAMMERAY;2062;;;20050513;20050624;347000;;R;RESIDENCE;5;;;0;AB580971;
C;088;769381;6;20050718 12:27;5/SP11880;
D;088;769381;6;20050718 12:27;P;;;;;;
D;088;769381;6;20050718 12:27;V;;;;;;
B;088;770110;7;20050718 12:27;;;6 A;BADEN RD;NEUTRAL BAY;2089;;;20050330;20050629;1900000;;R;RESIDENCE;2;;;0;AB591304;
C;088;770110;7;20050718 12:27;2/SP60286;
D;088;770110;7;20050718 12:27;P;;;;;;
D;088;770110;7;20050718 12:27;P;;;;;;
D;088;770110;7;20050718 12:27;V;;;;;;
D;088;770110;7;20050718 12:27;V;;;;;;
D;088;770110;7;20050718 12:27;V;;;;;;
D;088;770110;7;20050718 12:27;V;;;;;;
B;088;770116;8;20050718 12:27;;6;2;BADEN RD;NEUTRAL BAY;2089;;;20050418;20050620;1150000;;R;RESIDENCE;6;;;0;AB594131;
C;088;770116;8;20050718 12:27;6/SP34666;
D;088;770116;8;20050718 12:27;P;;;;;;
D;088;770116;8;20050718 12:27;V;;;;;;
D;088;770116;8;20050718 12:27;V;;;;;;
B;088;770343;9;20050718 12:27;;2;2;BANNERMAN ST;NEUTRAL BAY;2089;;;20050517;20050628;625000;;R;RESIDENCE;2;;;0;AB594772;
C;088;770343;9;20050718 12:27;2/SP20198;
D;088;770343;9;20050718 12:27;P;;;;;;
D;088;770343;9;20050718 12:27;P;;;;;;
D;088;770343;9;20050718 12:27;V;;;;;;
B;088;772076;10;20050718 12:27;;31;154;BEN BOYD RD;NEUTRAL BAY;2089;;;20050607;20050607;550000;;R;RESIDENCE;9;;;0;AB596586;
C;088;772076;10;20050718 12:27;9/SP219;
D;088;772076;10;20050718 12:27;P;;;;;;
D;088;772076;10;20050718 12:27;V;;;;;;
D;088;772076;10;20050718 12:27;V;;;;;;
B;088;772154;11;20050718 12:27;;6;118;BEN BOYD RD;NEUTRAL BAY;2089;;;20050414;20050526;340000;;R;RESIDENCE;6;;;0;AB591593;
C;088;772154;11;20050718 12:27;6/SP5654;
D;088;772154;11;20050718 12:27;P;;;;;;
D;088;772154;11;20050718 12:27;V;;;;;;
B;088;772277;12;20050718 12:27;;5;66;BEN BOYD RD;NEUTRAL BAY;2089;;;20050511;20050614;585000;;V;VACANT LAND;5;;;0;AB585941;
C;088;772277;12;20050718 12:27;5/SP53942;
D;088;772277;12;20050718 12:27;P;;;;;;
D;088;772277;12;20050718 12:27;P;;;;;;
D;088;772277;12;20050718 12:27;V;;;;;;
