A;620;20050901 09:56;PDANN;
B;620;1253652;1;20050901 09:56;;;14;BURGUNDY RD;MUDGEE;2850;1174;M;20050628;20050809;282000;A;R;RESIDENCE;;AC;;0;AB708532;
C;620;1253652;1;20050901 09:56;7/737423;
D;620;1253652;1;20050901 09:56;P;;;;;;
D;620;1253652;1;20050901 09:56;V;;;;;;
D;620;1253652;1;20050901 09:56;V;;;;;;
B;620;1253743;2;20050901 09:56;;;17;CAROLINA CRES;MUDGEE;2850;711.6;M;20050630;20050811;233500;A;R;RESIDENCE;;AC;;0;AB708290;
C;620;1253743;2;20050901 09:56;2/248938;
D;620;1253743;2;20050901 09:56;P;;;;;;
D;620;1253743;2;20050901 09:56;V;;;;;;
D;620;1253743;2;20050901 09:56;V;;;;;;
B;620;1254271;3;20050901 09:56;;;10;DENISON ST;MUDGEE;2850;1467;M;20050426;20050704;260000;A;R;RESIDENCE;;AD;;0;AB722158;
C;620;1254271;3;20050901 09:56;3/547993;
D;620;1254271;3;20050901 09:56;P;;;;;;
D;620;1254271;3;20050901 09:56;V;;;;;;
D;620;1254271;3;20050901 09:56;V;;;;;;
B;620;1254918;4;20050901 09:56;;;1;GRANT ST;MUDGEE;2850;994.1;M;20040414;20040416;235000;A;R;RESIDENCE;;AE;;0;AB717279;
C;620;1254918;4;20050901 09:56;21/581392;
D;620;1254918;4;20050901 09:56;P;;;;;;
D;620;1254918;4;20050901 09:56;P;;;;;;
D;620;1254918;4;20050901 09:56;V;;;;;;
B;620;1255236;5;20050901 09:56;MOBIL FUEL DEPOT;;49;INGLIS ST;MUDGEE;2850;2656;M;20041209;20050811;10000;I;3;COMMERCIAL;;FB;;0;AB704433;
C;620;1255236;5;20050901 09:56;1/80259;
D;620;1255236;5;20050901 09:56;P;;;;;;
D;620;1255236;5;20050901 09:56;V;;;;;;
B;620;1255881;6;20050901 09:56;;;125;MARKET ST;MUDGEE;2850;1012;M;20050725;20050810;215000;A;R;RESIDENCE;;AD;;0;AB694779;
C;620;1255881;6;20050901 09:56;3/1/393;
D;620;1255881;6;20050901 09:56;P;;;;;;
D;620;1255881;6;20050901 09:56;P;;;;;;
D;620;1255881;6;20050901 09:56;V;;;;;;
D;620;1255881;6;20050901 09:56;V;;;;;;
B;620;1256060;7;20050901 09:56;;3;28;MORTIMER ST;MUDGEE;2850;;;20050501;20050501;240000;;3;STRATA;3;;;0;AB685607;
C;620;1256060;7;20050901 09:56;3/SP52177;
D;620;1256060;7;20050901 09:56;P;;;;;;
D;620;1256060;7;20050901 09:56;P;;;;;;
D;620;1256060;7;20050901 09:56;V;;;;;;
B;620;1256620;8;20050901 09:56;;;34;PERRY ST;MUDGEE;2850;760;M;20050708;20050819;285000;A;R;RESIDENCE;;AD;;0;AB717720;
C;620;1256620;8;20050901 09:56;1/137261;
D;620;1256620;8;20050901 09:56;P;;;;;;
D;620;1256620;8;20050901 09:56;V;;;;;;
D;620;1256620;8;20050901 09:56;V;;;;;;
B;620;1256626;9;20050901 09:56;BEARINGS MID-STAT E;;18;PERRY ST;MUDGEE;2850;814.3;M;20050701;20050812;410000;B;V;VACANT LAND;;BC;;0;AB697492;
C;620;1256626;9;20050901 09:56;1/707405;
D;620;1256626;9;20050901 09:56;P;;;;;;
D;620;1256626;9;20050901 09:56;P;;;;;;
D;620;1256626;9;20050901 09:56;P;;;;;;
D;620;1256626;9;20050901 09:56;P;;;;;;
D;620;1256626;9;20050901 09:56;V;;;;;;
B;620;1257421;10;20050901 09:56;WILLOW VALE;;;GOOLMA RD;BIRAGANBIL;2852;72.06;H;20050706;20050803;145000;R;V;VACANT LAND;;LC;;0;AB703317;
C;620;1257421;10;20050901 09:56;91/756865;
D;620;1257421;10;20050901 09:56;P;;;;;;
D;620;1257421;10;20050901 09:56;V;;;;;;
D;620;1257421;10;20050901 09:56;V;;;;;;
B;620;1257514;11;20050901 09:56;;;957;HAYES GAP RD;HAYES GAP;2850;10.33;H;20050629;20050812;240000;R;R;RESIDENCE;;TL;;0;AB703151;
C;620;1257514;11;20050901 09:56;5/249243;
D;620;1257514;11;20050901 09:56;P;;;;;;
D;620;1257514;11;20050901 09:56;V;;;;;;
B;620;1257874;12;20050901 09:56;;;162;BUCKAROO RD;BUCKAROO;2850;10.12;H;20050623;20050804;650000;R;3;FARM;;TG;;0;AB692412;
C;620;1257874;12;20050901 09:56;5/252962;
D;620;1257874;12;20050901 09:56;P;;;;;;
D;620;1257874;12;20050901 09:56;P;;;;;;
D;620;1257874;12;20050901 09:56;V;;;;;;
B;620;1257995;13;20050901 09:56;;;1730;BLUE SPRINGS RD;BUNGABA;2852;10.29;H;20050713;20050811;200000;R;R;RESIDENCE;;TN;;0;AB708758;
C;620;1257995;13;20050901 09:56;6/249415;
D;620;1257995;13;20050901 09:56;P;;;;;;
D;620;1257995;13;20050901 09:56;V;;;;;;
D;620;1257995;13;20050901 09:56;V;;;;;;
B;620;1259256;14;20050901 09:56;;;35;BELMORE ST;GULGONG;2852;1012;M;20050512;20050623;143000;A;R;RESIDENCE;;AN;;0;AB720231;
C;620;1259256;14;20050901 09:56;1/349857;
D;620;1259256;14;20050901 09:56;P;;;;;;
D;620;1259256;14;20050901 09:56;P;;;;;;
D;620;1259256;14;20050901 09:56;V;;;;;;
D;620;1259256;14;20050901 09:56;V;;;;;;
D;620;1259256;14;20050901 09:56;V;;;;;;
B;620;1259321;15;20050901 09:56;;;12;BUNDERRA ST;GULGONG;2852;864.4;M;20050628;20050809;214950;A;R;RESIDENCE;;AN;;0;AB704932;
C;620;1259321;15;20050901 09:56;14/262671;
D;620;1259321;15;20050901 09:56;P;;;;;;
D;620;1259321;15;20050901 09:56;P;;;;;;
D;620;1259321;15;20050901 09:56;V;;;;;;
D;620;1259321;15;20050901 09:56;V;;;;;;
B;620;1260601;16;20050901 09:56;;;213;WINCHESTER CRES;COOKS GAP;2850;10.09;H;20050630;20050729;323000;R;R;RESIDENCE;;TN;;0;AB701353;
C;620;1260601;16;20050901 09:56;2/1001145;
D;620;1260601;16;20050901 09:56;P;;;;;;
D;620;1260601;16;20050901 09:56;V;;;;;;
D;620;1260601;16;20050901 09:56;V;;;;;;
B;620;1261549;17;20050901 09:56;;;;BEN BUCKLEY RD;BEN BUCKLEY;2850;100;H;20050610;20050722;400000;R;R;RESIDENCE;;CW;;0;AB712541;
C;620;1261549;17;20050901 09:56;2/843109;
D;620;1261549;17;20050901 09:56;P;;;;;;
D;620;1261549;17;20050901 09:56;V;;;;;;
D;620;1261549;17;20050901 09:56;V;;;;;;
B;620;1261551;18;20050901 09:56;;;;BEN BUCKLEY RD;BEN BUCKLEY;2850;47.09;H;20050610;20050722;760000;R;3;RURAL;;FL;;0;AB712309;
C;620;1261551;18;20050901 09:56;1/869050;
D;620;1261551;18;20050901 09:56;P;;;;;;
D;620;1261551;18;20050901 09:56;V;;;;;;
B;620;1261552;19;20050901 09:56;;;;BEN BUCKLEY RD;BEN BUCKLEY;2850;230.9;H;20050610;20050722;760000;R;3;RURAL;;CW;;0;AB712309;
C;620;1261552;19;20050901 09:56;2/869050;
D;620;1261552;19;20050901 09:56;P;;;;;;
D;620;1261552;19;20050901 09:56;V;;;;;;
