A;138;20050901 09:46;PDANN;
B;138;1401336;1;20050901 09:46;;2;19;ARTHUR ST;PUNCHBOWL;2196;;;20050616;20050727;208000;;R;RESIDENCE;2;;;0;AB708768;
C;138;1401336;1;20050901 09:46;2/SP5657;
D;138;1401336;1;20050901 09:46;P;;;;;;
D;138;1401336;1;20050901 09:46;V;;;;;;
D;138;1401336;1;20050901 09:46;V;;;;;;
B;138;1401336;2;20050901 09:46;;2;19;ARTHUR ST;PUNCHBOWL;2196;;;20050616;20050727;208000;;R;RESIDENCE;8;;;0;AB708768;
C;138;1401336;2;20050901 09:46;8/SP5657;
D;138;1401336;2;20050901 09:46;P;;;;;;
D;138;1401336;2;20050901 09:46;V;;;;;;
B;138;1401550;3;20050901 09:46;;;24;AUSTIN CRES;BELFIELD;2191;512.2;M;20050702;20050815;555000;A;R;RESIDENCE;;XM;;0;AB712696;
C;138;1401550;3;20050901 09:46;20/35008;
D;138;1401550;3;20050901 09:46;P;;;;;;
D;138;1401550;3;20050901 09:46;P;;;;;;
D;138;1401550;3;20050901 09:46;V;;;;;;
B;138;1401774;4;20050901 09:46;;;102;BALTIMORE ST;BELFIELD;2191;378.97;M;20050709;20050824;500000;A;R;RESIDENCE;;XM;;0;AB724865;
C;138;1401774;4;20050901 09:46;43/15701;
D;138;1401774;4;20050901 09:46;P;;;;;;
D;138;1401774;4;20050901 09:46;P;;;;;;
D;138;1401774;4;20050901 09:46;V;;;;;;
D;138;1401774;4;20050901 09:46;V;;;;;;
B;138;1401846;5;20050901 09:46;;7;32;BALTIMORE ST;BELFIELD;2191;;;20050618;20050804;398000;;R;RESIDENCE;7;;;0;AB703309;
C;138;1401846;5;20050901 09:46;7/SP36311;
D;138;1401846;5;20050901 09:46;P;;;;;;
D;138;1401846;5;20050901 09:46;V;;;;;;
B;138;1402639;6;20050901 09:46;;5;32;BEAMISH ST;CAMPSIE;2194;;;20050611;20050812;220000;;R;RESIDENCE;5;;;0;AB703969;
C;138;1402639;6;20050901 09:46;5/SP42454;
D;138;1402639;6;20050901 09:46;P;;;;;;
D;138;1402639;6;20050901 09:46;V;;;;;;
D;138;1402639;6;20050901 09:46;V;;;;;;
B;138;1402729;7;20050901 09:46;;4;50;BEAMISH ST;CAMPSIE;2194;;;20050620;20050803;310000;;R;RESIDENCE;4;;;0;AB704144;
C;138;1402729;7;20050901 09:46;4/SP7393;
D;138;1402729;7;20050901 09:46;P;;;;;;
D;138;1402729;7;20050901 09:46;P;;;;;;
D;138;1402729;7;20050901 09:46;V;;;;;;
B;138;1403393;8;20050901 09:46;;;29;BELLOMBI ST;CAMPSIE;2194;;;20050701;20050815;510000;A;R;RESIDENCE;;MB;;0;AB718247;
C;138;1403393;8;20050901 09:46;22/10253;
D;138;1403393;8;20050901 09:46;P;;;;;;
D;138;1403393;8;20050901 09:46;V;;;;;;
B;138;1403471;9;20050901 09:46;;;8;BELMORE AVE;BELMORE;2192;334.34;M;20050711;20050822;360000;A;R;RESIDENCE;;XM;;0;AB725281;
C;138;1403471;9;20050901 09:46;18/2/3188;
D;138;1403471;9;20050901 09:46;P;;;;;;
D;138;1403471;9;20050901 09:46;P;;;;;;
D;138;1403471;9;20050901 09:46;V;;;;;;
D;138;1403471;9;20050901 09:46;V;;;;;;
B;138;1403708;10;20050901 09:46;;26;112;BENAROON RD;BELMORE;2192;;;20050726;20050819;315000;;R;RESIDENCE;26;;;0;AB716481;
C;138;1403708;10;20050901 09:46;26/SP57271;
D;138;1403708;10;20050901 09:46;P;;;;;;
D;138;1403708;10;20050901 09:46;V;;;;;;
D;138;1403708;10;20050901 09:46;V;;;;;;
B;138;1403955;11;20050901 09:46;;;160;BEXLEY RD;EARLWOOD;2206;841;M;20050530;20050729;520000;A;R;RESIDENCE;;AK;;0;AB696423;
C;138;1403955;11;20050901 09:46;1/124316;
D;138;1403955;11;20050901 09:46;P;;;;;;
D;138;1403955;11;20050901 09:46;P;;;;;;
D;138;1403955;11;20050901 09:46;V;;;;;;
B;138;1404111;12;20050901 09:46;;7;53;BEXLEY RD;CAMPSIE;2194;;;20050707;20050808;210000;;R;RESIDENCE;7;;;0;AB714970;
C;138;1404111;12;20050901 09:46;7/SP52650;
D;138;1404111;12;20050901 09:46;P;;;;;;
D;138;1404111;12;20050901 09:46;V;;;;;;
B;138;1405567;13;20050901 09:46;;2;45;BROADWAY;PUNCHBOWL;2196;;;20050701;20050812;180000;;R;RESIDENCE;2;;;0;AB705202;
C;138;1405567;13;20050901 09:46;2/SP2637;
D;138;1405567;13;20050901 09:46;P;;;;;;
D;138;1405567;13;20050901 09:46;P;;;;;;
D;138;1405567;13;20050901 09:46;V;;;;;;
D;138;1405567;13;20050901 09:46;V;;;;;;
B;138;1405567;14;20050901 09:46;;2;45;BROADWAY;PUNCHBOWL;2196;;;20050701;20050812;180000;;R;RESIDENCE;15;;;0;AB705202;
C;138;1405567;14;20050901 09:46;15/SP2637;
D;138;1405567;14;20050901 09:46;P;;;;;;
D;138;1405567;14;20050901 09:46;P;;;;;;
D;138;1405567;14;20050901 09:46;V;;;;;;
D;138;1405567;14;20050901 09:46;V;;;;;;
B;138;1405622;15;20050901 09:46;;7;65;BROADWAY;PUNCHBOWL;2196;;;20050523;20050712;210000;;R;RESIDENCE;7;;;0;AB684388;
C;138;1405622;15;20050901 09:46;7/SP2184;
D;138;1405622;15;20050901 09:46;P;;;;;;
D;138;1405622;15;20050901 09:46;V;;;;;;
D;138;1405622;15;20050901 09:46;V;;;;;;
B;138;1405622;16;20050901 09:46;;7;65;BROADWAY;PUNCHBOWL;2196;;;20050523;20050712;210000;;R;RESIDENCE;13;;;0;AB684388;
C;138;1405622;16;20050901 09:46;13/SP2184;
D;138;1405622;16;20050901 09:46;P;;;;;;
D;138;1405622;16;20050901 09:46;V;;;;;;
D;138;1405622;16;20050901 09:46;V;;;;;;
B;138;1405679;17;20050901 09:46;;40;10;BROUGHTON ST;CANTERBURY;2193;;;20050604;20050805;362000;;R;RESIDENCE;40;;;0;AB714929;
C;138;1405679;17;20050901 09:46;40/SP50834;
D;138;1405679;17;20050901 09:46;P;;;;;;
D;138;1405679;17;20050901 09:46;V;;;;;;
D;138;1405679;17;20050901 09:46;V;;;;;;
B;138;1405887;18;20050901 09:46;;16;69;BRUCE AVE;BELFIELD;2191;;;20050429;20050722;330000;;R;RESIDENCE;16;;;0;AB717596;
C;138;1405887;18;20050901 09:46;16/SP8671;
D;138;1405887;18;20050901 09:46;P;;;;;;
D;138;1405887;18;20050901 09:46;V;;;;;;
D;138;1405887;18;20050901 09:46;V;;;;;;
B;138;1406387;19;20050901 09:46;;;43;BURWOOD RD;BELFIELD;2191;520.15;M;20050630;20050819;499000;A;R;RESIDENCE;;XM;;0;AB719926;
C;138;1406387;19;20050901 09:46;42/6810;
D;138;1406387;19;20050901 09:46;P;;;;;;
