A;082;20050816 13:44;PDANN;
B;082;624047;1;20050816 13:44;;;30;ALAMEIN AVE;CARLINGFORD;2118;847.3;M;20050603;20050729;873000;A;R;RESIDENCE;;EK;;0;AB666207;
C;082;624047;1;20050816 13:44;22/26990;
D;082;624047;1;20050816 13:44;P;;;;;;
D;082;624047;1;20050816 13:44;P;;;;;;
D;082;624047;1;20050816 13:44;V;;;;;;
D;082;624047;1;20050816 13:44;V;;;;;;
B;082;625937;2;20050816 13:44;;;19;ARTHUR ST;HORNSBY;2077;675.6;M;20050608;20050720;530000;A;R;RESIDENCE;;EE;;0;AB670101;
C;082;625937;2;20050816 13:44;12/13054;
D;082;625937;2;20050816 13:44;P;;;;;;
D;082;625937;2;20050816 13:44;P;;;;;;
D;082;625937;2;20050816 13:44;V;;;;;;
D;082;625937;2;20050816 13:44;V;;;;;;
B;082;627497;3;20050816 13:44;;;38;BEAUMONT RD;MOUNT KURING-GAI;2080;4151;M;20050420;20050601;1675000;I;3;INDUSTRIAL WA;;DA;;0;AB653046;
C;082;627497;3;20050816 13:44;50/734749;
D;082;627497;3;20050816 13:44;P;;;;;;
D;082;627497;3;20050816 13:44;V;;;;;;
B;082;629550;4;20050816 13:44;;6;713;BLAXLAND RD;EPPING;2121;;;20050513;20050805;378500;;R;RESIDENCE;6;;;0;AB685298;
C;082;629550;4;20050816 13:44;6/SP5433;
D;082;629550;4;20050816 13:44;P;;;;;;
D;082;629550;4;20050816 13:44;P;;;;;;
D;082;629550;4;20050816 13:44;V;;;;;;
D;082;629550;4;20050816 13:44;V;;;;;;
B;082;629844;5;20050816 13:44;;;20 B;BORONIA AVE;BEECROFT;2119;1657;M;20050603;20050715;1050000;A;R;RESIDENCE;;EN;;0;AB670243;
C;082;629844;5;20050816 13:44;4/508363;
D;082;629844;5;20050816 13:44;P;;;;;;
D;082;629844;5;20050816 13:44;P;;;;;;
D;082;629844;5;20050816 13:44;V;;;;;;
B;082;630584;6;20050816 13:44;;104;75;JERSEY ST N;HORNSBY;2077;;;20050616;20050805;190000;;R;RESIDENCE;104;;;0;AB686614;
C;082;630584;6;20050816 13:44;104/SP42238;
D;082;630584;6;20050816 13:44;P;;;;;;
D;082;630584;6;20050816 13:44;V;;;;;;
B;082;631005;7;20050816 13:44;;;51;BRISBANE AVE;MOUNT KURING-GAI;2080;696.8;M;20050511;20050520;455000;A;R;RESIDENCE;;EP;;0;AB648327;
C;082;631005;7;20050816 13:44;32/6586;
D;082;631005;7;20050816 13:44;P;;;;;;
D;082;631005;7;20050816 13:44;V;;;;;;
D;082;631005;7;20050816 13:44;V;;;;;;
B;082;631436;8;20050816 13:44;;;12;BRUSHWOOD PL;HORNSBY;2077;857.6;M;20050603;20050721;550000;A;R;RESIDENCE;;EC;;0;AB654290;
C;082;631436;8;20050816 13:44;32/250599;
D;082;631436;8;20050816 13:44;P;;;;;;
D;082;631436;8;20050816 13:44;P;;;;;;
D;082;631436;8;20050816 13:44;V;;;;;;
B;082;631683;9;20050816 13:44;;8;23;BURDETT ST;HORNSBY;2077;;;20050419;20050617;370000;;R;RESIDENCE;8;;;0;AB629585;
C;082;631683;9;20050816 13:44;8/SP56338;
D;082;631683;9;20050816 13:44;P;;;;;;
D;082;631683;9;20050816 13:44;V;;;;;;
B;082;631850;10;20050816 13:44;;;124 A;BURDETT ST;WAHROONGA;2076;362.1;M;20050617;20050729;499000;A;R;RESIDENCE;;EM;;0;AB674376;
C;082;631850;10;20050816 13:44;2/828435;
D;082;631850;10;20050816 13:44;P;;;;;;
D;082;631850;10;20050816 13:44;P;;;;;;
D;082;631850;10;20050816 13:44;V;;;;;;
B;082;631862;11;20050816 13:44;;;100;BURDETT ST;WAHROONGA;2076;868;M;20050526;20050707;560000;A;R;RESIDENCE;;EM;;0;AB654445;
C;082;631862;11;20050816 13:44;38/7171;
D;082;631862;11;20050816 13:44;P;;;;;;
D;082;631862;11;20050816 13:44;P;;;;;;
D;082;631862;11;20050816 13:44;V;;;;;;
B;082;632189;12;20050816 13:44;;;4 A;CABER CL;DURAL;2158;339.3;M;20050621;20050804;420000;A;R;RESIDENCE;;ER;;0;AB683222;
C;082;632189;12;20050816 13:44;72/865682;
D;082;632189;12;20050816 13:44;P;;;;;;
D;082;632189;12;20050816 13:44;V;;;;;;
D;082;632189;12;20050816 13:44;V;;;;;;
