A;083;20050919 12:40;PDANN;
B;083;678410;1;20050919 12:40;;4;2;ALEXANDRA ST;HUNTERS HILL;2110;;;20050722;20050826;700000;;R;RESIDENCE;4;;;0;AB726847;
C;083;678410;1;20050919 12:40;4/SP7046;
D;083;678410;1;20050919 12:40;P;;;;;;
D;083;678410;1;20050919 12:40;V;;;;;;
B;083;678445;2;20050919 12:40;;;54;ALEXANDRA ST;HUNTERS HILL;2110;284.5;M;20050803;20050902;1250000;A;3;COMMERCIAL PR;;EC;;0;AB744746;
C;083;678445;2;20050919 12:40;1/794981;
D;083;678445;2;20050919 12:40;P;;;;;;
D;083;678445;2;20050919 12:40;P;;;;;;
D;083;678445;2;20050919 12:40;P;;;;;;
D;083;678445;2;20050919 12:40;V;;;;;;
B;083;678484;3;20050919 12:40;;;82;ALEXANDRA ST;HUNTERS HILL;2110;1385;M;20050502;20050808;5090000;A;R;RESIDENCE;;ED;;0;AB741378;
C;083;678484;3;20050919 12:40;18/514877;
D;083;678484;3;20050919 12:40;P;;;;;;
D;083;678484;3;20050919 12:40;P;;;;;;
D;083;678484;3;20050919 12:40;V;;;;;;
D;083;678484;3;20050919 12:40;V;;;;;;
B;083;678570;4;20050919 12:40;;;28;AUBURN ST;HUNTERS HILL;2110;660.1;M;20050416;20050715;1840000;A;R;RESIDENCE;;EA;;0;AB745366;
C;083;678570;4;20050919 12:40;63/7722;
D;083;678570;4;20050919 12:40;P;;;;;;
D;083;678570;4;20050919 12:40;P;;;;;;
D;083;678570;4;20050919 12:40;V;;;;;;
D;083;678570;4;20050919 12:40;V;;;;;;
B;083;679196;5;20050919 12:40;;33;35;CHURCH ST;HUNTERS HILL;2110;;;20050607;20050826;352000;;R;RESIDENCE;33;;;0;AB749714;
C;083;679196;5;20050919 12:40;33/SP1512;
D;083;679196;5;20050919 12:40;P;;;;;;
D;083;679196;5;20050919 12:40;V;;;;;;
B;083;679196;6;20050919 12:40;;70;35;CHURCH ST;HUNTERS HILL;2110;;;20050607;20050826;352000;;R;RESIDENCE;70;;;0;AB749714;
C;083;679196;6;20050919 12:40;70/SP1512;
D;083;679196;6;20050919 12:40;P;;;;;;
D;083;679196;6;20050919 12:40;V;;;;;;
B;083;679569;7;20050919 12:40;;;31;EARNSHAW ST;GLADESVILLE;2111;486.9;M;20050526;20050628;205000;A;R;RESIDENCE;;EA;;0;AB747053;
C;083;679569;7;20050919 12:40;11/1047;
D;083;679569;7;20050919 12:40;P;;;;;;
D;083;679569;7;20050919 12:40;V;;;;;;
D;083;679569;7;20050919 12:40;V;;;;;;
D;083;679569;7;20050919 12:40;V;;;;;;
B;083;679787;8;20050919 12:40;;;12 B;FERDINAND ST;HUNTERS HILL;2110;701.8;M;20050512;20050719;1540000;A;R;RESIDENCE;;ED;;0;AB761936;
C;083;679787;8;20050919 12:40;1/234097;
D;083;679787;8;20050919 12:40;P;;;;;;
D;083;679787;8;20050919 12:40;V;;;;;;
D;083;679787;8;20050919 12:40;V;;;;;;
B;083;680291;9;20050919 12:40;;;13;HILLCREST AVE;GLADESVILLE;2111;765.1;M;20050723;20050902;1175000;A;R;RESIDENCE;;EA;;0;AB747552;
C;083;680291;9;20050919 12:40;48/7341;
D;083;680291;9;20050919 12:40;P;;;;;;
D;083;680291;9;20050919 12:40;V;;;;;;
B;083;680808;10;20050919 12:40;;;37;MAKINSON ST;GLADESVILLE;2111;479.7;M;20050715;20050826;682500;A;R;RESIDENCE;;EA;;0;AB755431;
C;083;680808;10;20050919 12:40;32/1047;
D;083;680808;10;20050919 12:40;P;;;;;;
D;083;680808;10;20050919 12:40;P;;;;;;
D;083;680808;10;20050919 12:40;V;;;;;;
D;083;680808;10;20050919 12:40;V;;;;;;
B;083;680893;11;20050919 12:40;;1;12 A;MARGARET ST;WOOLWICH;2110;;;20050727;20050902;380000;;R;RESIDENCE;1;;;0;AB743832;
C;083;680893;11;20050919 12:40;1/SP1029;
D;083;680893;11;20050919 12:40;P;;;;;;
D;083;680893;11;20050919 12:40;V;;;;;;
D;083;680893;11;20050919 12:40;V;;;;;;
B;083;681102;12;20050919 12:40;;;4;MASSEY ST;GLADESVILLE;2111;317.4;M;20050803;20050831;670000;B;R;RESIDENCE;;CA;;0;AB739344;
C;083;681102;12;20050919 12:40;2/1001491;
D;083;681102;12;20050919 12:40;P;;;;;;
D;083;681102;12;20050919 12:40;P;;;;;;
D;083;681102;12;20050919 12:40;V;;;;;;
D;083;681102;12;20050919 12:40;V;;;;;;
B;083;681606;13;20050919 12:40;;2;4;PASSY AVE;HUNTERS HILL;2110;;;20050701;20050826;680000;;R;RESIDENCE;2;;;0;AB740146;
C;083;681606;13;20050919 12:40;2/SP3507;
D;083;681606;13;20050919 12:40;P;;;;;;
D;083;681606;13;20050919 12:40;V;;;;;;
D;083;681606;13;20050919 12:40;V;;;;;;
