A;171;20050901 09:49;PDANN;
B;171;1803802;1;20050901 09:49;;;22;ALTAIR ST;TWEED HEADS SOUTH;2486;644.9;M;19720718;20050624;13160;A;R;RESIDENCE;;NK;;0;AB703260;
C;171;1803802;1;20050901 09:49;2/239236;
D;171;1803802;1;20050901 09:49;P;;;;;;
D;171;1803802;1;20050901 09:49;V;;;;;;
B;171;1804244;2;20050901 09:49;;;61;ASH DR;BANORA POINT;2486;851;M;20050427;20050809;520000;A;R;RESIDENCE;;HQ;;0;AB702435;
C;171;1804244;2;20050901 09:49;198/787100;
D;171;1804244;2;20050901 09:49;P;;;;;;
D;171;1804244;2;20050901 09:49;P;;;;;;
D;171;1804244;2;20050901 09:49;V;;;;;;
D;171;1804244;2;20050901 09:49;V;;;;;;
B;171;1804651;3;20050901 09:49;;;169;BAKERS RD;DUNBIBLE;2484;5533;M;20050714;20050815;190000;R;V;VACANT LAND;;RE;;0;AB705534;
C;171;1804651;3;20050901 09:49;27/262412;
D;171;1804651;3;20050901 09:49;P;;;;;;
D;171;1804651;3;20050901 09:49;P;;;;;;
D;171;1804651;3;20050901 09:49;V;;;;;;
B;171;1804940;4;20050901 09:49;;4;16;BANKS AVE;TWEED HEADS;2485;;;20050719;20050808;310000;;R;RESIDENCE;4;;;0;AB722874;
C;171;1804940;4;20050901 09:49;4/SP15801;
D;171;1804940;4;20050901 09:49;P;;;;;;
D;171;1804940;4;20050901 09:49;P;;;;;;
D;171;1804940;4;20050901 09:49;V;;;;;;
B;171;1805336;5;20050901 09:49;SEASCAPE;1002;53;BAY ST;TWEED HEADS;2485;;;20050401;20050805;768000;;R;RESIDENCE;39;;;0;AB694547;
C;171;1805336;5;20050901 09:49;39/SP20856;
D;171;1805336;5;20050901 09:49;P;;;;;;
D;171;1805336;5;20050901 09:49;P;;;;;;
D;171;1805336;5;20050901 09:49;V;;;;;;
B;171;1805336;6;20050901 09:49;;1005;53;BAY ST;TWEED HEADS;2485;;;20050407;20050808;682000;;R;RESIDENCE;42;;;0;AB712974;
C;171;1805336;6;20050901 09:49;42/SP20856;
D;171;1805336;6;20050901 09:49;P;;;;;;
D;171;1805336;6;20050901 09:49;P;;;;;;
D;171;1805336;6;20050901 09:49;V;;;;;;
B;171;1807564;7;20050901 09:49;;;61;BROOKERS RD;UPPER CRYSTAL CREEK;2484;2.84;H;20050719;20050818;545000;R;R;RESIDENCE;;RH;;0;AB715157;
C;171;1807564;7;20050901 09:49;5/771990;
D;171;1807564;7;20050901 09:49;P;;;;;;
D;171;1807564;7;20050901 09:49;P;;;;;;
D;171;1807564;7;20050901 09:49;V;;;;;;
D;171;1807564;7;20050901 09:49;V;;;;;;
B;171;1807641;8;20050901 09:49;;5;8;BUCHAN AVE;TWEED HEADS;2485;;;20050621;20050729;230000;;R;RESIDENCE;5;;;0;AB723357;
C;171;1807641;8;20050901 09:49;5/SP15749;
D;171;1807641;8;20050901 09:49;P;;;;;;
D;171;1807641;8;20050901 09:49;P;;;;;;
D;171;1807641;8;20050901 09:49;V;;;;;;
D;171;1807641;8;20050901 09:49;V;;;;;;
B;171;1807787;9;20050901 09:49;;1;9;BUENAVISTA DR;BILAMBIL HEIGHTS;2486;;;20050719;20050818;310000;;R;RESIDENCE;1;;;0;AB713821;
C;171;1807787;9;20050901 09:49;1/SP47769;
D;171;1807787;9;20050901 09:49;P;;;;;;
D;171;1807787;9;20050901 09:49;V;;;;;;
D;171;1807787;9;20050901 09:49;V;;;;;;
B;171;1808041;10;20050901 09:49;;;127;BYANGUM RD;MURWILLUMBAH;2484;689.2;M;20050706;20050803;270000;A;R;RESIDENCE;;JM;;0;AB703753;
C;171;1808041;10;20050901 09:49;4/22086;
D;171;1808041;10;20050901 09:49;P;;;;;;
D;171;1808041;10;20050901 09:49;P;;;;;;
D;171;1808041;10;20050901 09:49;V;;;;;;
D;171;1808041;10;20050901 09:49;V;;;;;;
B;171;1808707;11;20050901 09:49;;;31;CARRAMAR DR;TWEED HEADS;2485;;;20050728;20050811;229000;;R;RESIDENCE;48;;;0;AB702630;
C;171;1808707;11;20050901 09:49;48/SP33685;
D;171;1808707;11;20050901 09:49;P;;;;;;
D;171;1808707;11;20050901 09:49;V;;;;;;
D;171;1808707;11;20050901 09:49;V;;;;;;
B;171;1808707;12;20050901 09:49;;74;1;CARRAMAR DR;TWEED HEADS;2485;;;20050803;20050812;222000;;R;RESIDENCE;74;;;0;AB710317;
C;171;1808707;12;20050901 09:49;74/SP35284;
D;171;1808707;12;20050901 09:49;P;;;;;;
D;171;1808707;12;20050901 09:49;V;;;;;;
B;171;1808826;13;20050901 09:49;;1;8;CASHEL CRES;BANORA POINT;2486;;;20050720;20050816;300000;;R;RESIDENCE;1;;;0;AB698856;
