A;072;20050701 10:53;PDANN;
B;072;554772;1;20050701 10:53;;;82;TUMUT ST;ADELONG;2729;663.9;M;20050404;20050503;225000;A;3;FLATS & SHOP;;DA;;0;AB495048;
C;072;554772;1;20050701 10:53;A/919002;
D;072;554772;1;20050701 10:53;P;;;;;;
D;072;554772;1;20050701 10:53;V;;;;;;
B;072;555400;2;20050701 10:53;;;;MILL RD;BATLOW;2730;703.9;M;20050415;20050415;75000;A;R;RESIDENCE;;BT;;0;AB555621;
C;072;555400;2;20050701 10:53;21/842434;
D;072;555400;2;20050701 10:53;P;;;;;;
D;072;555400;2;20050701 10:53;V;;;;;;
B;072;556661;3;20050701 10:53;;;;CLOVERDALE RD;TUMUT;2720;1.993;H;20050323;20050421;140000;R;V;VACANT LAND;;RF;;0;AB531006;
C;072;556661;3;20050701 10:53;21/804813;
D;072;556661;3;20050701 10:53;P;;;;;;
D;072;556661;3;20050701 10:53;P;;;;;;
D;072;556661;3;20050701 10:53;V;;;;;;
B;072;557480;4;20050701 10:53;;;25;BROUGHTON ST;TUMUT;2720;733.7;M;20050426;20050527;218000;A;R;RESIDENCE;;CE;;0;AB554939;
C;072;557480;4;20050701 10:53;7/236782;
D;072;557480;4;20050701 10:53;P;;;;;;
D;072;557480;4;20050701 10:53;V;;;;;;
B;072;557759;5;20050701 10:53;;;31;CAPPER ST;TUMUT;2720;1259;M;20050421;20050523;210000;A;R;RESIDENCE;;CB;;0;AB540392;
C;072;557759;5;20050701 10:53;5/259351;
D;072;557759;5;20050701 10:53;P;;;;;;
D;072;557759;5;20050701 10:53;P;;;;;;
D;072;557759;5;20050701 10:53;V;;;;;;
D;072;557759;5;20050701 10:53;V;;;;;;
B;072;557872;6;20050701 10:53;;;5;CEDAR CRES;TUMUT;2720;752.5;M;20050427;20050531;195000;A;R;RESIDENCE;;CF;;0;AB535816;
C;072;557872;6;20050701 10:53;8/261524;
D;072;557872;6;20050701 10:53;P;;;;;;
D;072;557872;6;20050701 10:53;P;;;;;;
D;072;557872;6;20050701 10:53;V;;;;;;
D;072;557872;6;20050701 10:53;V;;;;;;
B;072;558212;7;20050701 10:53;;;125;FITZROY ST;TUMUT;2720;2023;M;20050430;20050610;127500;A;R;RESIDENCE;;CE;;0;AB558871;
C;072;558212;7;20050701 10:53;12/87128;
D;072;558212;7;20050701 10:53;P;;;;;;
D;072;558212;7;20050701 10:53;V;;;;;;
B;072;558517;8;20050701 10:53;;;2;ORANA CRES;TUMUT;2720;1214;M;20050204;20050221;275000;A;R;RESIDENCE;;CD;;0;AB532609;
C;072;558517;8;20050701 10:53;3/532037;
D;072;558517;8;20050701 10:53;P;;;;;;
D;072;558517;8;20050701 10:53;V;;;;;;
D;072;558517;8;20050701 10:53;V;;;;;;
B;072;558625;9;20050701 10:53;;1;5;HUME PL;TUMUT;2720;688.9;M;20050117;20050204;315000;A;R;RESIDENCE;;CE;;0;AB533015;
C;072;558625;9;20050701 10:53;4/789738;
D;072;558625;9;20050701 10:53;P;;;;;;
D;072;558625;9;20050701 10:53;V;;;;;;
B;072;559317;10;20050701 10:53;;;95;RUSSELL ST;TUMUT;2720;2023;M;20050204;20050422;205000;A;R;RESIDENCE;;CA;;0;AB538184;
C;072;559317;10;20050701 10:53;11/1008342;
D;072;559317;10;20050701 10:53;P;;;;;;
D;072;559317;10;20050701 10:53;V;;;;;;
B;072;559970;11;20050701 10:53;;;;WYNYARD ST;TUMUT;2720;459.3;M;20050204;20050225;173500;A;R;RESIDENCE;;CJ;;0;AB533064;
C;072;559970;11;20050701 10:53;38/872053;
D;072;559970;11;20050701 10:53;P;;;;;;
D;072;559970;11;20050701 10:53;V;;;;;;
B;072;559978;12;20050701 10:53;;;11;YARALLA ST;TUMUT;2720;2487;M;20050301;20050412;130000;A;R;RESIDENCE;;CG;;0;AB562478;
C;072;559978;12;20050701 10:53;1/575112;
D;072;559978;12;20050701 10:53;P;;;;;;
D;072;559978;12;20050701 10:53;V;;;;;;
B;072;2899301;13;20050701 10:53;;;1;CAPPER ST;TUMUT;2720;2763.05;M;20041222;20050131;495000;I;3;SHOP;;BC;;0;AB533186;
C;072;2899301;13;20050701 10:53;A, B/361688 1/455375;
D;072;2899301;13;20050701 10:53;P;;;;;;
D;072;2899301;13;20050701 10:53;P;;;;;;
D;072;2899301;13;20050701 10:53;V;;;;;;
B;072;3092914;14;20050701 10:53;;;;SIMPSON ST CNR;TUMUT;2720;695.4;M;20050308;20050520;68500;A;V;VACANT LAND;;CF;;0;AB533582;
C;072;3092914;14;20050701 10:53;35/1068619;
D;072;3092914;14;20050701 10:53;P;;;;;;
D;072;3092914;14;20050701 10:53;V;;;;;;
D;072;3092914;14;20050701 10:53;V;;;;;;
B;072;3160588;15;20050701 10:53;;;;SYDNEY ST;TUMUT;2720;845.7;M;20050421;20050530;55000;A;V;VACANT LAND;;CE;;0;AB549313;
C;072;3160588;15;20050701 10:53;11/1079699;
D;072;3160588;15;20050701 10:53;P;;;;;;
D;072;3160588;15;20050701 10:53;P;;;;;;
D;072;3160588;15;20050701 10:53;V;;;;;;
B;072;3170204;16;20050701 10:53;;;2;MOUNTAIN AVE;BATLOW;2730;841;M;20050511;20050608;17500;A;V;VACANT LAND;;BT;;0;AB546482;
C;072;3170204;16;20050701 10:53;7/24481;
D;072;3170204;16;20050701 10:53;P;;;;;;
D;072;3170204;16;20050701 10:53;V;;;;;;
Z;75;16;16;41;
