A;010;20050919 12:38;PDANN;
B;010;263002;1;20050919 12:38;;;17;BELLMOUNT CL;ANNA BAY;2316;655.6;M;20050209;20050323;469000;A;R;RESIDENCE;;GF;;0;AB736267;
C;010;263002;1;20050919 12:38;549/834464;
D;010;263002;1;20050919 12:38;P;;;;;;
D;010;263002;1;20050919 12:38;V;;;;;;
D;010;263002;1;20050919 12:38;V;;;;;;
B;010;263372;2;20050919 12:38;;;64;ESSINGTON WAY;ANNA BAY;2316;702.2;M;20050719;20050816;360000;A;R;RESIDENCE;;GF;;0;AB742434;
C;010;263372;2;20050919 12:38;325/846131;
D;010;263372;2;20050919 12:38;P;;;;;;
D;010;263372;2;20050919 12:38;P;;;;;;
D;010;263372;2;20050919 12:38;V;;;;;;
B;010;264019;3;20050919 12:38;;;4;SEABREEZE CL;ANNA BAY;2316;743.1;M;20050121;20050523;475000;A;R;RESIDENCE;;GF;;0;AB731549;
C;010;264019;3;20050919 12:38;304/846131;
D;010;264019;3;20050919 12:38;P;;;;;;
D;010;264019;3;20050919 12:38;V;;;;;;
D;010;264019;3;20050919 12:38;V;;;;;;
B;010;264948;4;20050919 12:38;;;25;COACHWOOD DR;MEDOWIE;2318;594;M;20050726;20050823;250000;A;R;RESIDENCE;;HM;;0;AB732042;
C;010;264948;4;20050919 12:38;12/807956;
D;010;264948;4;20050919 12:38;P;;;;;;
D;010;264948;4;20050919 12:38;P;;;;;;
D;010;264948;4;20050919 12:38;V;;;;;;
B;010;264996;5;20050919 12:38;;;152;COACHWOOD DR;MEDOWIE;2318;629;M;20050812;20050831;230000;A;R;RESIDENCE;;HM;;0;AB750013;
C;010;264996;5;20050919 12:38;44/836773;
D;010;264996;5;20050919 12:38;P;;;;;;
D;010;264996;5;20050919 12:38;P;;;;;;
D;010;264996;5;20050919 12:38;V;;;;;;
B;010;265025;6;20050919 12:38;;;46;COACHWOOD DR;MEDOWIE;2318;630;M;20050712;20050812;269000;A;V;VACANT LAND;;HM;;0;AB726416;
C;010;265025;6;20050919 12:38;328/844507;
D;010;265025;6;20050919 12:38;P;;;;;;
D;010;265025;6;20050919 12:38;V;;;;;;
D;010;265025;6;20050919 12:38;V;;;;;;
B;010;265201;7;20050919 12:38;;;6;CREIGHTON DR;MEDOWIE;2318;560;M;20050726;20050830;252500;A;R;RESIDENCE;;HM;;0;AB752412;
C;010;265201;7;20050919 12:38;51/813700;
D;010;265201;7;20050919 12:38;P;;;;;;
D;010;265201;7;20050919 12:38;V;;;;;;
B;010;266305;8;20050919 12:38;;;66;MEDOWIE RD;MEDOWIE;2318;1062;M;20050713;20050713;100000;A;R;RESIDENCE;;HM;;0;AB754832;
C;010;266305;8;20050919 12:38;1/31464;
D;010;266305;8;20050919 12:38;P;;;;;;
D;010;266305;8;20050919 12:38;P;;;;;;
D;010;266305;8;20050919 12:38;V;;;;;;
D;010;266305;8;20050919 12:38;V;;;;;;
D;010;266305;8;20050919 12:38;V;;;;;;
B;010;266521;9;20050919 12:38;;;16;ROSEWOOD DR;MEDOWIE;2318;552.7;M;20050701;20050712;222500;A;R;RESIDENCE;;HM;;0;AB755767;
C;010;266521;9;20050919 12:38;14/812979;
D;010;266521;9;20050919 12:38;P;;;;;;
D;010;266521;9;20050919 12:38;P;;;;;;
D;010;266521;9;20050919 12:38;V;;;;;;
B;010;266882;10;20050919 12:38;;;20;TEA TREE DR;MEDOWIE;2318;546.7;M;20050718;20050830;225000;A;V;VACANT LAND;;HM;;0;AB754934;
C;010;266882;10;20050919 12:38;233/246837;
D;010;266882;10;20050919 12:38;P;;;;;;
D;010;266882;10;20050919 12:38;P;;;;;;
D;010;266882;10;20050919 12:38;V;;;;;;
B;010;266894;11;20050919 12:38;;;7;TUPELO ST;MEDOWIE;2318;654;M;20050720;20050829;260000;A;R;RESIDENCE;;HM;;0;AB744923;
C;010;266894;11;20050919 12:38;41/803433;
D;010;266894;11;20050919 12:38;P;;;;;;
D;010;266894;11;20050919 12:38;P;;;;;;
D;010;266894;11;20050919 12:38;V;;;;;;
B;010;267595;12;20050919 12:38;;;21 A;JELLICOE CL;FINGAL BAY;2315;314.9;M;20050531;20050822;385000;A;R;RESIDENCE;;FX;;0;AB730087;
C;010;267595;12;20050919 12:38;221/877934;
D;010;267595;12;20050919 12:38;P;;;;;;
D;010;267595;12;20050919 12:38;P;;;;;;
D;010;267595;12;20050919 12:38;V;;;;;;
B;010;268776;13;20050919 12:38;;;103;PACIFIC HWY;KARUAH;2324;954;M;20050803;20050819;217000;A;3;;;HK;;0;AB722842;
C;010;268776;13;20050919 12:38;27/658261;
D;010;268776;13;20050919 12:38;P;;;;;;
D;010;268776;13;20050919 12:38;P;;;;;;
D;010;268776;13;20050919 12:38;V;;;;;;
D;010;268776;13;20050919 12:38;V;;;;;;
B;010;269600;14;20050919 12:38;;;4;JOHN PDE;LEMON TREE PASSAGE;2319;600.7;M;20050805;20050815;260000;A;R;RESIDENCE;;FL;;0;AB725171;
C;010;269600;14;20050919 12:38;50/223671;
D;010;269600;14;20050919 12:38;P;;;;;;
D;010;269600;14;20050919 12:38;V;;;;;;
B;010;272756;15;20050919 12:38;;4;92;MAGNUS ST;NELSON BAY;2315;;;20041222;20050707;232000;;R;RESIDENCE;4;;;0;AB731413;
C;010;272756;15;20050919 12:38;4/SP3924;
D;010;272756;15;20050919 12:38;P;;;;;;
D;010;272756;15;20050919 12:38;V;;;;;;
B;010;273162;16;20050919 12:38;;;3;MONTROSE CL;SEAHAM;2324;1.051;H;20050331;20050511;300000;R;V;VACANT LAND;;RA;;0;AB744609;
C;010;273162;16;20050919 12:38;31/1011534;
D;010;273162;16;20050919 12:38;P;;;;;;
D;010;273162;16;20050919 12:38;V;;;;;;
D;010;273162;16;20050919 12:38;V;;;;;;
B;010;273504;17;20050919 12:38;;;51;PARKES ST;NELSON BAY;2315;696.77;M;20050718;20050816;447500;A;R;RESIDENCE;;GQ;;0;AB736719;
C;010;273504;17;20050919 12:38;22/C/10861;
D;010;273504;17;20050919 12:38;P;;;;;;
D;010;273504;17;20050919 12:38;P;;;;;;
D;010;273504;17;20050919 12:38;V;;;;;;
B;010;273682;18;20050919 12:38;;;14;STOCKTON ST;NELSON BAY;2315;505.9;M;20050427;20050902;1000000;B;3;SHOPS;;BA;;0;AB753999;
