A;210;20050801 14:01;PDANN;
B;210;2078840;1;20050801 14:02;;4;1 A;BALFOUR RD;ROSE BAY;2029;;;20050518;20050707;552000;;R;RESIDENCE;4;;;0;AB626089;
C;210;2078840;1;20050801 14:02;4/SP31024;
D;210;2078840;1;20050801 14:02;P;;;;;;
D;210;2078840;1;20050801 14:02;V;;;;;;
D;210;2078840;1;20050801 14:02;V;;;;;;
B;210;2079190;2;20050801 14:02;;1;13;BELL ST;WATSONS BAY;2030;;;20050519;20050706;701000;;R;RESIDENCE;1;;;0;AB620987;
C;210;2079190;2;20050801 14:02;1/SP5692;
D;210;2079190;2;20050801 14:02;P;;;;;;
D;210;2079190;2;20050801 14:02;P;;;;;;
D;210;2079190;2;20050801 14:02;V;;;;;;
B;210;2080003;3;20050801 14:02;;2;36;BENELONG CRES;BELLEVUE HILL;2023;;;20050602;20050714;1100000;;R;RESIDENCE;2;;;0;AB633273;
C;210;2080003;3;20050801 14:02;2/SP59048;
D;210;2080003;3;20050801 14:02;P;;;;;;
D;210;2080003;3;20050801 14:02;P;;;;;;
D;210;2080003;3;20050801 14:02;V;;;;;;
B;210;2080412;4;20050801 14:02;;9;39;BIRRIGA RD;BELLEVUE HILL;2023;;;20050521;20050704;367500;;R;RESIDENCE;9;;;0;AB623006;
C;210;2080412;4;20050801 14:02;9/SP10850;
D;210;2080412;4;20050801 14:02;P;;;;;;
D;210;2080412;4;20050801 14:02;V;;;;;;
D;210;2080412;4;20050801 14:02;V;;;;;;
B;210;2080614;5;20050801 14:02;;5;92;BIRRIGA RD;BELLEVUE HILL;2023;;;20050530;20050711;420000;;R;RESIDENCE;5;;;0;AB626303;
C;210;2080614;5;20050801 14:02;5/SP53651;
D;210;2080614;5;20050801 14:02;P;;;;;;
D;210;2080614;5;20050801 14:02;P;;;;;;
D;210;2080614;5;20050801 14:02;V;;;;;;
B;210;2080614;6;20050801 14:02;;11;92;BIRRIGA RD;BELLEVUE HILL;2023;;;20050518;20050708;480000;;R;RESIDENCE;11;;;0;AB644482;
C;210;2080614;6;20050801 14:02;11/SP53651;
D;210;2080614;6;20050801 14:02;P;;;;;;
D;210;2080614;6;20050801 14:02;V;;;;;;
D;210;2080614;6;20050801 14:02;V;;;;;;
B;210;2080967;7;20050801 14:02;;2;14;BLAXLAND RD;BELLEVUE HILL;2023;;;20050419;20050624;1255000;;R;RESIDENCE;3;;;0;AB612017;
C;210;2080967;7;20050801 14:02;3/SP51987;
D;210;2080967;7;20050801 14:02;P;;;;;;
D;210;2080967;7;20050801 14:02;P;;;;;;
D;210;2080967;7;20050801 14:02;V;;;;;;
D;210;2080967;7;20050801 14:02;V;;;;;;
B;210;2081372;8;20050801 14:02;;;48;BROWN ST;PADDINGTON;2021;108.65;M;20050519;20050630;750000;A;R;RESIDENCE;;RP;;0;AB618212;
C;210;2081372;8;20050801 14:02;C/435204;
D;210;2081372;8;20050801 14:02;P;;;;;;
