A;117;20050919 12:44;PDANN;
B;117;1246868;1;20050919 12:44;;;8;BRAHMAN ST;FORBES;2871;6070;M;20050715;20050728;400000;A;R;RESIDENCE;;HD;;0;AB724381;
C;117;1246868;1;20050919 12:44;6/259083;
D;117;1246868;1;20050919 12:44;P;;;;;;
D;117;1246868;1;20050919 12:44;P;;;;;;
D;117;1246868;1;20050919 12:44;V;;;;;;
D;117;1246868;1;20050919 12:44;V;;;;;;
B;117;1247581;2;20050919 12:44;;;7;FACEY ST;FORBES;2871;537.5;M;20050817;20050829;137000;A;R;RESIDENCE;;AA;;0;AB737778;
C;117;1247581;2;20050919 12:44;10/218195;
D;117;1247581;2;20050919 12:44;P;;;;;;
D;117;1247581;2;20050919 12:44;V;;;;;;
D;117;1247581;2;20050919 12:44;V;;;;;;
B;117;1248083;3;20050919 12:44;;;7;GLOUCESTER ST;FORBES;2871;897.9;M;20041014;20041209;130000;A;3;;;AA;;0;AB727056;
C;117;1248083;3;20050919 12:44;33/25054;
D;117;1248083;3;20050919 12:44;P;;;;;;
D;117;1248083;3;20050919 12:44;V;;;;;;
B;117;1248355;4;20050919 12:44;;;26;JOHNSON ST;FORBES;2871;277.3;M;20050817;20050902;158000;A;R;RESIDENCE;;AA;;0;AB749375;
C;117;1248355;4;20050919 12:44;15/835507;
D;117;1248355;4;20050919 12:44;P;;;;;;
D;117;1248355;4;20050919 12:44;P;;;;;;
D;117;1248355;4;20050919 12:44;V;;;;;;
D;117;1248355;4;20050919 12:44;V;;;;;;
B;117;1248424;5;20050919 12:44;;;86;WAMBAT ST;FORBES;2871;860.8;M;20050822;20050822;33722;A;R;RESIDENCE;;AE;;0;AB721887;
C;117;1248424;5;20050919 12:44;24/827549;
D;117;1248424;5;20050919 12:44;P;;;;;;
D;117;1248424;5;20050919 12:44;V;;;;;;
D;117;1248424;5;20050919 12:44;V;;;;;;
B;117;1248463;6;20050919 12:44;;;82;LACHLAN ST;FORBES;2871;511.7;M;20050819;20050912;208000;B;3;SHOP;;BH;;0;AB762887;
C;117;1248463;6;20050919 12:44;22/597204;
D;117;1248463;6;20050919 12:44;P;;;;;;
D;117;1248463;6;20050919 12:44;P;;;;;;
D;117;1248463;6;20050919 12:44;V;;;;;;
B;117;1248909;7;20050919 12:44;;;24;PRINCE ST;FORBES;2871;2612;M;20050701;20050729;67500;A;R;RESIDENCE;;AE;;0;AB729372;
C;117;1248909;7;20050919 12:44;6/596847;
D;117;1248909;7;20050919 12:44;P;;;;;;
D;117;1248909;7;20050919 12:44;P;;;;;;
D;117;1248909;7;20050919 12:44;V;;;;;;
D;117;1248909;7;20050919 12:44;V;;;;;;
B;117;1249114;8;20050919 12:44;;;19;RANKIN ST;FORBES;2871;575.4;M;20050706;20050803;153000;P;V;VACANT LAND;;PC;;0;AB729294;
C;117;1249114;8;20050919 12:44;1/435051;
D;117;1249114;8;20050919 12:44;P;;;;;;
D;117;1249114;8;20050919 12:44;P;;;;;;
D;117;1249114;8;20050919 12:44;V;;;;;;
D;117;1249114;8;20050919 12:44;V;;;;;;
B;117;1249138;9;20050919 12:44;;;49;REGENT ST;FORBES;2871;598.32;M;20050809;20050826;130000;A;R;RESIDENCE;;AB;;0;AB752979;
C;117;1249138;9;20050919 12:44;9/1/11365;
D;117;1249138;9;20050919 12:44;P;;;;;;
D;117;1249138;9;20050919 12:44;P;;;;;;
D;117;1249138;9;20050919 12:44;V;;;;;;
B;117;2983258;10;20050919 12:44;;;22;SOUTH GLOUCESTER ST;FORBES;2871;1352;M;20050727;20050824;110000;A;V;VACANT LAND;;AB;;0;AB733743;
C;117;2983258;10;20050919 12:44;10/1051958;
D;117;2983258;10;20050919 12:44;P;;;;;;
D;117;2983258;10;20050919 12:44;V;;;;;;
D;117;2983258;10;20050919 12:44;V;;;;;;
B;117;2983262;11;20050919 12:44;;;24;SOUTH GLOUCESTER ST;FORBES;2871;1259;M;20050727;20050824;110000;A;V;VACANT LAND;;AB;;0;AB733743;
C;117;2983262;11;20050919 12:44;9/1051958;
D;117;2983262;11;20050919 12:44;P;;;;;;
D;117;2983262;11;20050919 12:44;V;;;;;;
D;117;2983262;11;20050919 12:44;V;;;;;;
B;117;3199545;12;20050919 12:44;ROMANI;;;PALAZZIS LANE;FORBES;2871;235.54;H;20050713;20050713;247275;;R;RESIDENCE;;;;0;AB722095;
C;117;3199545;12;20050919 12:44;61, 165, 184/752954;
D;117;3199545;12;20050919 12:44;P;;;;;;
D;117;3199545;12;20050919 12:44;V;;;;;;
Z;64;12;12;38;
