A;214;20050801 14:02;PDANN;
B;214;2152707;1;20050801 14:02;;;7;ADDISON GR;BIDWILL;2770;657.6;M;20050517;20050630;280000;A;R;RESIDENCE;;EB;;0;AB618249;
C;214;2152707;1;20050801 14:02;87/243494;
D;214;2152707;1;20050801 14:02;P;;;;;;
D;214;2152707;1;20050801 14:02;V;;;;;;
D;214;2152707;1;20050801 14:02;V;;;;;;
B;214;2153378;2;20050801 14:02;;;8;ALBERT ST;MOUNT DRUITT;2770;1815;M;20050524;20050704;180000;A;R;RESIDENCE;;EA;;0;AB640167;
C;214;2153378;2;20050801 14:02;54/6/1128;
D;214;2153378;2;20050801 14:02;P;;;;;;
D;214;2153378;2;20050801 14:02;V;;;;;;
D;214;2153378;2;20050801 14:02;V;;;;;;
D;214;2153378;2;20050801 14:02;V;;;;;;
D;214;2153378;2;20050801 14:02;V;;;;;;
D;214;2153378;2;20050801 14:02;V;;;;;;
D;214;2153378;2;20050801 14:02;V;;;;;;
D;214;2153378;2;20050801 14:02;V;;;;;;
B;214;2153676;3;20050801 14:02;;;22;ALIBERTI DR;BLACKTOWN;2148;365.5;M;20050616;20050704;15000;A;V;VACANT LAND;;DN;;10;AB622549;
C;214;2153676;3;20050801 14:02;10/839893;
D;214;2153676;3;20050801 14:02;P;;;;;;
D;214;2153676;3;20050801 14:02;P;;;;;;
D;214;2153676;3;20050801 14:02;V;;;;;;
D;214;2153676;3;20050801 14:02;V;;;;;;
B;214;2154319;4;20050801 14:02;;;12;ALVIS PL;PLUMPTON;2761;711.4;M;20050622;20050708;315000;A;R;RESIDENCE;;DX;;0;AB623114;
C;214;2154319;4;20050801 14:02;3013/714465;
D;214;2154319;4;20050801 14:02;P;;;;;;
D;214;2154319;4;20050801 14:02;V;;;;;;
D;214;2154319;4;20050801 14:02;V;;;;;;
B;214;2154343;5;20050801 14:02;;;21;ALWYN CRES;GLENWOOD;2768;465;M;20050110;20050228;476000;A;R;RESIDENCE;;AA;;0;AB638434;
C;214;2154343;5;20050801 14:02;603/877381;
D;214;2154343;5;20050801 14:02;P;;;;;;
D;214;2154343;5;20050801 14:02;P;;;;;;
D;214;2154343;5;20050801 14:02;V;;;;;;
D;214;2154343;5;20050801 14:02;V;;;;;;
