A;244;20050701 11:04;PDANN;
B;244;2646436;1;20050701 11:04;;;;CLADS;TOTTENHAM;2873;292.6;H;20050411;20050523;361550;R;3;FARM/RURAL;;RA;;0;AB530785;
C;244;2646436;1;20050701 11:04;111/753968;
D;244;2646436;1;20050701 11:04;P;;;;;;
D;244;2646436;1;20050701 11:04;V;;;;;;
D;244;2646436;1;20050701 11:04;V;;;;;;
B;244;2646988;2;20050701 11:04;;;LOT4;"TRALEE";LAKE CARGELLIGO;2672;713.9;H;20050224;20050324;495000;R;3;FARM;;RB;;0;AB409730;
C;244;2646988;2;20050701 11:04;4/752318;
D;244;2646988;2;20050701 11:04;P;;;;;;
D;244;2646988;2;20050701 11:04;P;;;;;;
D;244;2646988;2;20050701 11:04;P;;;;;;
D;244;2646988;2;20050701 11:04;P;;;;;;
D;244;2646988;2;20050701 11:04;V;;;;;;
B;244;2648015;3;20050701 11:04;;;63;REEF ST;LAKE CARGELLIGO;2672;1012;M;20050427;20050602;100000;Z;R;RESIDENCE;;LA;;0;AB537248;
C;244;2648015;3;20050701 11:04;2/511759;
D;244;2648015;3;20050701 11:04;P;;;;;;
D;244;2648015;3;20050701 11:04;V;;;;;;
D;244;2648015;3;20050701 11:04;V;;;;;;
B;244;2648038;4;20050701 11:04;;;60;WALKER ST;LAKE CARGELLIGO;2672;1910;M;20050511;20050524;20000;Z;R;RESIDENCE;;LA;;0;AB549943;
C;244;2648038;4;20050701 11:04;6/51/758595;
D;244;2648038;4;20050701 11:04;P;;;;;;
D;244;2648038;4;20050701 11:04;V;;;;;;
D;244;2648038;4;20050701 11:04;V;;;;;;
B;244;2648184;5;20050701 11:04;;;LOT13;KALINGA;CONDOBOLIN;2877;1266;H;20050228;20050414;426805;R;3;FARM;;RW;;0;AB434411;
C;244;2648184;5;20050701 11:04;13/752098 WS 045744;
D;244;2648184;5;20050701 11:04;P;;;;;;
D;244;2648184;5;20050701 11:04;V;;;;;;
D;244;2648184;5;20050701 11:04;V;;;;;;
B;244;2648671;6;20050701 11:04;;;LT17;'ARAKOOLA';TULLAMORE;2874;756.4;H;20050215;20050609;50000;R;3;RURAL;;RC;;0;AB547849;
C;244;2648671;6;20050701 11:04;17/754013;
D;244;2648671;6;20050701 11:04;P;;;;;;
D;244;2648671;6;20050701 11:04;P;;;;;;
D;244;2648671;6;20050701 11:04;P;;;;;;
D;244;2648671;6;20050701 11:04;V;;;;;;
B;244;2649211;7;20050701 11:04;;;200;BATHURST ST;CONDOBOLIN;2877;929.5;M;20050415;20050603;55000;Z;R;RESIDENCE;;CD;;0;AB565539;
C;244;2649211;7;20050701 11:04;1/15937;
D;244;2649211;7;20050701 11:04;P;;;;;;
D;244;2649211;7;20050701 11:04;V;;;;;;
D;244;2649211;7;20050701 11:04;V;;;;;;
B;244;2649384;8;20050701 11:04;;;4;CROUCH ST;CONDOBOLIN;2877;841;M;20050419;20050523;147000;Z;R;RESIDENCE;;CD;;0;AB555120;
C;244;2649384;8;20050701 11:04;27/16398;
D;244;2649384;8;20050701 11:04;P;;;;;;
D;244;2649384;8;20050701 11:04;P;;;;;;
D;244;2649384;8;20050701 11:04;V;;;;;;
B;244;2649996;9;20050701 11:04;;;8;NAPIER ST;CONDOBOLIN;2877;;;20050504;20050527;95000;Z;R;RESIDENCE;;CC;;0;AB537255;
C;244;2649996;9;20050701 11:04;3/15245;
D;244;2649996;9;20050701 11:04;P;;;;;;
D;244;2649996;9;20050701 11:04;P;;;;;;
D;244;2649996;9;20050701 11:04;V;;;;;;
D;244;2649996;9;20050701 11:04;V;;;;;;
B;244;2650104;10;20050701 11:04;;;4;OFFICERS PDE;CONDOBOLIN;2877;891.6;M;20050510;20050602;120000;Z;R;RESIDENCE;;CF;;0;AB546319;
C;244;2650104;10;20050701 11:04;1/507343;
D;244;2650104;10;20050701 11:04;P;;;;;;
D;244;2650104;10;20050701 11:04;V;;;;;;
D;244;2650104;10;20050701 11:04;V;;;;;;
B;244;2650190;11;20050701 11:04;;;84;ORANGE ST;CONDOBOLIN;2877;935.8;M;20050419;20050608;65000;Z;R;RESIDENCE;;CJ;;0;AB554223;
C;244;2650190;11;20050701 11:04;A/389130;
D;244;2650190;11;20050701 11:04;P;;;;;;
D;244;2650190;11;20050701 11:04;P;;;;;;
D;244;2650190;11;20050701 11:04;V;;;;;;
B;244;2650540;12;20050701 11:04;;;LOTS231&23;JONES RD;CONDOBOLIN;2877;64.74;H;20041210;20050429;200000;R;V;VACANT LAND;;RX;;0;AB457374;
C;244;2650540;12;20050701 11:04;231, 232/752080;
D;244;2650540;12;20050701 11:04;P;;;;;;
D;244;2650540;12;20050701 11:04;P;;;;;;
D;244;2650540;12;20050701 11:04;V;;;;;;
Z;66;12;12;40;
