A;055;20050901 09:40;PDANN;
B;055;514082;1;20050901 09:40;;;;BULLICOURT RD CNR;COROWA;2646;20.24;H;20050708;20050808;250500;R;R;RESIDENCE;;HC;;0;AB695965;
C;055;514082;1;20050901 09:40;1/650545 55/668465 55/668466;
D;055;514082;1;20050901 09:40;P;;;;;;
D;055;514082;1;20050901 09:40;V;;;;;;
B;055;514359;2;20050901 09:40;;;7;ALFRED ST;COROWA;2646;830;M;20050719;20050805;220000;A;R;RESIDENCE;;AE;;10;AB714067;
C;055;514359;2;20050901 09:40;1/799020;
D;055;514359;2;20050901 09:40;P;;;;;;
D;055;514359;2;20050901 09:40;P;;;;;;
D;055;514359;2;20050901 09:40;V;;;;;;
B;055;514959;3;20050901 09:40;;;48;EDWARD;COROWA;2646;790.4;M;20050411;20050525;150000;A;R;RESIDENCE;;AC;;0;AB724524;
C;055;514959;3;20050901 09:40;1/38015;
D;055;514959;3;20050901 09:40;P;;;;;;
D;055;514959;3;20050901 09:40;P;;;;;;
D;055;514959;3;20050901 09:40;V;;;;;;
D;055;514959;3;20050901 09:40;V;;;;;;
B;055;515078;4;20050901 09:40;;;;FREYERS LANE;COROWA;2646;4.112;H;20050714;20050815;352000;R;R;RESIDENCE;;HC;;0;AB710854;
C;055;515078;4;20050901 09:40;361/253923;
D;055;515078;4;20050901 09:40;P;;;;;;
D;055;515078;4;20050901 09:40;P;;;;;;
D;055;515078;4;20050901 09:40;V;;;;;;
D;055;515078;4;20050901 09:40;V;;;;;;
B;055;515176;5;20050901 09:40;;;16;GRAY ST;COROWA;2646;1045;M;20050419;20050527;282000;A;R;RESIDENCE;;AC;;0;AB720690;
C;055;515176;5;20050901 09:40;1/199380;
D;055;515176;5;20050901 09:40;P;;;;;;
D;055;515176;5;20050901 09:40;P;;;;;;
D;055;515176;5;20050901 09:40;V;;;;;;
D;055;515176;5;20050901 09:40;V;;;;;;
B;055;515242;6;20050901 09:40;;4;35;GUY ST;COROWA;2646;;;20050629;20050630;139000;;R;RESIDENCE;4;;;0;AB716609;
C;055;515242;6;20050901 09:40;4/SP35743;
D;055;515242;6;20050901 09:40;P;;;;;;
D;055;515242;6;20050901 09:40;V;;;;;;
B;055;515461;7;20050901 09:40;;;324;HONOUR AVE;COROWA;2646;3372;M;20050803;20050811;94000;A;R;RESIDENCE;;AM;;0;AB704832;
C;055;515461;7;20050901 09:40;2010/873023;
D;055;515461;7;20050901 09:40;P;;;;;;
D;055;515461;7;20050901 09:40;P;;;;;;
D;055;515461;7;20050901 09:40;V;;;;;;
B;055;515505;8;20050901 09:40;;;259;HUME ST;COROWA;2646;1012;M;20050610;20050808;310000;A;R;RESIDENCE;;AS;;0;AB692990;
C;055;515505;8;20050901 09:40;22/706235;
D;055;515505;8;20050901 09:40;P;;;;;;
D;055;515505;8;20050901 09:40;P;;;;;;
D;055;515505;8;20050901 09:40;V;;;;;;
D;055;515505;8;20050901 09:40;V;;;;;;
B;055;515538;9;20050901 09:40;;;175;HUME ST;COROWA;2646;1018;M;20050701;20050715;97500;A;R;RESIDENCE;;AS;;0;AB644506;
C;055;515538;9;20050901 09:40;32/633834;
D;055;515538;9;20050901 09:40;P;;;;;;
D;055;515538;9;20050901 09:40;V;;;;;;
B;055;515672;10;20050901 09:40;;;266;HUME ST;COROWA;2646;1011;M;20050629;20050729;212000;A;R;RESIDENCE;;AS;;0;AB696599;
C;055;515672;10;20050901 09:40;78/251400;
D;055;515672;10;20050901 09:40;P;;;;;;
D;055;515672;10;20050901 09:40;V;;;;;;
D;055;515672;10;20050901 09:40;V;;;;;;
B;055;515726;11;20050901 09:40;;;100;JOHN ST;COROWA;2646;1005;M;20050511;20050523;120000;A;R;RESIDENCE;;AK;;0;AB716961;
C;055;515726;11;20050901 09:40;113/803752;
D;055;515726;11;20050901 09:40;P;;;;;;
D;055;515726;11;20050901 09:40;P;;;;;;
D;055;515726;11;20050901 09:40;P;;;;;;
D;055;515726;11;20050901 09:40;P;;;;;;
D;055;515726;11;20050901 09:40;P;;;;;;
D;055;515726;11;20050901 09:40;P;;;;;;
D;055;515726;11;20050901 09:40;V;;;;;;
D;055;515726;11;20050901 09:40;V;;;;;;
B;055;515782;12;20050901 09:40;;;4;KATRINA CCT;COROWA;2646;695.4;M;20050726;20050812;219950;A;R;RESIDENCE;;AT;;0;AB720808;
C;055;515782;12;20050901 09:40;2/813251;
D;055;515782;12;20050901 09:40;P;;;;;;
D;055;515782;12;20050901 09:40;P;;;;;;
D;055;515782;12;20050901 09:40;V;;;;;;
B;055;515830;13;20050901 09:40;;;113;KATRINA CCT;COROWA;2646;760;M;20050729;20050817;320000;A;R;RESIDENCE;;AT;;0;AB713943;
C;055;515830;13;20050901 09:40;81/834068;
D;055;515830;13;20050901 09:40;P;;;;;;
D;055;515830;13;20050901 09:40;P;;;;;;
