A;216;20050919 12:49;PDANN;
B;216;2243219;1;20050919 12:49;;;83;BETTINGTON RD;BLACKHEATH;2785;651.2;M;20050630;20050805;373000;A;R;RESIDENCE;;BA;;0;AB723740;
C;216;2243219;1;20050919 12:49;152/16449;
D;216;2243219;1;20050919 12:49;P;;;;;;
D;216;2243219;1;20050919 12:49;P;;;;;;
D;216;2243219;1;20050919 12:49;V;;;;;;
B;216;2243453;2;20050919 12:49;;;9;CENTENNIAL GLEN RD;BLACKHEATH;2785;;;20050711;20050819;281000;A;R;RESIDENCE;;BC;;0;AB746441;
C;216;2243453;2;20050919 12:49;1/29886;
D;216;2243453;2;20050919 12:49;P;;;;;;
D;216;2243453;2;20050919 12:49;V;;;;;;
B;216;2245504;3;20050919 12:49;;;16;ROMAINE ST;BLACKHEATH;2785;645;M;20050708;20050812;345000;A;3;;;BA;;0;AB729061;
C;216;2245504;3;20050919 12:49;A/381739;
D;216;2245504;3;20050919 12:49;P;;;;;;
D;216;2245504;3;20050919 12:49;V;;;;;;
D;216;2245504;3;20050919 12:49;V;;;;;;
B;216;2245789;4;20050919 12:49;;;140;STATION ST;BLACKHEATH;2785;1587;M;20050511;20050826;430000;A;R;RESIDENCE;;BC;;0;AB730984;
C;216;2245789;4;20050919 12:49;10, 11/11179;
D;216;2245789;4;20050919 12:49;P;;;;;;
D;216;2245789;4;20050919 12:49;P;;;;;;
D;216;2245789;4;20050919 12:49;V;;;;;;
B;216;2246332;5;20050919 12:49;;;21;BELLBIRD CRES;BLAXLAND;2774;695.6;M;20050620;20050808;316000;A;R;RESIDENCE;;BR;;0;AB744329;
C;216;2246332;5;20050919 12:49;14/207235;
D;216;2246332;5;20050919 12:49;P;;;;;;
D;216;2246332;5;20050919 12:49;V;;;;;;
D;216;2246332;5;20050919 12:49;V;;;;;;
B;216;2247511;6;20050919 12:49;;;10;JOALAH AVE;BLAXLAND;2774;696.7;M;20050618;20050829;675000;A;R;RESIDENCE;;BR;;0;AB757851;
C;216;2247511;6;20050919 12:49;77/243965;
D;216;2247511;6;20050919 12:49;P;;;;;;
D;216;2247511;6;20050919 12:49;P;;;;;;
