A;222;20050901 09:53;PDANN;
B;222;1280788;1;20050901 09:53;;;197;GLENCOE RD;GLEN ALICE;2849;120.1;H;20050609;20050719;250000;R;R;RESIDENCE;;NE;;0;AB634752;
C;222;1280788;1;20050901 09:53;18/246790 (SUBJ TO N P W A);
D;222;1280788;1;20050901 09:53;P;;;;;;
D;222;1280788;1;20050901 09:53;P;;;;;;
D;222;1280788;1;20050901 09:53;V;;;;;;
D;222;1280788;1;20050901 09:53;V;;;;;;
B;222;1281256;2;20050901 09:53;;;279;DUNVILLE LOOP RD;RYLSTONE;2849;40;H;20050516;20050805;200000;R;R;RESIDENCE;;ND;;0;AB692842;
C;222;1281256;2;20050901 09:53;6/259378;
D;222;1281256;2;20050901 09:53;P;;;;;;
D;222;1281256;2;20050901 09:53;V;;;;;;
B;222;2463711;3;20050901 09:53;;;3;ANDREW ST;LITHGOW;2790;714.5;M;20050704;20050812;185000;A;R;RESIDENCE;;AC;;0;AB711410;
C;222;2463711;3;20050901 09:53;56/36295;
D;222;2463711;3;20050901 09:53;P;;;;;;
D;222;2463711;3;20050901 09:53;P;;;;;;
D;222;2463711;3;20050901 09:53;V;;;;;;
B;222;2464323;4;20050901 09:53;;;80;CALERO ST;LITHGOW;2790;490.4;M;20050511;20050708;235000;A;R;RESIDENCE;;AA;;0;AB697051;
C;222;2464323;4;20050901 09:53;254/5255;
D;222;2464323;4;20050901 09:53;P;;;;;;
D;222;2464323;4;20050901 09:53;P;;;;;;
D;222;2464323;4;20050901 09:53;V;;;;;;
B;222;2464819;5;20050901 09:53;;;20;CUPRO ST;LITHGOW;2790;;;20050623;20050804;242000;A;R;RESIDENCE;;AA;;0;AB699818;
C;222;2464819;5;20050901 09:53;386, 387/5255;
D;222;2464819;5;20050901 09:53;P;;;;;;
D;222;2464819;5;20050901 09:53;V;;;;;;
B;222;2465733;6;20050901 09:53;;;12;HEFFERNAN PL;LITHGOW;2790;603.9;M;20050701;20050729;205000;A;R;RESIDENCE;;AD;;0;AB724050;
C;222;2465733;6;20050901 09:53;17/255737;
D;222;2465733;6;20050901 09:53;P;;;;;;
D;222;2465733;6;20050901 09:53;V;;;;;;
B;222;2466471;7;20050901 09:53;;;8;LETT ST;LITHGOW;2790;;;20050712;20050808;80000;A;R;RESIDENCE;;AD;;0;AB687548;
C;222;2466471;7;20050901 09:53;14/5/2308;
D;222;2466471;7;20050901 09:53;P;;;;;;
D;222;2466471;7;20050901 09:53;P;;;;;;
D;222;2466471;7;20050901 09:53;V;;;;;;
