A;020;20050919 12:39;PDANN;
B;020;3198273;1;20050919 12:39;;;;PH MAHRATTA;BOMBALA;2632;487.04;H;20050225;20050422;411000;;3;FARM;;;;0;AB635237;
C;020;3198273;1;20050919 12:39;32, 56, 57, 96, 108, 109, 110, 111, PT 226, 228/756842;
D;020;3198273;1;20050919 12:39;P;;;;;;
D;020;3198273;1;20050919 12:39;P;;;;;;
D;020;3198273;1;20050919 12:39;V;;;;;;
D;020;3198273;1;20050919 12:39;V;;;;;;
D;020;3198273;1;20050919 12:39;V;;;;;;
B;020;3198273;2;20050919 12:39;;;;PH MAHRATTA;BOMBALA;2632;487.04;H;20050225;20050422;492750;;R;RESIDENCE;;;;0;AB635238;
C;020;3198273;2;20050919 12:39;32, 56, 57, 96, 108, 109, 110, 111, PT 226, 228/756842;
D;020;3198273;2;20050919 12:39;P;;;;;;
D;020;3198273;2;20050919 12:39;P;;;;;;
D;020;3198273;2;20050919 12:39;V;;;;;;
D;020;3198273;2;20050919 12:39;V;;;;;;
D;020;3198273;2;20050919 12:39;V;;;;;;
B;020;3198276;3;20050919 12:39;;;;PH QUIDONG;BOMBALA;2632;41.68;H;20041213;20050520;80000;;V;VACANT LAND;;;;0;AB612992;
C;020;3198276;3;20050919 12:39;134/756816;
D;020;3198276;3;20050919 12:39;P;;;;;;
D;020;3198276;3;20050919 12:39;P;;;;;;
D;020;3198276;3;20050919 12:39;V;;;;;;
D;020;3198276;3;20050919 12:39;V;;;;;;
D;020;3198276;3;20050919 12:39;V;;;;;;
Z;23;3;3;15;
