A;223;20050701 11:03;PDANN;
B;223;2474575;1;20050701 11:03;;;106;ALFRED RD;CHIPPING NORTON;2170;663.9;M;20050520;20050608;500000;A;R;RESIDENCE;;LT;;0;AB565777;
C;223;2474575;1;20050701 11:03;11/240268;
D;223;2474575;1;20050701 11:03;P;;;;;;
D;223;2474575;1;20050701 11:03;V;;;;;;
D;223;2474575;1;20050701 11:03;V;;;;;;
B;223;2475052;2;20050701 11:03;;;5 A;ANGLEDOOL AVE;HINCHINBROOK;2168;315.3;M;20050316;20050427;360000;A;R;RESIDENCE;;AN;;0;AB553022;
C;223;2475052;2;20050701 11:03;6/851635;
D;223;2475052;2;20050701 11:03;P;;;;;;
D;223;2475052;2;20050701 11:03;V;;;;;;
B;223;2475809;3;20050701 11:03;;;20;ASHFORD CL;HINCHINBROOK;2168;491.5;M;20050416;20050610;360000;A;R;RESIDENCE;;AN;;0;AB567896;
C;223;2475809;3;20050701 11:03;519/858403;
D;223;2475809;3;20050701 11:03;P;;;;;;
D;223;2475809;3;20050701 11:03;V;;;;;;
D;223;2475809;3;20050701 11:03;V;;;;;;
B;223;2475988;4;20050701 11:03;;33;7;ATKINSON ST;LIVERPOOL;2170;;;20050312;20050420;212000;;R;RESIDENCE;9;;;0;AB536564;
C;223;2475988;4;20050701 11:03;9/SP32346;
D;223;2475988;4;20050701 11:03;P;;;;;;
D;223;2475988;4;20050701 11:03;V;;;;;;
B;223;2476444;5;20050701 11:03;;;;AYSHFORD ST;CASULA;2170;695.6;M;20050322;20050503;275000;A;R;RESIDENCE;;MG;;0;AB551899;
C;223;2476444;5;20050701 11:03;9/29047;
D;223;2476444;5;20050701 11:03;P;;;;;;
D;223;2476444;5;20050701 11:03;V;;;;;;
B;223;2477892;6;20050701 11:03;;;12;BEATRICE ST;CECIL HILLS;2171;400.4;M;20050408;20050527;430000;A;R;RESIDENCE;;MM;;0;AB562886;
C;223;2477892;6;20050701 11:03;1166/830610;
D;223;2477892;6;20050701 11:03;P;;;;;;
D;223;2477892;6;20050701 11:03;V;;;;;;
B;223;2480774;7;20050701 11:03;;;2;BRUNSWICK HEADS CRES;HOXTON PARK;2171;586.1;M;20050429;20050608;375000;A;R;RESIDENCE;;AN;;0;AB547474;
C;223;2480774;7;20050701 11:03;14/848950;
D;223;2480774;7;20050701 11:03;P;;;;;;
D;223;2480774;7;20050701 11:03;V;;;;;;
B;223;2481097;8;20050701 11:03;;;31;BUNDARRA CT;WATTLE GROVE;2173;438.1;M;20041115;20050603;440000;A;R;RESIDENCE;;ME;;0;AB544491;
C;223;2481097;8;20050701 11:03;316/840726;
D;223;2481097;8;20050701 11:03;P;;;;;;
D;223;2481097;8;20050701 11:03;P;;;;;;
D;223;2481097;8;20050701 11:03;P;;;;;;
D;223;2481097;8;20050701 11:03;V;;;;;;
D;223;2481097;8;20050701 11:03;V;;;;;;
B;223;2481107;9;20050701 11:03;;;11;BUNDARRA CT;WATTLE GROVE;2173;326.6;M;20050414;20050426;370000;A;R;RESIDENCE;;ME;;0;AB529670;
C;223;2481107;9;20050701 11:03;1158/839806;
D;223;2481107;9;20050701 11:03;P;;;;;;
D;223;2481107;9;20050701 11:03;P;;;;;;
D;223;2481107;9;20050701 11:03;V;;;;;;
B;223;2481660;10;20050701 11:03;;;51;CABRAMATTA AVE;MILLER;2168;562.8;M;20050329;20050531;295000;A;R;RESIDENCE;;LH;;0;AB557530;
C;223;2481660;10;20050701 11:03;95/221267;
D;223;2481660;10;20050701 11:03;P;;;;;;
D;223;2481660;10;20050701 11:03;V;;;;;;
D;223;2481660;10;20050701 11:03;V;;;;;;
B;223;2481955;11;20050701 11:03;;10;35;CAMPBELL ST;LIVERPOOL;2170;;;20050130;20050512;280000;;R;RESIDENCE;10;;;0;AB554986;
C;223;2481955;11;20050701 11:03;10/SP62667;
D;223;2481955;11;20050701 11:03;P;;;;;;
D;223;2481955;11;20050701 11:03;P;;;;;;
D;223;2481955;11;20050701 11:03;V;;;;;;
D;223;2481955;11;20050701 11:03;V;;;;;;
B;223;2482786;12;20050701 11:03;;8;50;CASTLEREAGH ST;LIVERPOOL;2170;;;20050430;20050606;200000;;R;RESIDENCE;8;;;0;AB557388;
C;223;2482786;12;20050701 11:03;8/SP8065;
D;223;2482786;12;20050701 11:03;P;;;;;;
D;223;2482786;12;20050701 11:03;V;;;;;;
B;223;2483291;13;20050701 11:03;;;22;CEDAR RD;PRESTONS;2170;557.5;M;20050429;20050524;310000;A;R;RESIDENCE;;LA;;0;AB533174;
C;223;2483291;13;20050701 11:03;1/582231;
D;223;2483291;13;20050701 11:03;P;;;;;;
D;223;2483291;13;20050701 11:03;P;;;;;;
D;223;2483291;13;20050701 11:03;V;;;;;;
D;223;2483291;13;20050701 11:03;V;;;;;;
B;223;2483499;14;20050701 11:03;;;105;CENTRAL AVE;CHIPPING NORTON;2170;681.6;M;20041210;20050531;855000;A;R;RESIDENCE;;AF;;0;AB531154;
C;223;2483499;14;20050701 11:03;103/846365;
D;223;2483499;14;20050701 11:03;P;;;;;;
D;223;2483499;14;20050701 11:03;V;;;;;;
D;223;2483499;14;20050701 11:03;V;;;;;;
B;223;2483910;15;20050701 11:03;;;18;CHERRY PL;PRESTONS;2170;472.9;M;20050418;20050602;417500;A;R;RESIDENCE;;MZ;;0;AB566018;
C;223;2483910;15;20050701 11:03;301/879120;
D;223;2483910;15;20050701 11:03;P;;;;;;
