A;528;20050919 12:52;PDANN;
B;528;426232;1;20050919 12:52;;;1521;DOG TRAP RD;MURRUMBATEMAN;2582;24.2;H;20050517;20050620;600000;R;3;FARM;;HG;;0;AB720534;
C;528;426232;1;20050919 12:52;4/849764;
D;528;426232;1;20050919 12:52;P;;;;;;
D;528;426232;1;20050919 12:52;P;;;;;;
D;528;426232;1;20050919 12:52;V;;;;;;
D;528;426232;1;20050919 12:52;V;;;;;;
B;528;426249;2;20050919 12:52;;;4;BANKSIA CT;MURRUMBATEMAN;2582;1.124;H;20050524;20050701;175000;R;V;VACANT LAND;;RM;;0;AB755163;
C;528;426249;2;20050919 12:52;57/270008;
D;528;426249;2;20050919 12:52;P;;;;;;
D;528;426249;2;20050919 12:52;P;;;;;;
D;528;426249;2;20050919 12:52;V;;;;;;
D;528;426249;2;20050919 12:52;V;;;;;;
B;528;426539;3;20050919 12:52;;;22;WOODLEIGH DR;MURRUMBATEMAN;2582;1.539;H;20050506;20050805;520000;R;R;RESIDENCE;;RM;;0;AB723570;
C;528;426539;3;20050919 12:52;34/255065;
D;528;426539;3;20050919 12:52;P;;;;;;
D;528;426539;3;20050919 12:52;P;;;;;;
D;528;426539;3;20050919 12:52;V;;;;;;
D;528;426539;3;20050919 12:52;V;;;;;;
B;528;426575;4;20050919 12:52;BIMBADEEN;;2;RAMSEY RD;MURRUMBATEMAN;2582;16.19;H;20050728;20050830;790000;R;R;RESIDENCE;;HG;;0;AB742173;
C;528;426575;4;20050919 12:52;8/248413;
D;528;426575;4;20050919 12:52;P;;;;;;
D;528;426575;4;20050919 12:52;P;;;;;;
D;528;426575;4;20050919 12:52;V;;;;;;
B;528;427769;5;20050919 12:52;;;64;CHURCH ST;YASS;2582;1126;M;20050411;20050602;315000;A;R;RESIDENCE;;AE;;0;AB752850;
C;528;427769;5;20050919 12:52;B/156160;
D;528;427769;5;20050919 12:52;P;;;;;;
D;528;427769;5;20050919 12:52;V;;;;;;
D;528;427769;5;20050919 12:52;V;;;;;;
B;528;428051;6;20050919 12:52;;;36;DE MESTRE ST;YASS;2582;784.1;M;20050722;20050819;279800;A;R;RESIDENCE;;AE;;0;AB736084;
C;528;428051;6;20050919 12:52;A/155162;
D;528;428051;6;20050919 12:52;P;;;;;;
D;528;428051;6;20050919 12:52;P;;;;;;
D;528;428051;6;20050919 12:52;P;;;;;;
D;528;428051;6;20050919 12:52;P;;;;;;
D;528;428051;6;20050919 12:52;V;;;;;;
D;528;428051;6;20050919 12:52;V;;;;;;
B;528;428181;7;20050919 12:52;;;65;FORD ST;YASS;2582;2023;M;20050805;20050822;275000;A;R;RESIDENCE;;AN;;0;AB751234;
C;528;428181;7;20050919 12:52;18/32/759136;
D;528;428181;7;20050919 12:52;P;;;;;;
D;528;428181;7;20050919 12:52;P;;;;;;
D;528;428181;7;20050919 12:52;V;;;;;;
D;528;428181;7;20050919 12:52;V;;;;;;
B;528;428346;8;20050919 12:52;;;13;HOPE ST;YASS;2582;578.2;M;20050617;20050729;170000;A;R;RESIDENCE;;AN;;0;AB695701;
C;528;428346;8;20050919 12:52;4/249977;
D;528;428346;8;20050919 12:52;P;;;;;;
D;528;428346;8;20050919 12:52;V;;;;;;
D;528;428346;8;20050919 12:52;V;;;;;;
B;528;428409;9;20050919 12:52;;;19 A;HUME ST;YASS;2582;848;M;20050811;20050826;250000;A;R;RESIDENCE;;AN;;0;AB746399;
C;528;428409;9;20050919 12:52;911/791484;
D;528;428409;9;20050919 12:52;P;;;;;;
D;528;428409;9;20050919 12:52;P;;;;;;
D;528;428409;9;20050919 12:52;P;;;;;;
D;528;428409;9;20050919 12:52;P;;;;;;
D;528;428409;9;20050919 12:52;V;;;;;;
