A;240;20050701 11:04;PDANN;
B;240;2636881;1;20050701 11:04;;;;CURBAN ST;ARMATREE;2831;2023;M;20050509;20050523;100;Z;V;VACANT LAND;;AR;;0;AB543889;
C;240;2636881;1;20050701 11:04;5/1/758031;
D;240;2636881;1;20050701 11:04;P;;;;;;
D;240;2636881;1;20050701 11:04;P;;;;;;
D;240;2636881;1;20050701 11:04;V;;;;;;
B;240;2636907;2;20050701 11:04;;;;WILGA ST;ARMATREE;2831;2023;M;20050506;20050606;11700;Z;V;VACANT LAND;;AR;;0;AB549542;
C;240;2636907;2;20050701 11:04;1/8/758031;
D;240;2636907;2;20050701 11:04;P;;;;;;
D;240;2636907;2;20050701 11:04;V;;;;;;
B;240;2636991;3;20050701 11:04;;;790;FLORA RESERVE RD;BEARBONG;2827;624.8;H;20050111;20050324;300000;R;3;FARM;;GG;;0;AB422101;
C;240;2636991;3;20050701 11:04;30/753369;
D;240;2636991;3;20050701 11:04;P;;;;;;
D;240;2636991;3;20050701 11:04;P;;;;;;
D;240;2636991;3;20050701 11:04;V;;;;;;
B;240;2636993;4;20050701 11:04;;;500;FLORA RESERVE RD;GILGANDRA;2827;202.3;H;20050412;20050503;60000;R;3;FARM LAND;;GG;;0;AB461137;
C;240;2636993;4;20050701 11:04;33/753369;
D;240;2636993;4;20050701 11:04;P;;;;;;
D;240;2636993;4;20050701 11:04;P;;;;;;
D;240;2636993;4;20050701 11:04;V;;;;;;
B;240;2637326;5;20050701 11:04;;;;EIRABAN STREEET;GILGANDRA;2827;1011;M;20050405;20050524;95000;Z;R;RESIDENCE;;AE;;0;AB530647;
C;240;2637326;5;20050701 11:04;3/868780;
D;240;2637326;5;20050701 11:04;P;;;;;;
D;240;2637326;5;20050701 11:04;P;;;;;;
D;240;2637326;5;20050701 11:04;V;;;;;;
B;240;2637519;6;20050701 11:04;;;;LOWER CASTLEREAGH ST;GILGANDRA;2827;1.922;H;20050506;20050606;11700;R;V;VACANT LAND;;HA;;0;AB549542;
C;240;2637519;6;20050701 11:04;1/18/6674;
D;240;2637519;6;20050701 11:04;P;;;;;;
D;240;2637519;6;20050701 11:04;V;;;;;;
D;240;2637519;6;20050701 11:04;V;;;;;;
B;240;2637765;7;20050701 11:04;;;19;MYRTLE ST;GILGANDRA;2827;2048;M;20050418;20050530;198000;Z;R;RESIDENCE;;AC;;0;AB569565;
C;240;2637765;7;20050701 11:04;168, 169/3700;
D;240;2637765;7;20050701 11:04;P;;;;;;
D;240;2637765;7;20050701 11:04;P;;;;;;
D;240;2637765;7;20050701 11:04;V;;;;;;
D;240;2637765;7;20050701 11:04;V;;;;;;
B;240;2638703;8;20050701 11:04;;;129;NEWELL HWY;GILGANDRA;2827;4.803;H;20050214;20050322;65000;R;V;VACANT LAND;;HA;;0;AB453721;
C;240;2638703;8;20050701 11:04;1/115680 140/1004182;
D;240;2638703;8;20050701 11:04;P;;;;;;
D;240;2638703;8;20050701 11:04;P;;;;;;
D;240;2638703;8;20050701 11:04;V;;;;;;
D;240;2638703;8;20050701 11:04;V;;;;;;
B;240;2639021;9;20050701 11:04;GLENELLA;;1955;EAST COONAMBLE RD;CURBAN;2827;16;H;20050228;20050407;145000;R;3;FARM;;FD;;0;AB465608;
C;240;2639021;9;20050701 11:04;99, 100/721741 75/753398 1/10/758962 1/11/758962 Crown road and land L;
C;240;2639021;9;20050701 11:04;icence 382195 Licence 382195;
D;240;2639021;9;20050701 11:04;P;;;;;;
D;240;2639021;9;20050701 11:04;P;;;;;;
D;240;2639021;9;20050701 11:04;V;;;;;;
D;240;2639021;9;20050701 11:04;V;;;;;;
B;240;2639081;10;20050701 11:04;;;;AIMEE ST;TOORAWEENAH;2831;801;M;20050506;20050606;11700;Z;V;VACANT LAND;;AT;;0;AB549542;
C;240;2639081;10;20050701 11:04;17/5/7415;
D;240;2639081;10;20050701 11:04;P;;;;;;
D;240;2639081;10;20050701 11:04;V;;;;;;
B;240;2639145;11;20050701 11:04;;;;NEWTON ST;TOORAWEENAH;2831;986.4;M;20050506;20050606;11700;Z;V;VACANT LAND;;AT;;0;AB549542;
C;240;2639145;11;20050701 11:04;1/2/7129;
D;240;2639145;11;20050701 11:04;P;;;;;;
D;240;2639145;11;20050701 11:04;V;;;;;;
B;240;2639146;12;20050701 11:04;;;;NEWTON ST;TOORAWEENAH;2831;600.7;M;20050506;20050606;11700;Z;V;VACANT LAND;;AT;;0;AB549542;
C;240;2639146;12;20050701 11:04;2/2/7129;
D;240;2639146;12;20050701 11:04;P;;;;;;
D;240;2639146;12;20050701 11:04;V;;;;;;
B;240;2639149;13;20050701 11:04;;;;NEWTON ST;TOORAWEENAH;2831;1662;M;20050506;20050606;11700;Z;V;VACANT LAND;;AT;;0;AB549542;
C;240;2639149;13;20050701 11:04;20, 21/4/7415;
D;240;2639149;13;20050701 11:04;P;;;;;;
D;240;2639149;13;20050701 11:04;V;;;;;;
D;240;2639149;13;20050701 11:04;V;;;;;;
B;240;3182088;14;20050701 11:04;;;361;OXLEY HWY;GILGANDRA;2827;147.07;H;20050405;20050405;110000;;3;FARM LANDS;;;;0;AB404451;
C;240;3182088;14;20050701 11:04;1/103752 1, 2/1004833 2/1070081;
D;240;3182088;14;20050701 11:04;P;;;;;;
D;240;3182088;14;20050701 11:04;P;;;;;;
D;240;3182088;14;20050701 11:04;V;;;;;;
D;240;3182088;14;20050701 11:04;V;;;;;;
Z;73;14;15;42;
