A;162;20050901 09:49;PDANN;
B;162;1771694;1;20050901 09:49;;;11;GLEN CT;BLACK HEAD;2430;779.9;M;20050628;20050805;180000;A;V;VACANT LAND;;FQ;;0;AB703140;
C;162;1771694;1;20050901 09:49;7/874649;
D;162;1771694;1;20050901 09:49;P;;;;;;
D;162;1771694;1;20050901 09:49;P;;;;;;
D;162;1771694;1;20050901 09:49;V;;;;;;
B;162;1771723;2;20050901 09:49;;;12;GRANGEWOOD AVE;TALLWOODS VILLAGE;2430;857.7;M;19990901;20020212;99000;A;V;VACANT LAND;;ER;;0;AB689367;
C;162;1771723;2;20050901 09:49;225/1010933;
D;162;1771723;2;20050901 09:49;P;;;;;;
D;162;1771723;2;20050901 09:49;V;;;;;;
B;162;1771723;3;20050901 09:49;;;12;GRANGEWOOD AVE;TALLWOODS VILLAGE;2430;857.7;M;20050608;20050727;195000;A;V;VACANT LAND;;ER;;0;AB689368;
C;162;1771723;3;20050901 09:49;225/1010933;
D;162;1771723;3;20050901 09:49;P;;;;;;
D;162;1771723;3;20050901 09:49;P;;;;;;
D;162;1771723;3;20050901 09:49;V;;;;;;
B;162;1772191;4;20050901 09:49;;;177;BONVALE CL;RAINBOW FLAT;2430;4.26;H;20050707;20050804;460000;R;R;RESIDENCE;;EH;;0;AB694161;
C;162;1772191;4;20050901 09:49;9/248500;
D;162;1772191;4;20050901 09:49;P;;;;;;
D;162;1772191;4;20050901 09:49;P;;;;;;
D;162;1772191;4;20050901 09:49;V;;;;;;
D;162;1772191;4;20050901 09:49;V;;;;;;
B;162;1772354;5;20050901 09:49;;;58;RED HEAD RD;RED HEAD;2430;562.7;M;20050406;20050603;590000;A;R;RESIDENCE;;TP;;0;AB689455;
C;162;1772354;5;20050901 09:49;27/252725;
D;162;1772354;5;20050901 09:49;P;;;;;;
D;162;1772354;5;20050901 09:49;P;;;;;;
D;162;1772354;5;20050901 09:49;V;;;;;;
B;162;1772376;6;20050901 09:49;;;16;SALTWATER CRES;DIAMOND BEACH;2430;461.6;M;20050726;20050819;133000;A;V;VACANT LAND;;TV;;0;AB725863;
C;162;1772376;6;20050901 09:49;215/219979;
D;162;1772376;6;20050901 09:49;P;;;;;;
D;162;1772376;6;20050901 09:49;P;;;;;;
D;162;1772376;6;20050901 09:49;V;;;;;;
B;162;1772477;7;20050901 09:49;;;9;SEAVIEW ST;DIAMOND BEACH;2430;562.8;M;20050623;20050728;350000;A;3;;;TV;;0;AB719349;
C;162;1772477;7;20050901 09:49;143/219979;
D;162;1772477;7;20050901 09:49;P;;;;;;
D;162;1772477;7;20050901 09:49;P;;;;;;
D;162;1772477;7;20050901 09:49;V;;;;;;
B;162;1773066;8;20050901 09:49;;;140;MALCOLMS RD;PAMPOOLAH;2430;1.66;H;20050704;20050819;495000;R;R;RESIDENCE;;ED;;0;AB718372;
C;162;1773066;8;20050901 09:49;9/1005534;
D;162;1773066;8;20050901 09:49;P;;;;;;
D;162;1773066;8;20050901 09:49;P;;;;;;
D;162;1773066;8;20050901 09:49;V;;;;;;
D;162;1773066;8;20050901 09:49;V;;;;;;
B;162;1773564;9;20050901 09:49;;;5;BLUEHAVEN DR;OLD BAR;2430;746.5;M;20050622;20050803;376000;A;R;RESIDENCE;;SE;;0;AB710057;
C;162;1773564;9;20050901 09:49;25/1017744;
D;162;1773564;9;20050901 09:49;P;;;;;;
D;162;1773564;9;20050901 09:49;P;;;;;;
D;162;1773564;9;20050901 09:49;V;;;;;;
D;162;1773564;9;20050901 09:49;V;;;;;;
B;162;1773836;10;20050901 09:49;;;21;CROSS ST;OLD BAR;2430;668.3;M;20050527;20050805;290000;A;V;VACANT LAND;;SE;;0;AB698883;
C;162;1773836;10;20050901 09:49;3/258759;
D;162;1773836;10;20050901 09:49;P;;;;;;
D;162;1773836;10;20050901 09:49;P;;;;;;
D;162;1773836;10;20050901 09:49;V;;;;;;
D;162;1773836;10;20050901 09:49;V;;;;;;
B;162;1774434;11;20050901 09:49;;;103;OLD BAR RD;OLD BAR;2430;8075;M;20050307;20050404;500000;R;R;RESIDENCE;;ED;;0;AB613341;
C;162;1774434;11;20050901 09:49;1/507449;
D;162;1774434;11;20050901 09:49;P;;;;;;
D;162;1774434;11;20050901 09:49;P;;;;;;
D;162;1774434;11;20050901 09:49;P;;;;;;
D;162;1774434;11;20050901 09:49;P;;;;;;
D;162;1774434;11;20050901 09:49;P;;;;;;
D;162;1774434;11;20050901 09:49;V;;;;;;
B;162;1776759;12;20050901 09:49;;;18;RIVER ST;CUNDLETOWN;2430;1939;M;20050705;20050810;760000;A;R;RESIDENCE;;FT;;0;AB721270;
C;162;1776759;12;20050901 09:49;1, 2, 3/238799 Licence 306999;
D;162;1776759;12;20050901 09:49;P;;;;;;
D;162;1776759;12;20050901 09:49;P;;;;;;
D;162;1776759;12;20050901 09:49;P;;;;;;
D;162;1776759;12;20050901 09:49;P;;;;;;
D;162;1776759;12;20050901 09:49;V;;;;;;
D;162;1776759;12;20050901 09:49;V;;;;;;
B;162;1776836;13;20050901 09:49;;;20;VICTORIA ST;CUNDLETOWN;2430;;;20050713;20050817;215000;A;R;RESIDENCE;;FV;;0;AB718382;
C;162;1776836;13;20050901 09:49;1/111725;
D;162;1776836;13;20050901 09:49;P;;;;;;
D;162;1776836;13;20050901 09:49;V;;;;;;
D;162;1776836;13;20050901 09:49;V;;;;;;
B;162;1777334;14;20050901 09:49;;;21;ANN ST;HARRINGTON;2427;448.9;M;20050729;20050729;70000;A;R;RESIDENCE;;DK;;33;AB670939;
C;162;1777334;14;20050901 09:49;8/11/19979;
D;162;1777334;14;20050901 09:49;P;;;;;;
D;162;1777334;14;20050901 09:49;P;;;;;;
D;162;1777334;14;20050901 09:49;P;;;;;;
D;162;1777334;14;20050901 09:49;V;;;;;;
B;162;1778907;15;20050901 09:49;;;1936;LANSDOWNE RD;LANGLEY VALE;2426;82.1;H;20050305;20050620;552000;R;3;FARM/RURAL;;GR;;0;AB657759;
C;162;1778907;15;20050901 09:49;3/595767 37, PT 51/754429 33/1086867 Enclosure Permit 52987;
D;162;1778907;15;20050901 09:49;P;;;;;;
D;162;1778907;15;20050901 09:49;V;;;;;;
B;162;1779339;16;20050901 09:49;;4;8;HAMPTON CT;LANSDOWNE;2430;803.3;M;20050621;20050802;225000;Z;R;RESIDENCE;;HY;;0;AB717106;
C;162;1779339;16;20050901 09:49;27/807498;
D;162;1779339;16;20050901 09:49;P;;;;;;
D;162;1779339;16;20050901 09:49;P;;;;;;
D;162;1779339;16;20050901 09:49;V;;;;;;
B;162;1780023;17;20050901 09:49;;;240;AFFLECKS RD;TIPPERARY;2429;157.7;H;20050610;20050715;265000;R;V;VACANT LAND;;RM;;0;AB682025;
C;162;1780023;17;20050901 09:49;10/1007682 Enclosure Permit 53526;
D;162;1780023;17;20050901 09:49;P;;;;;;
D;162;1780023;17;20050901 09:49;P;;;;;;
D;162;1780023;17;20050901 09:49;V;;;;;;
B;162;1781186;18;20050901 09:49;;5;112;ALBERT ST;TAREE;2430;;;20050708;20050805;150000;;R;RESIDENCE;5;;;0;AB707607;
C;162;1781186;18;20050901 09:49;5/SP12330;
D;162;1781186;18;20050901 09:49;P;;;;;;
D;162;1781186;18;20050901 09:49;V;;;;;;
B;162;1781487;19;20050901 09:49;;;24;BAHTOO PDE;TAREE;2430;556.4;M;20050625;20050810;167000;A;R;RESIDENCE;;AN;;0;AB702205;
C;162;1781487;19;20050901 09:49;52/21483;
D;162;1781487;19;20050901 09:49;P;;;;;;
D;162;1781487;19;20050901 09:49;V;;;;;;
D;162;1781487;19;20050901 09:49;V;;;;;;
B;162;1781569;20;20050901 09:49;;;2;BANKSIA PL;TAREE;2430;722.3;M;20050525;20050622;310000;A;R;RESIDENCE;;BR;;0;AB699439;
C;162;1781569;20;20050901 09:49;105/255439;
D;162;1781569;20;20050901 09:49;P;;;;;;
D;162;1781569;20;20050901 09:49;V;;;;;;
B;162;1781622;21;20050901 09:49;;;3;BATTINGA CL;TAREE;2430;850.7;M;20050705;20050707;290000;A;R;RESIDENCE;;AN;;0;AB714532;
C;162;1781622;21;20050901 09:49;203/603800;
D;162;1781622;21;20050901 09:49;P;;;;;;
D;162;1781622;21;20050901 09:49;P;;;;;;
D;162;1781622;21;20050901 09:49;V;;;;;;
D;162;1781622;21;20050901 09:49;V;;;;;;
B;162;1782897;22;20050901 09:49;;;5;CRESCENT AVE;TAREE;2430;158.1;M;20050630;20050630;86666;B;R;RESIDENCE;;CH;;0;AB700053;
C;162;1782897;22;20050901 09:49;25/211216;
D;162;1782897;22;20050901 09:49;P;;;;;;
D;162;1782897;22;20050901 09:49;P;;;;;;
D;162;1782897;22;20050901 09:49;V;;;;;;
D;162;1782897;22;20050901 09:49;V;;;;;;
D;162;1782897;22;20050901 09:49;V;;;;;;
D;162;1782897;22;20050901 09:49;V;;;;;;
D;162;1782897;22;20050901 09:49;V;;;;;;
B;162;1783081;23;20050901 09:49;;1;;DUGDALE AVE;TAREE;2430;;;20050705;20050810;227500;;R;RESIDENCE;1;;;0;AB698357;
C;162;1783081;23;20050901 09:49;1/SP40070;
D;162;1783081;23;20050901 09:49;P;;;;;;
D;162;1783081;23;20050901 09:49;V;;;;;;
B;162;1783476;24;20050901 09:49;;2;48;FLETT ST;TAREE;2430;507.8;M;20050805;20050805;4000;A;V;VACANT LAND;;AN;;0;AB689908;
C;162;1783476;24;20050901 09:49;2/859418;
D;162;1783476;24;20050901 09:49;P;;;;;;
D;162;1783476;24;20050901 09:49;P;;;;;;
D;162;1783476;24;20050901 09:49;P;;;;;;
D;162;1783476;24;20050901 09:49;V;;;;;;
D;162;1783476;24;20050901 09:49;V;;;;;;
D;162;1783476;24;20050901 09:49;V;;;;;;
B;162;1783720;25;20050901 09:49;;;17;GEORGES LANE;TAREE;2430;518.5;M;20050722;20050817;150000;A;R;RESIDENCE;;AN;;0;AB708657;
C;162;1783720;25;20050901 09:49;12A/379434;
D;162;1783720;25;20050901 09:49;P;;;;;;
D;162;1783720;25;20050901 09:49;V;;;;;;
B;162;1783846;26;20050901 09:49;;;1;GOLF AVE;TAREE;2430;1043;M;20050630;20050630;105000;I;3;SHOP;;FE;;0;AB700078;
C;162;1783846;26;20050901 09:49;106/16113;
D;162;1783846;26;20050901 09:49;P;;;;;;
D;162;1783846;26;20050901 09:49;P;;;;;;
D;162;1783846;26;20050901 09:49;V;;;;;;
D;162;1783846;26;20050901 09:49;V;;;;;;
D;162;1783846;26;20050901 09:49;V;;;;;;
D;162;1783846;26;20050901 09:49;V;;;;;;
D;162;1783846;26;20050901 09:49;V;;;;;;
B;162;1784183;27;20050901 09:49;;;144;HIGH ST;TAREE;2430;999.1;M;20050725;20050819;265000;A;R;RESIDENCE;;AN;;0;AB712283;
C;162;1784183;27;20050901 09:49;162/8015;
D;162;1784183;27;20050901 09:49;P;;;;;;
D;162;1784183;27;20050901 09:49;P;;;;;;
D;162;1784183;27;20050901 09:49;V;;;;;;
B;162;1784275;28;20050901 09:49;;;6;HILDA CL;TAREE;2430;8525;M;20050707;20050804;440000;R;R;RESIDENCE;;HQ;;0;AB699340;
C;162;1784275;28;20050901 09:49;10/710524;
D;162;1784275;28;20050901 09:49;P;;;;;;
D;162;1784275;28;20050901 09:49;P;;;;;;
D;162;1784275;28;20050901 09:49;V;;;;;;
D;162;1784275;28;20050901 09:49;V;;;;;;
B;162;1784895;29;20050901 09:49;;;15;KURRAJONG CRES;TAREE;2430;966.1;M;20050707;20050804;362500;A;R;RESIDENCE;;BR;;0;AB722772;
C;162;1784895;29;20050901 09:49;169/801302;
D;162;1784895;29;20050901 09:49;P;;;;;;
D;162;1784895;29;20050901 09:49;P;;;;;;
D;162;1784895;29;20050901 09:49;V;;;;;;
D;162;1784895;29;20050901 09:49;V;;;;;;
B;162;1785347;30;20050901 09:49;;;11;MCLAUGHLIN AVE;TAREE;2430;758.8;M;20050721;20050818;251132;A;R;RESIDENCE;;AN;;0;AB718347;
C;162;1785347;30;20050901 09:49;14/23370;
D;162;1785347;30;20050901 09:49;P;;;;;;
D;162;1785347;30;20050901 09:49;V;;;;;;
B;162;1785370;31;20050901 09:49;;;3;MCLENNAN ST;TAREE;2430;796.7;M;20050711;20050819;245000;A;R;RESIDENCE;;AN;;0;AB719054;
C;162;1785370;31;20050901 09:49;101/555610;
D;162;1785370;31;20050901 09:49;P;;;;;;
D;162;1785370;31;20050901 09:49;V;;;;;;
B;162;1786309;32;20050901 09:49;;;25;PLUMMER ST;TAREE;2430;607;M;20050704;20050816;175000;A;R;RESIDENCE;;BR;;0;AB718657;
C;162;1786309;32;20050901 09:49;50/36495;
D;162;1786309;32;20050901 09:49;P;;;;;;
D;162;1786309;32;20050901 09:49;V;;;;;;
B;162;1787244;33;20050901 09:49;;;43;TALAWONG DR;TAREE;2430;1259;M;20050705;20050803;118000;A;V;VACANT LAND;;BR;;0;AB709576;
C;162;1787244;33;20050901 09:49;68/800046;
D;162;1787244;33;20050901 09:49;P;;;;;;
D;162;1787244;33;20050901 09:49;P;;;;;;
D;162;1787244;33;20050901 09:49;V;;;;;;
D;162;1787244;33;20050901 09:49;V;;;;;;
B;162;1788092;34;20050901 09:49;;;632;WINGHAM RD;TAREE;2430;1.305;H;20050705;20050802;300000;R;R;RESIDENCE;;HD;;0;AB695151;
C;162;1788092;34;20050901 09:49;223/754449;
D;162;1788092;34;20050901 09:49;P;;;;;;
D;162;1788092;34;20050901 09:49;P;;;;;;
D;162;1788092;34;20050901 09:49;V;;;;;;
D;162;1788092;34;20050901 09:49;V;;;;;;
B;162;1788237;35;20050901 09:49;;;1;WINGHAM RD;TAREE;2430;847.3;M;20050725;20050812;249000;A;V;VACANT LAND;;AN;;0;AB704878;
C;162;1788237;35;20050901 09:49;38/508144;
D;162;1788237;35;20050901 09:49;P;;;;;;
D;162;1788237;35;20050901 09:49;P;;;;;;
D;162;1788237;35;20050901 09:49;V;;;;;;
D;162;1788237;35;20050901 09:49;V;;;;;;
B;162;1789169;36;20050901 09:49;;;40;MANCHESTER ST;TINONEE;2430;599.7;M;20050721;20050808;205000;A;R;RESIDENCE;;TM;;0;AB696294;
C;162;1789169;36;20050901 09:49;3/259992;
D;162;1789169;36;20050901 09:49;P;;;;;;
D;162;1789169;36;20050901 09:49;P;;;;;;
D;162;1789169;36;20050901 09:49;V;;;;;;
B;162;1789675;37;20050901 09:49;;;20;BENT ST;WINGHAM;2429;461.6;M;20050524;20050622;175000;A;R;RESIDENCE;;AH;;0;AB691634;
C;162;1789675;37;20050901 09:49;29/202235;
D;162;1789675;37;20050901 09:49;P;;;;;;
D;162;1789675;37;20050901 09:49;V;;;;;;
D;162;1789675;37;20050901 09:49;V;;;;;;
B;162;1790039;38;20050901 09:49;;;32;COMBINED ST;WINGHAM;2429;1012;M;20050523;20050718;220000;A;R;RESIDENCE;;AH;;0;4466193;
C;162;1790039;38;20050901 09:49;A/156778;
D;162;1790039;38;20050901 09:49;P;;;;;;
D;162;1790039;38;20050901 09:49;P;;;;;;
D;162;1790039;38;20050901 09:49;V;;;;;;
B;162;1790709;39;20050901 09:49;;;8;LITTLE ST;WINGHAM;2429;651.3;M;20050712;20050722;165000;A;R;RESIDENCE;;AF;;0;AB699791;
C;162;1790709;39;20050901 09:49;42/27787;
D;162;1790709;39;20050901 09:49;P;;;;;;
D;162;1790709;39;20050901 09:49;V;;;;;;
B;162;1790830;40;20050901 09:49;;;52;MARLEE ST;WINGHAM;2429;992.7;M;20050725;20050818;222000;A;R;RESIDENCE;;AD;;0;AB718360;
C;162;1790830;40;20050901 09:49;34/21644;
D;162;1790830;40;20050901 09:49;P;;;;;;
D;162;1790830;40;20050901 09:49;P;;;;;;
D;162;1790830;40;20050901 09:49;V;;;;;;
B;162;1791099;41;20050901 09:49;;;35;QUEEN ST;WINGHAM;2429;880;M;20050610;20050722;180000;A;R;RESIDENCE;;AH;;0;AB699352;
C;162;1791099;41;20050901 09:49;B, C/433443;
D;162;1791099;41;20050901 09:49;P;;;;;;
D;162;1791099;41;20050901 09:49;V;;;;;;
D;162;1791099;41;20050901 09:49;V;;;;;;
B;162;2868331;42;20050901 09:49;;;48;MURRAY RD;WINGHAM;2429;682.9;M;20050708;20050808;200000;A;R;RESIDENCE;;AC;;0;AB698872;
C;162;2868331;42;20050901 09:49;11/22582;
D;162;2868331;42;20050901 09:49;P;;;;;;
D;162;2868331;42;20050901 09:49;P;;;;;;
D;162;2868331;42;20050901 09:49;V;;;;;;
D;162;2868331;42;20050901 09:49;V;;;;;;
B;162;2940054;43;20050901 09:49;;;35;THE PULPIT;TALLWOODS VILLAGE;2430;897.3;M;20050628;20050726;600000;A;R;RESIDENCE;;ER;;0;AB685403;
C;162;2940054;43;20050901 09:49;2611/1043488;
D;162;2940054;43;20050901 09:49;P;;;;;;
D;162;2940054;43;20050901 09:49;P;;;;;;
D;162;2940054;43;20050901 09:49;V;;;;;;
