A;098;20050919 12:42;PDANN;
B;098;1022593;1;20050919 12:42;;;52;BARTON DR;KIAMA DOWNS;2533;712.2;M;20050901;20050901;212500;A;R;RESIDENCE;;EB;;0;AB756135;
C;098;1022593;1;20050919 12:42;123/261949;
D;098;1022593;1;20050919 12:42;P;;;;;;
D;098;1022593;1;20050919 12:42;V;;;;;;
D;098;1022593;1;20050919 12:42;V;;;;;;
D;098;1022593;1;20050919 12:42;V;;;;;;
B;098;1022655;2;20050919 12:42;;;7;BEATTIE ST;JAMBEROO;2533;1106;M;20050715;20050819;580000;A;R;RESIDENCE;;KD;;0;AB746661;
C;098;1022655;2;20050919 12:42;212/594795;
D;098;1022655;2;20050919 12:42;P;;;;;;
D;098;1022655;2;20050919 12:42;P;;;;;;
D;098;1022655;2;20050919 12:42;V;;;;;;
B;098;1023377;3;20050919 12:42;;;13;BURKE PDE;GERROA;2534;556.4;M;20050707;20050802;1013225;A;R;RESIDENCE;;GK;;0;AB747623;
C;098;1023377;3;20050919 12:42;A/394436;
D;098;1023377;3;20050919 12:42;P;;;;;;
D;098;1023377;3;20050919 12:42;V;;;;;;
D;098;1023377;3;20050919 12:42;V;;;;;;
B;098;1025203;4;20050919 12:42;;;19;GEERING ST;GERRINGONG;2534;556.4;M;20050801;20050830;675000;A;R;RESIDENCE;;GD;;0;AB730867;
C;098;1025203;4;20050919 12:42;139/241462;
D;098;1025203;4;20050919 12:42;P;;;;;;
D;098;1025203;4;20050919 12:42;P;;;;;;
D;098;1025203;4;20050919 12:42;V;;;;;;
D;098;1025203;4;20050919 12:42;V;;;;;;
B;098;1025327;5;20050919 12:42;;;12;GLENBROOK DR;KIAMA;2533;703.3;M;20050824;20050828;240000;A;R;RESIDENCE;;JT;;50;AB727714;
C;098;1025327;5;20050919 12:42;49/844321;
D;098;1025327;5;20050919 12:42;P;;;;;;
D;098;1025327;5;20050919 12:42;P;;;;;;
D;098;1025327;5;20050919 12:42;V;;;;;;
D;098;1025327;5;20050919 12:42;V;;;;;;
D;098;1025327;5;20050919 12:42;V;;;;;;
D;098;1025327;5;20050919 12:42;V;;;;;;
B;098;1025913;6;20050919 12:42;;;34;HILLVIEW CCT;KIAMA;2533;575.4;M;20050704;20050802;371500;A;V;VACANT LAND;;JT;;0;AB735588;
C;098;1025913;6;20050919 12:42;95/245502;
D;098;1025913;6;20050919 12:42;P;;;;;;
D;098;1025913;6;20050919 12:42;V;;;;;;
D;098;1025913;6;20050919 12:42;V;;;;;;
B;098;1026680;7;20050919 12:42;;;42;JUPITER ST;GERRINGONG;2534;650.2;M;20050720;20050826;530000;A;R;RESIDENCE;;GD;;0;AB746512;
C;098;1026680;7;20050919 12:42;3/703395;
D;098;1026680;7;20050919 12:42;P;;;;;;
D;098;1026680;7;20050919 12:42;V;;;;;;
B;098;1026896;8;20050919 12:42;;;58;KIARAMA AVE;KIAMA DOWNS;2533;556.4;M;20041022;20041211;575000;A;R;RESIDENCE;;GX;;0;AB730413;
C;098;1026896;8;20050919 12:42;499/30547;
D;098;1026896;8;20050919 12:42;P;;;;;;
D;098;1026896;8;20050919 12:42;P;;;;;;
D;098;1026896;8;20050919 12:42;V;;;;;;
D;098;1026896;8;20050919 12:42;V;;;;;;
B;098;1027474;9;20050919 12:42;;;28;MARKS ST;KIAMA;2533;866.3;M;20050621;20050802;520000;A;R;RESIDENCE;;JQ;;0;AB742021;
C;098;1027474;9;20050919 12:42;11/4/39098;
D;098;1027474;9;20050919 12:42;P;;;;;;
D;098;1027474;9;20050919 12:42;P;;;;;;
D;098;1027474;9;20050919 12:42;V;;;;;;
B;098;1028785;10;20050919 12:42;;;114;PRINCES HWY;BOMBO;2533;455;M;20050705;20050816;375000;A;R;RESIDENCE;;JE;;0;AB726799;
C;098;1028785;10;20050919 12:42;103/841672;
D;098;1028785;10;20050919 12:42;P;;;;;;
D;098;1028785;10;20050919 12:42;P;;;;;;
D;098;1028785;10;20050919 12:42;V;;;;;;
D;098;1028785;10;20050919 12:42;V;;;;;;
B;098;1028839;11;20050919 12:42;;;40;TOMLINS RD;BROUGHTON;2534;10.92;H;20050630;20050811;890000;R;R;RESIDENCE;;CG;;0;AB725476;
C;098;1028839;11;20050919 12:42;11/633529;
D;098;1028839;11;20050919 12:42;P;;;;;;
D;098;1028839;11;20050919 12:42;V;;;;;;
B;098;1030178;12;20050919 12:42;;;31;TAYLOR ST;KIAMA;2533;;;20050728;20050728;260000;A;R;RESIDENCE;;JQ;;0;AB727513;
C;098;1030178;12;20050919 12:42;46/15871;
D;098;1030178;12;20050919 12:42;P;;;;;;
D;098;1030178;12;20050919 12:42;P;;;;;;
D;098;1030178;12;20050919 12:42;P;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
D;098;1030178;12;20050919 12:42;V;;;;;;
B;098;1030389;13;20050919 12:42;;;52;THOMSON ST;KIAMA;2533;;;20050721;20050824;622500;A;3;;;JT;;0;AB739962;
C;098;1030389;13;20050919 12:42;D/35878;
D;098;1030389;13;20050919 12:42;P;;;;;;
D;098;1030389;13;20050919 12:42;P;;;;;;
D;098;1030389;13;20050919 12:42;V;;;;;;
D;098;1030389;13;20050919 12:42;V;;;;;;
B;098;3119216;14;20050919 12:42;;;15;ALDINGA AVE;GERRINGONG;2534;545.8;M;20050803;20050831;250000;A;V;VACANT LAND;;GD;;0;AB741937;
C;098;3119216;14;20050919 12:42;317/1072115;
D;098;3119216;14;20050919 12:42;P;;;;;;
D;098;3119216;14;20050919 12:42;P;;;;;;
D;098;3119216;14;20050919 12:42;V;;;;;;
