A;081;20050901 09:40;PDANN;
B;081;573771;1;20050901 09:40;;;38;ACRES RD;KELLYVILLE;2155;710.5;M;20050619;20050812;410000;A;R;RESIDENCE;;AR;;0;AB709650;
C;081;573771;1;20050901 09:40;7/245626;
D;081;573771;1;20050901 09:40;P;;;;;;
D;081;573771;1;20050901 09:40;P;;;;;;
D;081;573771;1;20050901 09:40;V;;;;;;
B;081;574451;2;20050901 09:40;;;64;ALLANDALE DR;BAULKHAM HILLS;2153;750;M;20050625;20050805;521000;A;R;RESIDENCE;;AQ;AC;0;AB690905;
C;081;574451;2;20050901 09:40;2015/263993;
D;081;574451;2;20050901 09:40;P;;;;;;
D;081;574451;2;20050901 09:40;P;;;;;;
D;081;574451;2;20050901 09:40;V;;;;;;
B;081;574923;3;20050901 09:40;;;6;ANDREW PL;NORTH ROCKS;2151;900;M;20050606;20050805;670000;A;R;RESIDENCE;;AA;;0;AB697541;
C;081;574923;3;20050901 09:40;4/251899;
D;081;574923;3;20050901 09:40;P;;;;;;
D;081;574923;3;20050901 09:40;P;;;;;;
D;081;574923;3;20050901 09:40;V;;;;;;
B;081;575050;4;20050901 09:40;;;243;ANNANGROVE RD;ANNANGROVE;2156;2.023;H;20050407;20050811;920000;R;R;RESIDENCE;;RD;;0;AB703378;
C;081;575050;4;20050901 09:40;1/503050;
D;081;575050;4;20050901 09:40;P;;;;;;
D;081;575050;4;20050901 09:40;V;;;;;;
D;081;575050;4;20050901 09:40;V;;;;;;
B;081;575458;5;20050901 09:40;;;13;ANTHONY RD;CASTLE HILL;2154;739.8;M;20050613;20050802;455000;A;R;RESIDENCE;;AG;;0;AB696979;
C;081;575458;5;20050901 09:40;17/31791;
D;081;575458;5;20050901 09:40;P;;;;;;
D;081;575458;5;20050901 09:40;V;;;;;;
B;081;575563;6;20050901 09:40;;;4;APPLECROSS AVE;CASTLE HILL;2154;808.3;M;20050617;20050809;840000;A;R;RESIDENCE;;AE;;0;AB696476;
C;081;575563;6;20050901 09:40;8001/868167;
D;081;575563;6;20050901 09:40;P;;;;;;
D;081;575563;6;20050901 09:40;P;;;;;;
D;081;575563;6;20050901 09:40;V;;;;;;
D;081;575563;6;20050901 09:40;V;;;;;;
B;081;576030;7;20050901 09:40;;;39;ARUMA AVE;KELLYVILLE;2155;696.8;M;20050629;20050817;435000;A;R;RESIDENCE;;AR;;0;AB718827;
C;081;576030;7;20050901 09:40;54/246291;
D;081;576030;7;20050901 09:40;P;;;;;;
D;081;576030;7;20050901 09:40;V;;;;;;
D;081;576030;7;20050901 09:40;V;;;;;;
B;081;576412;8;20050901 09:40;;;7;BAGGOT PL;BAULKHAM HILLS;2153;746.1;M;20050629;20050818;515000;A;V;VACANT LAND;;AQ;;0;AB718792;
C;081;576412;8;20050901 09:40;531/773889;
D;081;576412;8;20050901 09:40;P;;;;;;
D;081;576412;8;20050901 09:40;P;;;;;;
D;081;576412;8;20050901 09:40;V;;;;;;
B;081;576973;9;20050901 09:40;;;14;BANNERMAN RD;KENTHURST;2156;2.024;H;20050630;20050810;850000;R;R;RESIDENCE;;RD;;0;AB716247;
C;081;576973;9;20050901 09:40;7/244146;
D;081;576973;9;20050901 09:40;P;;;;;;
D;081;576973;9;20050901 09:40;P;;;;;;
D;081;576973;9;20050901 09:40;V;;;;;;
B;081;577707;10;20050901 09:40;;;7;BEAUMONT DR;BEAUMONT HILLS;2155;518;M;20050705;20050816;491000;A;R;RESIDENCE;;AT;;0;AB705009;
C;081;577707;10;20050901 09:40;334/866319;
D;081;577707;10;20050901 09:40;P;;;;;;
D;081;577707;10;20050901 09:40;V;;;;;;
D;081;577707;10;20050901 09:40;V;;;;;;
B;081;578153;11;20050901 09:40;;;34;BELVEDERE AVE;CASTLE HILL;2154;1036;M;20050429;20050725;640500;A;R;RESIDENCE;;AG;;0;AB698575;
C;081;578153;11;20050901 09:40;10/258093;
D;081;578153;11;20050901 09:40;P;;;;;;
D;081;578153;11;20050901 09:40;V;;;;;;
D;081;578153;11;20050901 09:40;V;;;;;;
B;081;578445;12;20050901 09:40;;27;49;BETTINGTON RD;OATLANDS;2117;;;20050701;20050816;400000;;R;RESIDENCE;27;;;0;AB711084;
C;081;578445;12;20050901 09:40;27/SP46498;
D;081;578445;12;20050901 09:40;P;;;;;;
D;081;578445;12;20050901 09:40;V;;;;;;
B;081;578623;13;20050901 09:40;;;13;BILLABONG PL;ROUSE HILL;2155;740;M;20050601;20050729;580000;A;R;RESIDENCE;;AT;;0;AB695622;
C;081;578623;13;20050901 09:40;80/879347;
D;081;578623;13;20050901 09:40;P;;;;;;
D;081;578623;13;20050901 09:40;P;;;;;;
D;081;578623;13;20050901 09:40;V;;;;;;
D;081;578623;13;20050901 09:40;V;;;;;;
B;081;580107;14;20050901 09:40;;;25;BRETT PL;WEST PENNANT HILLS;2125;959.9;M;20050711;20050812;850000;A;R;RESIDENCE;;AD;;0;AB711008;
C;081;580107;14;20050901 09:40;12/793759;
D;081;580107;14;20050901 09:40;P;;;;;;
D;081;580107;14;20050901 09:40;V;;;;;;
D;081;580107;14;20050901 09:40;V;;;;;;
B;081;580261;15;20050901 09:40;;;37;BRITANNIA RD;CASTLE HILL;2154;930.4;M;20050617;20050729;502000;A;R;RESIDENCE;;AG;;0;AB693276;
C;081;580261;15;20050901 09:40;81/252652;
D;081;580261;15;20050901 09:40;P;;;;;;
D;081;580261;15;20050901 09:40;P;;;;;;
D;081;580261;15;20050901 09:40;V;;;;;;
D;081;580261;15;20050901 09:40;V;;;;;;
B;081;581602;16;20050901 09:40;;41;14;CAMPBELL ST;NORTHMEAD;2152;;;20050628;20050808;315000;;R;RESIDENCE;41;;;0;AB698683;
C;081;581602;16;20050901 09:40;41/SP63949;
D;081;581602;16;20050901 09:40;P;;;;;;
D;081;581602;16;20050901 09:40;V;;;;;;
B;081;582102;17;20050901 09:40;;;14;CARLISLE CRES;KELLYVILLE;2155;639.5;M;20050714;20050816;600000;A;R;RESIDENCE;;AT;;0;AB719145;
C;081;582102;17;20050901 09:40;140/870865;
D;081;582102;17;20050901 09:40;P;;;;;;
D;081;582102;17;20050901 09:40;P;;;;;;
D;081;582102;17;20050901 09:40;V;;;;;;
D;081;582102;17;20050901 09:40;V;;;;;;
B;081;583547;18;20050901 09:40;;2;97;CECIL AVE;CASTLE HILL;2154;;;20050628;20050804;420000;;R;RESIDENCE;2;;;0;AB696884;
C;081;583547;18;20050901 09:40;2/SP63372;
D;081;583547;18;20050901 09:40;P;;;;;;
D;081;583547;18;20050901 09:40;V;;;;;;
B;081;583955;19;20050901 09:40;;;23;CHARLES ST;BAULKHAM HILLS;2153;777.8;M;20050707;20050804;490000;A;R;RESIDENCE;;AJ;;0;AB708070;
C;081;583955;19;20050901 09:40;47/28197;
D;081;583955;19;20050901 09:40;P;;;;;;
D;081;583955;19;20050901 09:40;P;;;;;;
D;081;583955;19;20050901 09:40;V;;;;;;
D;081;583955;19;20050901 09:40;V;;;;;;
B;081;585337;20;20050901 09:40;;2;33;COONARA AVE;WEST PENNANT HILLS;2125;;;20050701;20050729;450000;;R;RESIDENCE;2;;;0;AB701641;
C;081;585337;20;20050901 09:40;2/SP57300;
D;081;585337;20;20050901 09:40;P;;;;;;
D;081;585337;20;20050901 09:40;V;;;;;;
B;081;585556;21;20050901 09:40;;;11;CORAL CRES;KELLYVILLE;2155;698.8;M;20050729;20050819;445000;A;R;RESIDENCE;;AR;;0;AB715324;
C;081;585556;21;20050901 09:40;36/260992;
D;081;585556;21;20050901 09:40;P;;;;;;
D;081;585556;21;20050901 09:40;P;;;;;;
D;081;585556;21;20050901 09:40;P;;;;;;
D;081;585556;21;20050901 09:40;V;;;;;;
B;081;585706;22;20050901 09:40;;;20;CORONATION RD;BAULKHAM HILLS;2153;915.6;M;20050418;20050808;630000;A;R;RESIDENCE;;AJ;;0;AB702638;
C;081;585706;22;20050901 09:40;B/403923;
D;081;585706;22;20050901 09:40;P;;;;;;
D;081;585706;22;20050901 09:40;P;;;;;;
D;081;585706;22;20050901 09:40;V;;;;;;
D;081;585706;22;20050901 09:40;V;;;;;;
B;081;586403;23;20050901 09:40;;;3;CRESTVIEW AVE;KELLYVILLE;2155;600;M;20050705;20050802;620800;A;R;RESIDENCE;;AT;;0;AB699452;
C;081;586403;23;20050901 09:40;2/874199;
D;081;586403;23;20050901 09:40;P;;;;;;
D;081;586403;23;20050901 09:40;P;;;;;;
D;081;586403;23;20050901 09:40;V;;;;;;
B;081;588366;24;20050901 09:40;;;9;EAGLEHAWK PL;WEST PENNANT HILLS;2125;1306;M;20050610;20050802;1330000;A;R;RESIDENCE;;AD;;0;AB696944;
C;081;588366;24;20050901 09:40;20/771303;
D;081;588366;24;20050901 09:40;P;;;;;;
D;081;588366;24;20050901 09:40;V;;;;;;
B;081;588661;25;20050901 09:40;;;24;EDINBURGH AVE;CARLINGFORD;2118;739.8;M;20050602;20050811;582000;A;V;VACANT LAND;;AA;;0;AB710795;
C;081;588661;25;20050901 09:40;423/231885;
D;081;588661;25;20050901 09:40;P;;;;;;
D;081;588661;25;20050901 09:40;P;;;;;;
D;081;588661;25;20050901 09:40;V;;;;;;
D;081;588661;25;20050901 09:40;V;;;;;;
B;081;590843;26;20050901 09:40;;;22;FRANCIS ST;CASTLE HILL;2154;389.6;M;20050704;20050729;379000;A;R;RESIDENCE;;AG;;0;AB714807;
C;081;590843;26;20050901 09:40;130/880906;
D;081;590843;26;20050901 09:40;P;;;;;;
D;081;590843;26;20050901 09:40;P;;;;;;
D;081;590843;26;20050901 09:40;V;;;;;;
D;081;590843;26;20050901 09:40;V;;;;;;
B;081;591414;27;20050901 09:40;;;13;GEORGE MOBBS DR;CASTLE HILL;2154;695.6;M;20050625;20050808;575000;A;R;RESIDENCE;;AJ;;0;AB696566;
C;081;591414;27;20050901 09:40;18/236507;
D;081;591414;27;20050901 09:40;P;;;;;;
D;081;591414;27;20050901 09:40;P;;;;;;
D;081;591414;27;20050901 09:40;V;;;;;;
D;081;591414;27;20050901 09:40;V;;;;;;
B;081;591571;28;20050901 09:40;;;5;GERALDINE AVE;BAULKHAM HILLS;2153;929.5;M;20050522;20050815;532500;A;R;RESIDENCE;;AJ;;0;AB710776;
