A;144;20050901 09:48;PDANN;
B;144;1559235;1;20050901 09:48;;;94;ACACIA RD N;SUTHERLAND;2232;727.2;M;20050504;20050810;661500;A;R;RESIDENCE;;KN;;0;AB708115;
C;144;1559235;1;20050901 09:48;8/392336;
D;144;1559235;1;20050901 09:48;P;;;;;;
D;144;1559235;1;20050901 09:48;P;;;;;;
D;144;1559235;1;20050901 09:48;V;;;;;;
B;144;1560215;2;20050901 09:48;;;59;ALLISON CRES;MENAI;2234;582.5;M;20050518;20050816;710000;A;R;RESIDENCE;;RB;;0;AB706388;
C;144;1560215;2;20050901 09:48;544/841841;
D;144;1560215;2;20050901 09:48;P;;;;;;
D;144;1560215;2;20050901 09:48;P;;;;;;
D;144;1560215;2;20050901 09:48;V;;;;;;
D;144;1560215;2;20050901 09:48;V;;;;;;
B;144;1561829;3;20050901 09:48;;;61;ATTUNGA RD;YOWIE BAY;2228;;;20050430;20050808;941500;A;R;RESIDENCE;;YB;;0;AB688909;
C;144;1561829;3;20050901 09:48;7/9094;
D;144;1561829;3;20050901 09:48;P;;;;;;
D;144;1561829;3;20050901 09:48;V;;;;;;
D;144;1561829;3;20050901 09:48;V;;;;;;
B;144;1562106;4;20050901 09:48;;11;34;AUBURN ST;SUTHERLAND;2232;;;20050625;20050805;325000;;R;RESIDENCE;11;;;0;AB703189;
C;144;1562106;4;20050901 09:48;11/SP57680;
D;144;1562106;4;20050901 09:48;P;;;;;;
D;144;1562106;4;20050901 09:48;P;;;;;;
D;144;1562106;4;20050901 09:48;V;;;;;;
D;144;1562106;4;20050901 09:48;V;;;;;;
D;144;1562106;4;20050901 09:48;V;;;;;;
B;144;1562209;5;20050901 09:48;;5;68;AUBURN ST;SUTHERLAND;2232;;;20050630;20050805;325000;;R;RESIDENCE;5;;;0;AB698803;
C;144;1562209;5;20050901 09:48;5/SP52072;
D;144;1562209;5;20050901 09:48;P;;;;;;
D;144;1562209;5;20050901 09:48;P;;;;;;
D;144;1562209;5;20050901 09:48;V;;;;;;
D;144;1562209;5;20050901 09:48;V;;;;;;
B;144;1562279;6;20050901 09:48;;;101;AUBURN ST SOUTH;SUTHERLAND;2232;784.1;M;20050630;20050824;509000;A;R;RESIDENCE;;AM;;0;AB724405;
C;144;1562279;6;20050901 09:48;B/21502;
D;144;1562279;6;20050901 09:48;P;;;;;;
D;144;1562279;6;20050901 09:48;V;;;;;;
D;144;1562279;6;20050901 09:48;V;;;;;;
D;144;1562279;6;20050901 09:48;V;;;;;;
B;144;1563397;7;20050901 09:48;;13;14;BANKSIA RD;CARINGBAH;2229;;;20050707;20050822;304000;;R;RESIDENCE;13;;;0;AB718533;
C;144;1563397;7;20050901 09:48;13/SP4468;
D;144;1563397;7;20050901 09:48;P;;;;;;
D;144;1563397;7;20050901 09:48;V;;;;;;
B;144;1563545;8;20050901 09:48;;3;41;BANKSIA RD;CARINGBAH;2229;;;20050628;20050809;222000;;R;RESIDENCE;3;;;0;AB709785;
C;144;1563545;8;20050901 09:48;3/SP5124;
D;144;1563545;8;20050901 09:48;P;;;;;;
D;144;1563545;8;20050901 09:48;V;;;;;;
B;144;1564640;9;20050901 09:48;;;40;BECKTON PL;LILLI PILLI;2229;880;M;20050521;20050715;2200000;A;R;RESIDENCE;;WB;;0;AB695604;
C;144;1564640;9;20050901 09:48;143/603679 Permissive Occupancy 57/119;
D;144;1564640;9;20050901 09:48;P;;;;;;
D;144;1564640;9;20050901 09:48;P;;;;;;
D;144;1564640;9;20050901 09:48;V;;;;;;
D;144;1564640;9;20050901 09:48;V;;;;;;
