A;226;20050801 14:05;PDANN;
B;226;2592663;1;20050801 14:05;;;71;CARLISLE ST;YANDERRA;2574;1973;M;20050520;20050701;355500;R;R;RESIDENCE;;RE;;0;AB627269;
C;226;2592663;1;20050801 14:05;3/29568;
D;226;2592663;1;20050801 14:05;P;;;;;;
D;226;2592663;1;20050801 14:05;P;;;;;;
D;226;2592663;1;20050801 14:05;V;;;;;;
B;226;2593146;2;20050801 14:05;;;10;CLYDE PL;MOUNT HUNTER;2570;9.767;H;20050416;20050706;1340000;R;R;RESIDENCE;;RH;;0;AB620774;
C;226;2593146;2;20050801 14:05;62/878073;
D;226;2593146;2;20050801 14:05;P;;;;;;
D;226;2593146;2;20050801 14:05;P;;;;;;
D;226;2593146;2;20050801 14:05;P;;;;;;
D;226;2593146;2;20050801 14:05;P;;;;;;
D;226;2593146;2;20050801 14:05;P;;;;;;
D;226;2593146;2;20050801 14:05;P;;;;;;
D;226;2593146;2;20050801 14:05;V;;;;;;
B;226;2594006;3;20050801 14:05;;;125;DWYERS RD;PHEASANTS NEST;2574;3.165;H;20050603;20050708;655000;R;3;FARM;;RE;;0;AB614632;
C;226;2594006;3;20050801 14:05;3/255768;
D;226;2594006;3;20050801 14:05;P;;;;;;
D;226;2594006;3;20050801 14:05;P;;;;;;
D;226;2594006;3;20050801 14:05;V;;;;;;
D;226;2594006;3;20050801 14:05;V;;;;;;
B;226;2594193;4;20050801 14:05;;;11;EDWARD ST;THE OAKS;2570;975.8;M;20050513;20050621;311000;A;R;RESIDENCE;;AS;;0;AB615422;
C;226;2594193;4;20050801 14:05;27/258664;
D;226;2594193;4;20050801 14:05;P;;;;;;
D;226;2594193;4;20050801 14:05;V;;;;;;
B;226;2594229;5;20050801 14:05;;;75;EGANS RD;OAKDALE;2570;1.238;H;20040511;20050208;520000;S;R;RESIDENCE;;SB;;0;AB294626;
C;226;2594229;5;20050801 14:05;194/751261 92/1000055 Permissive Occupancy 86/2;
D;226;2594229;5;20050801 14:05;P;;;;;;
D;226;2594229;5;20050801 14:05;P;;;;;;
D;226;2594229;5;20050801 14:05;V;;;;;;
D;226;2594229;5;20050801 14:05;V;;;;;;
