A;074;20051116 01:06;VALNET;
B;074;3054792;1;20051116 01:06;;;1057;DARLINGTON POINT RD;GRIFFITH;2680;158.28;H;20050602;20051014;1200000;R;3;FARM;;RR;;0;AB883403;
C;074;3054792;1;20051116 01:06;2/1063068 . Farm Number 1057;
D;074;3054792;1;20051116 01:06;P;;;;;;
D;074;3054792;1;20051116 01:06;V;;;;;;
B;074;563042;2;20051116 01:06;;;1;DOONGARA ST;GRIFFITH;2680;919.8;M;20050819;20051101;190000;A;R;RESIDENCE;;AB;;0;AB890092;
C;074;563042;2;20051116 01:06;26/73/758476;
D;074;563042;2;20051116 01:06;P;;;;;;
D;074;563042;2;20051116 01:06;P;;;;;;
D;074;563042;2;20051116 01:06;V;;;;;;
B;074;563066;3;20051116 01:06;;;10;DUFF PL;GRIFFITH;2680;912.3;M;20000831;20000922;147000;A;R;RESIDENCE;;AA;;0;AB869954;
C;074;563066;3;20051116 01:06;62/177/758476;
D;074;563066;3;20051116 01:06;P;;;;;;
D;074;563066;3;20051116 01:06;P;;;;;;
D;074;563066;3;20051116 01:06;V;;;;;;
D;074;563066;3;20051116 01:06;V;;;;;;
B;074;565740;4;20051116 01:06;;;45;NOORLA ST;GRIFFITH;2680;655.5;M;20050823;20050920;143000;A;R;RESIDENCE;;AB;;0;AB874750;
C;074;565740;4;20051116 01:06;46/250691;
D;074;565740;4;20051116 01:06;P;;;;;;
D;074;565740;4;20051116 01:06;P;;;;;;
D;074;565740;4;20051116 01:06;V;;;;;;
D;074;565740;4;20051116 01:06;V;;;;;;
B;074;565782;5;20051116 01:06;;;9;NYORA ST;GRIFFITH;2680;916.9;M;20050715;20051103;210000;A;R;RESIDENCE;;AA;;0;AB897619;
C;074;565782;5;20051116 01:06;3/108/758476;
D;074;565782;5;20051116 01:06;P;;;;;;
D;074;565782;5;20051116 01:06;P;;;;;;
D;074;565782;5;20051116 01:06;V;;;;;;
B;074;563565;6;20051116 01:06;;1 A;14 A;GORDON AVE;GRIFFITH;2680;;;20051005;20051105;100000;;R;RESIDENCE;1;;;0;AB891449;
C;074;563565;6;20051116 01:06;1/SP39053;
D;074;563565;6;20051116 01:06;P;;;;;;
D;074;563565;6;20051116 01:06;V;;;;;;
D;074;563565;6;20051116 01:06;V;;;;;;
D;074;563565;6;20051116 01:06;V;;;;;;
D;074;563565;6;20051116 01:06;V;;;;;;
D;074;563565;6;20051116 01:06;V;;;;;;
D;074;563565;6;20051116 01:06;V;;;;;;
B;074;563645;7;20051116 01:06;;;12;GRAVES PL;GRIFFITH;2680;630.3;M;20050914;20051021;42900;A;V;VACANT LAND;;AB;;0;AB892594;
C;074;563645;7;20051116 01:06;39/1018496;
D;074;563645;7;20051116 01:06;P;;;;;;
D;074;563645;7;20051116 01:06;V;;;;;;
D;074;563645;7;20051116 01:06;V;;;;;;
B;074;569228;8;20051116 01:06;;;1059;MILLIS RD;GRIFFITH;2680;177.2;H;20050602;20051014;5250000;R;3;FARM;;RR;;0;AB883414;
C;074;569228;8;20051116 01:06;PT 77/751686 . Farm Number 1059;
D;074;569228;8;20051116 01:06;P;;;;;;
D;074;569228;8;20051116 01:06;V;;;;;;
B;074;563948;9;20051116 01:06;;;5;HICKEY CRES;GRIFFITH;2680;;;20050914;20051021;225000;A;R;RESIDENCE;;AA;;0;AB866562;
C;074;563948;9;20051116 01:06;1/151/758476;
D;074;563948;9;20051116 01:06;P;;;;;;
D;074;563948;9;20051116 01:06;V;;;;;;
D;074;563948;9;20051116 01:06;V;;;;;;
B;074;566756;10;20051116 01:06;;;236;WAKADEN ST;GRIFFITH;2680;847.3;M;20050913;20051012;595000;A;R;RESIDENCE;;AA;;0;AB868828;
C;074;566756;10;20051116 01:06;17/168/758476;
D;074;566756;10;20051116 01:06;P;;;;;;
D;074;566756;10;20051116 01:06;P;;;;;;
D;074;566756;10;20051116 01:06;V;;;;;;
B;074;566921;11;20051116 01:06;;;2;WEBSTER ST;GRIFFITH;2680;824.5;M;20050919;20051014;283000;A;V;VACANT LAND;;AA;;0;AB871265;
C;074;566921;11;20051116 01:06;16/182/758476;
D;074;566921;11;20051116 01:06;P;;;;;;
D;074;566921;11;20051116 01:06;P;;;;;;
D;074;566921;11;20051116 01:06;V;;;;;;
B;074;564640;12;20051116 01:06;;;28;LAWFORD CRES;GRIFFITH;2680;805.7;M;20050913;20051102;385000;A;R;RESIDENCE;;AA;;0;AB896529;
C;074;564640;12;20051116 01:06;36/174/758476;
