A;219;20050801 14:03;PDANN;
B;219;2347703;1;20050801 14:03;;;42;ALEXANDER ST;BLIGH PARK;2756;724.1;M;20050607;20050714;459000;A;R;RESIDENCE;;AY;;0;AB633086;
C;219;2347703;1;20050801 14:03;643/775033;
D;219;2347703;1;20050801 14:03;P;;;;;;
D;219;2347703;1;20050801 14:03;P;;;;;;
D;219;2347703;1;20050801 14:03;V;;;;;;
B;219;2347908;2;20050801 14:03;;;83;APPLEGUM GR;BLAXLANDS RIDGE;2758;4;H;20050617;20050718;775000;R;R;RESIDENCE;;GP;;0;AB631113;
C;219;2347908;2;20050801 14:03;4/838891;
D;219;2347908;2;20050801 14:03;P;;;;;;
D;219;2347908;2;20050801 14:03;P;;;;;;
D;219;2347908;2;20050801 14:03;V;;;;;;
D;219;2347908;2;20050801 14:03;V;;;;;;
B;219;2348739;3;20050801 14:03;;;27;BELL ST;SOUTH WINDSOR;2756;566.64;M;20050527;20050627;285000;A;R;RESIDENCE;;AU;;0;AB636083;
C;219;2348739;3;20050801 14:03;D/357285;
D;219;2348739;3;20050801 14:03;P;;;;;;
D;219;2348739;3;20050801 14:03;V;;;;;;
B;219;2350435;4;20050801 14:03;;;28;BRENTWOOD AVE;HOBARTVILLE;2753;;;20050406;20050614;138500;A;R;RESIDENCE;;AQ;;0;AB576767;
C;219;2350435;4;20050801 14:03;714/239715;
D;219;2350435;4;20050801 14:03;P;;;;;;
D;219;2350435;4;20050801 14:03;V;;;;;;
D;219;2350435;4;20050801 14:03;V;;;;;;
B;219;2351445;5;20050801 14:03;;1;23;CHARLES ST;NORTH RICHMOND;2754;;;20050701;20050701;310000;;R;RESIDENCE;1;;;0;AB613357;
C;219;2351445;5;20050801 14:03;1/SP36835;
D;219;2351445;5;20050801 14:03;P;;;;;;
D;219;2351445;5;20050801 14:03;P;;;;;;
D;219;2351445;5;20050801 14:03;V;;;;;;
B;219;2351735;6;20050801 14:03;;;171;CHURCH ST;SOUTH WINDSOR;2756;714.5;M;20050516;20050704;245000;A;R;RESIDENCE;;AU;;0;AB629506;
C;219;2351735;6;20050801 14:03;42/32289;
D;219;2351735;6;20050801 14:03;P;;;;;;
D;219;2351735;6;20050801 14:03;P;;;;;;
D;219;2351735;6;20050801 14:03;V;;;;;;
B;219;2351737;7;20050801 14:03;;;167;CHURCH ST;SOUTH WINDSOR;2756;714.5;M;20050530;20050627;220000;A;R;RESIDENCE;;AU;;0;AB605021;
C;219;2351737;7;20050801 14:03;40/32289;
D;219;2351737;7;20050801 14:03;P;;;;;;
D;219;2351737;7;20050801 14:03;V;;;;;;
B;219;2351952;8;20050801 14:03;;;26 C;CLIFF RD;FREEMANS REACH;2756;2584;M;20050705;20050708;491000;P;V;VACANT LAND;;PF;;0;AB616946;
C;219;2351952;8;20050801 14:03;4/285522;
D;219;2351952;8;20050801 14:03;P;;;;;;
D;219;2351952;8;20050801 14:03;V;;;;;;
B;219;2351987;9;20050801 14:03;;;19;COBCROFT RD;WILBERFORCE;2756;;;20050228;20050412;650000;R;R;RESIDENCE;;GS;;0;AB627235;
C;219;2351987;9;20050801 14:03;147/751665;
D;219;2351987;9;20050801 14:03;P;;;;;;
D;219;2351987;9;20050801 14:03;P;;;;;;
D;219;2351987;9;20050801 14:03;V;;;;;;
D;219;2351987;9;20050801 14:03;V;;;;;;
B;219;2352203;10;20050801 14:03;;;116;COLONIAL DR;BLIGH PARK;2756;647.2;M;20050317;20050630;322000;A;R;RESIDENCE;;AY;;0;AB636103;
C;219;2352203;10;20050801 14:03;983/788674;
D;219;2352203;10;20050801 14:03;P;;;;;;
D;219;2352203;10;20050801 14:03;P;;;;;;
D;219;2352203;10;20050801 14:03;V;;;;;;
D;219;2352203;10;20050801 14:03;V;;;;;;
B;219;2352632;11;20050801 14:03;;;636;CORNWALLIS RD;CORNWALLIS;2756;39.25;H;20050516;20050627;2000000;P;3;FARM;;PA;;0;AB621661;
C;219;2352632;11;20050801 14:03;B/157405 1/529382;
D;219;2352632;11;20050801 14:03;P;;;;;;
D;219;2352632;11;20050801 14:03;P;;;;;;
D;219;2352632;11;20050801 14:03;V;;;;;;
B;219;2352733;12;20050801 14:03;;;161;COROMANDEL RD;EBENEZER;2756;733.5;M;20050528;20050714;257000;P;R;RESIDENCE;;QP;;0;AB642733;
C;219;2352733;12;20050801 14:03;17/211780;
D;219;2352733;12;20050801 14:03;P;;;;;;
D;219;2352733;12;20050801 14:03;P;;;;;;
D;219;2352733;12;20050801 14:03;V;;;;;;
D;219;2352733;12;20050801 14:03;V;;;;;;
D;219;2352733;12;20050801 14:03;V;;;;;;
B;219;2352733;13;20050801 14:03;;;161;COROMANDEL RD;EBENEZER;2756;733.5;M;20050714;20050714;2570;P;R;RESIDENCE;;QP;;0;AB642734;
C;219;2352733;13;20050801 14:03;17/211780;
D;219;2352733;13;20050801 14:03;P;;;;;;
D;219;2352733;13;20050801 14:03;P;;;;;;
D;219;2352733;13;20050801 14:03;P;;;;;;
D;219;2352733;13;20050801 14:03;V;;;;;;
D;219;2352733;13;20050801 14:03;V;;;;;;
D;219;2352733;13;20050801 14:03;V;;;;;;
B;219;2353293;14;20050801 14:03;;;5;DEANE PL;BLIGH PARK;2756;879.4;M;20050622;20050715;395000;A;R;RESIDENCE;;AY;;0;AB635879;
C;219;2353293;14;20050801 14:03;1311/802879;
D;219;2353293;14;20050801 14:03;P;;;;;;
D;219;2353293;14;20050801 14:03;P;;;;;;
D;219;2353293;14;20050801 14:03;V;;;;;;
D;219;2353293;14;20050801 14:03;V;;;;;;
B;219;2353769;15;20050801 14:03;;;37;DUKE RD;WILBERFORCE;2756;1012;M;20050530;20050711;435000;A;R;RESIDENCE;;BC;;0;AB644011;
C;219;2353769;15;20050801 14:03;8/249176;
D;219;2353769;15;20050801 14:03;P;;;;;;
D;219;2353769;15;20050801 14:03;P;;;;;;
D;219;2353769;15;20050801 14:03;V;;;;;;
B;219;2354540;16;20050801 14:03;;;38;FAIREY RD;SOUTH WINDSOR;2756;1705;M;20050704;20050705;575000;I;R;RESIDENCE;;FA;;0;AB617673;
C;219;2354540;16;20050801 14:03;25/1010188;
D;219;2354540;16;20050801 14:03;P;;;;;;
D;219;2354540;16;20050801 14:03;V;;;;;;
D;219;2354540;16;20050801 14:03;V;;;;;;
B;219;2354803;17;20050801 14:03;;3;1;FLINDERS PL;NORTH RICHMOND;2754;;;20050607;20050701;344000;;R;RESIDENCE;3;;;0;AB606553;
C;219;2354803;17;20050801 14:03;3/SP42650;
D;219;2354803;17;20050801 14:03;P;;;;;;
D;219;2354803;17;20050801 14:03;P;;;;;;
D;219;2354803;17;20050801 14:03;V;;;;;;
D;219;2354803;17;20050801 14:03;V;;;;;;
