A;216;20050718 12:35;PDANN;
B;216;2243437;1;20050718 12:35;;;2;CARYSFORT ST;BLACKHEATH;2785;;;20050512;20050623;495000;A;R;RESIDENCE;;BA;;0;AB570372;
C;216;2243437;1;20050718 12:35;1/6826;
D;216;2243437;1;20050718 12:35;P;;;;;;
D;216;2243437;1;20050718 12:35;V;;;;;;
B;216;2243471;2;20050718 12:35;;;15;CHELMSFORD AVE;BLACKHEATH;2785;;;20050414;20050609;350500;A;R;RESIDENCE;;BA;;0;AB569024;
C;216;2243471;2;20050718 12:35;119, 120/7386;
D;216;2243471;2;20050718 12:35;P;;;;;;
D;216;2243471;2;20050718 12:35;P;;;;;;
D;216;2243471;2;20050718 12:35;P;;;;;;
D;216;2243471;2;20050718 12:35;P;;;;;;
D;216;2243471;2;20050718 12:35;V;;;;;;
D;216;2243471;2;20050718 12:35;V;;;;;;
B;216;2244575;3;20050718 12:35;;;16;HARRISON ST;BLACKHEATH;2785;720.8;M;20050511;20050622;295000;A;R;RESIDENCE;;BA;;0;AB596122;
C;216;2244575;3;20050718 12:35;35/11669;
D;216;2244575;3;20050718 12:35;P;;;;;;
D;216;2244575;3;20050718 12:35;P;;;;;;
D;216;2244575;3;20050718 12:35;V;;;;;;
B;216;2244596;4;20050718 12:35;;;7;HAT HILL RD;BLACKHEATH;2785;550.1;M;20050415;20050520;290000;A;R;RESIDENCE;;BA;;0;AB570188;
C;216;2244596;4;20050718 12:35;1/301290;
D;216;2244596;4;20050718 12:35;P;;;;;;
D;216;2244596;4;20050718 12:35;P;;;;;;
D;216;2244596;4;20050718 12:35;V;;;;;;
B;216;2245639;5;20050718 12:35;;;37;SHILLINGTON ST;BLACKHEATH;2785;;;20050506;20050617;320000;A;R;RESIDENCE;;BA;;0;AB585686;
C;216;2245639;5;20050718 12:35;70/7853;
D;216;2245639;5;20050718 12:35;P;;;;;;
D;216;2245639;5;20050718 12:35;V;;;;;;
B;216;2246134;6;20050718 12:35;;;1 B;WOMBAT ST;BLACKHEATH;2785;772.61;M;20050506;20050610;285000;A;R;RESIDENCE;;AA;;0;AB600597;
C;216;2246134;6;20050718 12:35;2/924268;
D;216;2246134;6;20050718 12:35;P;;;;;;
D;216;2246134;6;20050718 12:35;V;;;;;;
D;216;2246134;6;20050718 12:35;V;;;;;;
B;216;2247545;7;20050718 12:35;;;8;KOALA RD;BLAXLAND;2774;973.8;M;20050518;20050627;375000;A;R;RESIDENCE;;BR;;0;AB594848;
C;216;2247545;7;20050718 12:35;53/13923;
D;216;2247545;7;20050718 12:35;P;;;;;;
D;216;2247545;7;20050718 12:35;P;;;;;;
D;216;2247545;7;20050718 12:35;V;;;;;;
D;216;2247545;7;20050718 12:35;V;;;;;;
