A;089;20050801 13:52;PDANN;
B;089;803269;1;20050801 13:52;;;17;ABERDEEN RD;WINSTON HILLS;2153;663.9;M;20050516;20050704;515000;A;R;RESIDENCE;;CB;;0;AB605553;
C;089;803269;1;20050801 13:52;478/236732;
D;089;803269;1;20050801 13:52;P;;;;;;
D;089;803269;1;20050801 13:52;P;;;;;;
D;089;803269;1;20050801 13:52;V;;;;;;
B;089;804100;2;20050801 13:52;;;38;ALBERT ST;NORTH PARRAMATTA;2151;509.4;M;20040325;20040325;960000;A;R;RESIDENCE;;AV;;0;AB538107;
C;089;804100;2;20050801 13:52;10/703398;
D;089;804100;2;20050801 13:52;P;;;;;;
D;089;804100;2;20050801 13:52;P;;;;;;
D;089;804100;2;20050801 13:52;P;;;;;;
D;089;804100;2;20050801 13:52;V;;;;;;
B;089;804980;3;20050801 13:52;;18;11;ALLEN ST;GRANVILLE;2142;;;20050321;20050502;200000;;R;RESIDENCE;18;;;0;AB609431;
C;089;804980;3;20050801 13:52;18/SP10802;
D;089;804980;3;20050801 13:52;P;;;;;;
D;089;804980;3;20050801 13:52;P;;;;;;
D;089;804980;3;20050801 13:52;V;;;;;;
B;089;805135;4;20050801 13:52;;;10;ALMA ST;RYDALMERE;2116;520.15;M;20050502;20050704;385000;A;R;RESIDENCE;;AK;;0;AB607763;
C;089;805135;4;20050801 13:52;185/15160;
D;089;805135;4;20050801 13:52;P;;;;;;
D;089;805135;4;20050801 13:52;P;;;;;;
D;089;805135;4;20050801 13:52;V;;;;;;
D;089;805135;4;20050801 13:52;V;;;;;;
B;089;806168;5;20050801 13:52;;;21;BAIN PL;DUNDAS;2117;575.4;M;20050416;20050704;530000;A;R;RESIDENCE;;AK;;0;AB608010;
C;089;806168;5;20050801 13:52;26/36859;
D;089;806168;5;20050801 13:52;P;;;;;;
D;089;806168;5;20050801 13:52;P;;;;;;
D;089;806168;5;20050801 13:52;V;;;;;;
D;089;806168;5;20050801 13:52;V;;;;;;
B;089;806310;6;20050801 13:52;;;122;BALLANDELLA RD;PENDLE HILL;2145;4559;M;20050630;20050630;3400000;I;3;INDUSTRIAL;;FP;;0;AB639802;
C;089;806310;6;20050801 13:52;1/525904;
D;089;806310;6;20050801 13:52;P;;;;;;
D;089;806310;6;20050801 13:52;V;;;;;;
B;089;806311;7;20050801 13:52;;;120;BALLANDELLA RD;PENDLE HILL;2145;1707;M;20050630;20050630;3400000;I;3;INDUSTRIAL;;FP;;0;AB639802;
C;089;806311;7;20050801 13:52;2/225389;
D;089;806311;7;20050801 13:52;P;;;;;;
D;089;806311;7;20050801 13:52;V;;;;;;
B;089;807326;8;20050801 13:52;;5;40;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20050505;20050616;293500;;V;VACANT LAND;5;;;0;AB612891;
C;089;807326;8;20050801 13:52;5/SP40210;
D;089;807326;8;20050801 13:52;P;;;;;;
D;089;807326;8;20050801 13:52;V;;;;;;
B;089;808125;9;20050801 13:52;;;28;BEVAN ST;NORTHMEAD;2152;;;20050531;20050712;385000;A;R;RESIDENCE;;CB;;0;AB640740;
C;089;808125;9;20050801 13:52;34/20868;
D;089;808125;9;20050801 13:52;P;;;;;;
D;089;808125;9;20050801 13:52;V;;;;;;
B;089;808899;10;20050801 13:52;;;11;BLIGH ST;GRANVILLE;2142;684.43;M;20050526;20050704;430000;A;R;RESIDENCE;;BC;;0;AB607560;
C;089;808899;10;20050801 13:52;22/A/1675;
D;089;808899;10;20050801 13:52;P;;;;;;
D;089;808899;10;20050801 13:52;V;;;;;;
D;089;808899;10;20050801 13:52;V;;;;;;
B;089;808900;11;20050801 13:52;;;13;BLIGH ST;GRANVILLE;2142;684.43;M;20050526;20050704;420000;A;R;RESIDENCE;;BC;;0;AB607494;
C;089;808900;11;20050801 13:52;21/A/1675;
D;089;808900;11;20050801 13:52;P;;;;;;
