A;187;20050801 14:00;PDANN;
B;187;1848656;1;20050801 14:00;;;59;ABBOTT ST;GUNNEDAH;2380;1011.7;M;20050413;20050422;120000;A;R;RESIDENCE;;AN;;0;AB632899;
C;187;1848656;1;20050801 14:00;D/338606;
D;187;1848656;1;20050801 14:00;P;;;;;;
D;187;1848656;1;20050801 14:00;P;;;;;;
D;187;1848656;1;20050801 14:00;V;;;;;;
D;187;1848656;1;20050801 14:00;V;;;;;;
B;187;1848898;2;20050801 14:00;;;5;BARBER ST;GUNNEDAH;2380;746.1;M;20050621;20050715;95000;B;R;RESIDENCE;;BG;;0;AB636690;
C;187;1848898;2;20050801 14:00;A/380801;
D;187;1848898;2;20050801 14:00;P;;;;;;
D;187;1848898;2;20050801 14:00;P;;;;;;
D;187;1848898;2;20050801 14:00;V;;;;;;
B;187;1849146;3;20050801 14:00;;;122;BLOOMFIELD ST;GUNNEDAH;2380;2023;M;20050520;20050701;60000;A;R;RESIDENCE;;AN;;0;AB642647;
C;187;1849146;3;20050801 14:00;3/19/758492;
D;187;1849146;3;20050801 14:00;P;;;;;;
D;187;1849146;3;20050801 14:00;V;;;;;;
B;187;1849244;4;20050801 14:00;;;115;KAMILAROI HWY;GUNNEDAH;2380;7322;M;20050503;20050510;440000;I;R;RESIDENCE;;WF;;0;AB567061;
C;187;1849244;4;20050801 14:00;681/723491 623/755503;
D;187;1849244;4;20050801 14:00;P;;;;;;
D;187;1849244;4;20050801 14:00;P;;;;;;
D;187;1849244;4;20050801 14:00;V;;;;;;
B;187;1849281;5;20050801 14:00;;;2;BORTHISTLE RD;GUNNEDAH;2380;4856;M;20050706;20050708;150000;I;3;SHED;;WF;;0;AB626373;
C;187;1849281;5;20050801 14:00;1/212614;
D;187;1849281;5;20050801 14:00;P;;;;;;
D;187;1849281;5;20050801 14:00;P;;;;;;
D;187;1849281;5;20050801 14:00;V;;;;;;
B;187;1849562;6;20050801 14:00;;2;82;CONADILLY ST;GUNNEDAH;2380;;;20050531;20050630;440000;;3;SHOP;2;;;0;AB610629;
C;187;1849562;6;20050801 14:00;2/SP22744;
D;187;1849562;6;20050801 14:00;P;;;;;;
D;187;1849562;6;20050801 14:00;P;;;;;;
D;187;1849562;6;20050801 14:00;V;;;;;;
D;187;1849562;6;20050801 14:00;V;;;;;;
B;187;1849822;7;20050801 14:00;;;135;EDWARD ST;GUNNEDAH;2380;2437;M;20050429;20050630;250000;A;R;RESIDENCE;;AS;;0;AB614832;
C;187;1849822;7;20050801 14:00;2/505877;
D;187;1849822;7;20050801 14:00;P;;;;;;
D;187;1849822;7;20050801 14:00;V;;;;;;
B;187;1849884;8;20050801 14:00;;;72;ELGIN ST;GUNNEDAH;2380;1012;M;20050623;20050712;80000;A;R;RESIDENCE;;AN;;0;AB628620;
C;187;1849884;8;20050801 14:00;1/918469;
D;187;1849884;8;20050801 14:00;P;;;;;;
D;187;1849884;8;20050801 14:00;V;;;;;;
B;187;1850157;9;20050801 14:00;;;141;GEORGE ST;GUNNEDAH;2380;944.4;M;20050620;20050715;217500;A;R;RESIDENCE;;AS;;0;AB640636;
C;187;1850157;9;20050801 14:00;1/512122;
D;187;1850157;9;20050801 14:00;P;;;;;;
D;187;1850157;9;20050801 14:00;P;;;;;;
D;187;1850157;9;20050801 14:00;V;;;;;;
B;187;1850255;10;20050801 14:00;;;73;HENRY ST;GUNNEDAH;2380;1.012;H;20050701;20050715;10000;R;V;VACANT LAND;;FA;;0;AB637183;
C;187;1850255;10;20050801 14:00;389/755503;
D;187;1850255;10;20050801 14:00;P;;;;;;
D;187;1850255;10;20050801 14:00;P;;;;;;
D;187;1850255;10;20050801 14:00;V;;;;;;
B;187;1850408;11;20050801 14:00;;;25;HINTON DR;GUNNEDAH;2380;683.9;M;20050615;20050715;42000;A;V;VACANT LAND;;AR;;0;AB640120;
C;187;1850408;11;20050801 14:00;105/816406;
D;187;1850408;11;20050801 14:00;P;;;;;;
D;187;1850408;11;20050801 14:00;V;;;;;;
B;187;1850454;12;20050801 14:00;;;53;HOPEDALE AVE;GUNNEDAH;2380;663.9;M;20050531;20050720;65000;A;R;RESIDENCE;;AA;;0;AB645134;
C;187;1850454;12;20050801 14:00;32/248858;
D;187;1850454;12;20050801 14:00;P;;;;;;
D;187;1850454;12;20050801 14:00;V;;;;;;
B;187;1850531;13;20050801 14:00;;;91;HUNTER ST;GUNNEDAH;2380;1523;M;20050418;20050627;230000;A;R;RESIDENCE;;AF;;0;AB600355;
C;187;1850531;13;20050801 14:00;1/185395;
D;187;1850531;13;20050801 14:00;P;;;;;;
D;187;1850531;13;20050801 14:00;P;;;;;;
D;187;1850531;13;20050801 14:00;V;;;;;;
D;187;1850531;13;20050801 14:00;V;;;;;;
D;187;1850531;13;20050801 14:00;V;;;;;;
B;187;1851152;14;20050801 14:00;;;89;MAITLAND ST;GUNNEDAH;2380;1050;M;20050510;20050704;105000;R;R;RESIDENCE;;NB;;0;AB640780;
C;187;1851152;14;20050801 14:00;1/102739;
D;187;1851152;14;20050801 14:00;P;;;;;;
D;187;1851152;14;20050801 14:00;P;;;;;;
D;187;1851152;14;20050801 14:00;V;;;;;;
B;187;1851450;15;20050801 14:00;;;37;PALMER CRES;GUNNEDAH;2380;834.6;M;20050527;20050701;315000;A;R;RESIDENCE;;AS;;0;AB615101;
C;187;1851450;15;20050801 14:00;192/248252;
D;187;1851450;15;20050801 14:00;P;;;;;;
D;187;1851450;15;20050801 14:00;V;;;;;;
B;187;1851537;16;20050801 14:00;;;7;PORCUPINE ST;GUNNEDAH;2380;834.7;M;20050530;20050705;157000;A;R;RESIDENCE;;AS;;0;AB617011;
C;187;1851537;16;20050801 14:00;39/21824;
D;187;1851537;16;20050801 14:00;P;;;;;;
D;187;1851537;16;20050801 14:00;V;;;;;;
B;187;1851644;17;20050801 14:00;;;26;RODNEY ST;GUNNEDAH;2380;733.5;M;20050412;20050527;185000;A;R;RESIDENCE;;AS;;0;AB625605;
C;187;1851644;17;20050801 14:00;103/234732;
D;187;1851644;17;20050801 14:00;P;;;;;;
D;187;1851644;17;20050801 14:00;V;;;;;;
B;187;1852195;18;20050801 14:00;;;114;WANDOBAH RD;GUNNEDAH;2380;666.4;M;20050513;20050701;70000;A;R;RESIDENCE;;AA;;0;AB617658;
C;187;1852195;18;20050801 14:00;50/258187;
D;187;1852195;18;20050801 14:00;P;;;;;;
D;187;1852195;18;20050801 14:00;V;;;;;;
D;187;1852195;18;20050801 14:00;V;;;;;;
B;187;1852310;19;20050801 14:00;;;13;WENTWORTH ST;GUNNEDAH;2380;1695;M;20050520;20050701;240000;A;R;RESIDENCE;;AF;;0;AB642015;
C;187;1852310;19;20050801 14:00;B, C/361536;
D;187;1852310;19;20050801 14:00;P;;;;;;
D;187;1852310;19;20050801 14:00;V;;;;;;
B;187;1852466;20;20050801 14:00;VALLEY VIEW;;;QUIA STATION RD;GUNNEDAH;2380;80.98;H;20050520;20050701;145000;R;R;RESIDENCE;;FC;;0;AB619591;
C;187;1852466;20;20050801 14:00;7, 8/809139;
D;187;1852466;20;20050801 14:00;P;;;;;;
D;187;1852466;20;20050801 14:00;P;;;;;;
D;187;1852466;20;20050801 14:00;V;;;;;;
D;187;1852466;20;20050801 14:00;V;;;;;;
B;187;1853989;21;20050801 14:00;;;6;NOMBI ST;MULLALEY;2379;1012;M;20050614;20050630;48000;A;R;RESIDENCE;;AT;;0;AB598224;
C;187;1853989;21;20050801 14:00;6/1085808;
D;187;1853989;21;20050801 14:00;P;;;;;;
D;187;1853989;21;20050801 14:00;P;;;;;;
D;187;1853989;21;20050801 14:00;V;;;;;;
B;187;1854350;22;20050801 14:00;;;;TAMBA ST;TAMBAR SPRINGS;2381;3640;M;20050207;20050314;35000;A;3;;;AT;;0;AB613938;
C;187;1854350;22;20050801 14:00;5, 6/2/758949;
D;187;1854350;22;20050801 14:00;P;;;;;;
D;187;1854350;22;20050801 14:00;V;;;;;;
B;187;2836484;23;20050801 14:00;;;10;SANDERS PL;GUNNEDAH;2380;1246;M;20050526;20050704;280000;A;R;RESIDENCE;;AS;;0;AB614626;
C;187;2836484;23;20050801 14:00;17/239755;
D;187;2836484;23;20050801 14:00;P;;;;;;
D;187;2836484;23;20050801 14:00;P;;;;;;
D;187;2836484;23;20050801 14:00;V;;;;;;
D;187;2836484;23;20050801 14:00;V;;;;;;
B;187;3146404;24;20050801 14:00;;;233;CONADILLY ST;GUNNEDAH;2380;2010.8;M;20050531;20050630;430000;B;3;SHOP;;BA;;0;AB625674;
C;187;3146404;24;20050801 14:00;1/312516 2/356098 1/356099;
D;187;3146404;24;20050801 14:00;P;;;;;;
D;187;3146404;24;20050801 14:00;V;;;;;;
D;187;3146404;24;20050801 14:00;V;;;;;;
B;187;3146435;25;20050801 14:00;"KALDADOON";;;TAMBAR SPRINGS-CURLEWIS RD;TAMBAR SPRINGS;2381;484.078;H;20050426;20050603;250000;R;3;FARM LAND;;GA;;25;AB534555;
C;187;3146435;25;20050801 14:00;3/112090 3/256960 88/755522 1/867809 20/1005673 WB 101950;
D;187;3146435;25;20050801 14:00;P;;;;;;
D;187;3146435;25;20050801 14:00;P;;;;;;
D;187;3146435;25;20050801 14:00;V;;;;;;
D;187;3146435;25;20050801 14:00;V;;;;;;
D;187;3146435;25;20050801 14:00;V;;;;;;
D;187;3146435;25;20050801 14:00;V;;;;;;
B;187;3179684;26;20050801 14:00;;;;GEORGE ST;GUNNEDAH;2380;2905;M;20050404;20050701;100000;A;V;VACANT LAND;;AS;;0;AB607054;
C;187;3179684;26;20050801 14:00;1/1083186;
D;187;3179684;26;20050801 14:00;P;;;;;;
D;187;3179684;26;20050801 14:00;P;;;;;;
D;187;3179684;26;20050801 14:00;P;;;;;;
D;187;3179684;26;20050801 14:00;P;;;;;;
D;187;3179684;26;20050801 14:00;V;;;;;;
D;187;3179684;26;20050801 14:00;V;;;;;;
D;187;3179684;26;20050801 14:00;V;;;;;;
D;187;3179684;26;20050801 14:00;V;;;;;;
D;187;3179684;26;20050801 14:00;V;;;;;;
D;187;3179684;26;20050801 14:00;V;;;;;;
