A;214;20050701 11:01;PDANN;
B;214;2152600;1;20050701 11:02;;9;25;ACROPOLIS AVE;ROOTY HILL;2766;;;20050522;20050615;279000;;R;RESIDENCE;9;;;0;AB566816;
C;214;2152600;1;20050701 11:02;9/SP44508;
D;214;2152600;1;20050701 11:02;P;;;;;;
D;214;2152600;1;20050701 11:02;V;;;;;;
D;214;2152600;1;20050701 11:02;V;;;;;;
B;214;2154161;2;20050701 11:02;;;4;ALLIRA PL;HASSALL GROVE;2761;550.8;M;20050410;20050606;290000;A;R;RESIDENCE;;DX;;0;AB553052;
C;214;2154161;2;20050701 11:02;2084/789208;
D;214;2154161;2;20050701 11:02;P;;;;;;
D;214;2154161;2;20050701 11:02;P;;;;;;
D;214;2154161;2;20050701 11:02;V;;;;;;
D;214;2154161;2;20050701 11:02;V;;;;;;
B;214;2154221;3;20050701 11:02;;;9;ALPIN GR;OAKHURST;2761;459.5;M;20050429;20050527;167500;A;R;RESIDENCE;;DX;;0;AB532388;
C;214;2154221;3;20050701 11:02;12/847571;
D;214;2154221;3;20050701 11:02;P;;;;;;
D;214;2154221;3;20050701 11:02;P;;;;;;
D;214;2154221;3;20050701 11:02;V;;;;;;
D;214;2154221;3;20050701 11:02;V;;;;;;
D;214;2154221;3;20050701 11:02;V;;;;;;
D;214;2154221;3;20050701 11:02;V;;;;;;
D;214;2154221;3;20050701 11:02;V;;;;;;
D;214;2154221;3;20050701 11:02;V;;;;;;
D;214;2154221;3;20050701 11:02;V;;;;;;
B;214;2154449;4;20050701 11:02;;;9;AMBERLEA ST;GLENWOOD;2768;527;M;20050414;20050526;455000;A;R;RESIDENCE;;AA;;0;AB542339;
C;214;2154449;4;20050701 11:02;1037/869811;
D;214;2154449;4;20050701 11:02;P;;;;;;
D;214;2154449;4;20050701 11:02;P;;;;;;
D;214;2154449;4;20050701 11:02;P;;;;;;
D;214;2154449;4;20050701 11:02;V;;;;;;
D;214;2154449;4;20050701 11:02;V;;;;;;
B;214;2154646;5;20050701 11:02;;;35;AMSTERDAM ST;OAKHURST;2761;552.5;M;20050207;20050329;319000;A;R;RESIDENCE;;DX;;0;AB565802;
C;214;2154646;5;20050701 11:02;1555/774527;
D;214;2154646;5;20050701 11:02;P;;;;;;
D;214;2154646;5;20050701 11:02;V;;;;;;
D;214;2154646;5;20050701 11:02;V;;;;;;
B;214;2156739;6;20050701 11:02;;;50;AUSTRALORP AVE;SEVEN HILLS;2147;450;M;20050310;20050530;350000;A;R;RESIDENCE;;DA;;0;AB538776;
C;214;2156739;6;20050701 11:02;32/749696;
D;214;2156739;6;20050701 11:02;P;;;;;;
D;214;2156739;6;20050701 11:02;P;;;;;;
D;214;2156739;6;20050701 11:02;V;;;;;;
D;214;2156739;6;20050701 11:02;V;;;;;;
B;214;2157108;7;20050701 11:02;;;32;BALBEEK AVE;BLACKTOWN;2148;619.7;M;20050428;20050601;340000;A;V;VACANT LAND;;DN;;0;AB538584;
C;214;2157108;7;20050701 11:02;65/30259;
D;214;2157108;7;20050701 11:02;P;;;;;;
D;214;2157108;7;20050701 11:02;V;;;;;;
B;214;2157352;8;20050701 11:02;;6;11;BALMORAL ST;BLACKTOWN;2148;;;20050503;20050531;255000;;3;;6;;;0;AB546616;
C;214;2157352;8;20050701 11:02;6/SP41457;
D;214;2157352;8;20050701 11:02;P;;;;;;
D;214;2157352;8;20050701 11:02;P;;;;;;
D;214;2157352;8;20050701 11:02;V;;;;;;
B;214;2157649;9;20050701 11:02;;;25;BARBARA BVD;SEVEN HILLS;2147;537.5;M;20050510;20050603;310500;A;R;RESIDENCE;;DA;;0;AB538247;
C;214;2157649;9;20050701 11:02;131/36651;
D;214;2157649;9;20050701 11:02;P;;;;;;
D;214;2157649;9;20050701 11:02;V;;;;;;
B;214;2159106;10;20050701 11:02;;;8;BELROSE PL;PROSPECT;2148;994.9;M;20050205;20050530;515000;A;R;RESIDENCE;;DL;;0;AB540384;
C;214;2159106;10;20050701 11:02;142/733342;
D;214;2159106;10;20050701 11:02;P;;;;;;
D;214;2159106;10;20050701 11:02;P;;;;;;
D;214;2159106;10;20050701 11:02;V;;;;;;
D;214;2159106;10;20050701 11:02;V;;;;;;
B;214;2159523;11;20050701 11:02;;;6;BESSEMER ST;BLACKTOWN;2148;2313;M;20050420;20050601;1080000;I;R;RESIDENCE;;FD;;0;AB555923;
C;214;2159523;11;20050701 11:02;6/243920;
D;214;2159523;11;20050701 11:02;P;;;;;;
D;214;2159523;11;20050701 11:02;P;;;;;;
D;214;2159523;11;20050701 11:02;P;;;;;;
D;214;2159523;11;20050701 11:02;V;;;;;;
B;214;2159531;12;20050701 11:02;;;20;BESSEMER ST;BLACKTOWN;2148;1220;M;19990917;19990917;53333;I;3;COMMERCIAL;;FD;;0;AB539281;
C;214;2159531;12;20050701 11:02;4/239031;
D;214;2159531;12;20050701 11:02;P;;;;;;
D;214;2159531;12;20050701 11:02;P;;;;;;
D;214;2159531;12;20050701 11:02;V;;;;;;
B;214;2161121;13;20050701 11:02;;;45;BOUCHET CRES;MINCHINBURY;2770;730.7;M;20050407;20050523;320000;A;R;RESIDENCE;;DZ;;0;AB556843;
C;214;2161121;13;20050701 11:02;7034/718095;
D;214;2161121;13;20050701 11:02;P;;;;;;
D;214;2161121;13;20050701 11:02;P;;;;;;
D;214;2161121;13;20050701 11:02;V;;;;;;
D;214;2161121;13;20050701 11:02;V;;;;;;
B;214;2161301;14;20050701 11:02;;;39;BOURKE ST;RIVERSTONE;2765;558.1;M;20050506;20050517;363000;A;R;RESIDENCE;;EC;;0;AB562284;
C;214;2161301;14;20050701 11:02;1/250627;
D;214;2161301;14;20050701 11:02;P;;;;;;
D;214;2161301;14;20050701 11:02;P;;;;;;
D;214;2161301;14;20050701 11:02;V;;;;;;
D;214;2161301;14;20050701 11:02;V;;;;;;
B;214;2161987;15;20050701 11:02;;;2;TAIN PL;SCHOFIELDS;2762;550.8;M;20050406;20050510;345000;A;R;RESIDENCE;;EC;;0;AB549506;
C;214;2161987;15;20050701 11:02;4/263593;
D;214;2161987;15;20050701 11:02;P;;;;;;
D;214;2161987;15;20050701 11:02;P;;;;;;
D;214;2161987;15;20050701 11:02;V;;;;;;
B;214;2162762;16;20050701 11:02;;;170;BUCKWELL DR;HASSALL GROVE;2761;650.6;M;20050425;20050606;380000;A;R;RESIDENCE;;DX;;0;AB540073;
C;214;2162762;16;20050701 11:02;25/793739;
D;214;2162762;16;20050701 11:02;P;;;;;;
D;214;2162762;16;20050701 11:02;P;;;;;;
D;214;2162762;16;20050701 11:02;V;;;;;;
D;214;2162762;16;20050701 11:02;V;;;;;;
B;214;2163508;17;20050701 11:02;;;5;BUNSEN AVE;EMERTON;2770;638.6;M;20050513;20050611;245000;A;R;RESIDENCE;;EB;;0;AB548746;
C;214;2163508;17;20050701 11:02;44/239014;
D;214;2163508;17;20050701 11:02;P;;;;;;
D;214;2163508;17;20050701 11:02;V;;;;;;
D;214;2163508;17;20050701 11:02;V;;;;;;
B;214;2163609;18;20050701 11:02;;;5;DONGOLA CCT;SCHOFIELDS;2762;471.9;M;20050614;20050614;80000;A;3;;;DS;;0;AB558677;
C;214;2163609;18;20050701 11:02;6/808383;
D;214;2163609;18;20050701 11:02;P;;;;;;
D;214;2163609;18;20050701 11:02;P;;;;;;
D;214;2163609;18;20050701 11:02;V;;;;;;
D;214;2163609;18;20050701 11:02;V;;;;;;
D;214;2163609;18;20050701 11:02;V;;;;;;
B;214;2163961;19;20050701 11:02;;;14;BURNHAM AVE;GLENWOOD;2768;450.2;M;20050221;20050407;415000;A;R;RESIDENCE;;AA;;0;AB540285;
C;214;2163961;19;20050701 11:02;1062/830969;
D;214;2163961;19;20050701 11:02;P;;;;;;
D;214;2163961;19;20050701 11:02;P;;;;;;
D;214;2163961;19;20050701 11:02;V;;;;;;
D;214;2163961;19;20050701 11:02;V;;;;;;
B;214;2164298;20;20050701 11:02;;;5;CACIA AVE;SEVEN HILLS;2147;719.18;M;20050420;20050609;355000;A;R;RESIDENCE;;DA;;0;AB550741;
C;214;2164298;20;20050701 11:02;1/219823;
D;214;2164298;20;20050701 11:02;P;;;;;;
D;214;2164298;20;20050701 11:02;P;;;;;;
D;214;2164298;20;20050701 11:02;V;;;;;;
D;214;2164298;20;20050701 11:02;V;;;;;;
B;214;2164686;21;20050701 11:02;;;3;CALLOW PL;WOODCROFT;2767;310.1;M;20050428;20050609;297750;A;R;RESIDENCE;;DV;;0;AB558254;
C;214;2164686;21;20050701 11:02;4448/851366;
D;214;2164686;21;20050701 11:02;P;;;;;;
D;214;2164686;21;20050701 11:02;P;;;;;;
D;214;2164686;21;20050701 11:02;V;;;;;;
D;214;2164686;21;20050701 11:02;V;;;;;;
B;214;2164824;22;20050701 11:02;;;59;CAMERON ST;DOONSIDE;2767;562.8;M;20050323;20050504;250000;A;R;RESIDENCE;;DV;;0;AB555177;
C;214;2164824;22;20050701 11:02;25/27601;
D;214;2164824;22;20050701 11:02;P;;;;;;
D;214;2164824;22;20050701 11:02;V;;;;;;
D;214;2164824;22;20050701 11:02;V;;;;;;
B;214;2165024;23;20050701 11:02;;;52;CAMORTA CL;KINGS PARK;2148;557.4;M;20050416;20050614;377500;A;R;RESIDENCE;;DR;;0;AB564040;
C;214;2165024;23;20050701 11:02;55/250566;
D;214;2165024;23;20050701 11:02;P;;;;;;
D;214;2165024;23;20050701 11:02;V;;;;;;
D;214;2165024;23;20050701 11:02;V;;;;;;
B;214;2166071;24;20050701 11:02;;;287;CARLISLE AVE;HEBERSHAM;2770;564.2;M;20050404;20050518;349000;A;R;RESIDENCE;;EB;;0;AB532993;
C;214;2166071;24;20050701 11:02;3/251600;
D;214;2166071;24;20050701 11:02;P;;;;;;
D;214;2166071;24;20050701 11:02;P;;;;;;
D;214;2166071;24;20050701 11:02;V;;;;;;
D;214;2166071;24;20050701 11:02;V;;;;;;
B;214;2166091;25;20050701 11:02;;12;331;CARLISLE AVE;MOUNT DRUITT;2770;;;20050426;20050609;185000;;R;RESIDENCE;12;;;0;AB550508;
C;214;2166091;25;20050701 11:02;12/SP36027;
D;214;2166091;25;20050701 11:02;P;;;;;;
D;214;2166091;25;20050701 11:02;V;;;;;;
D;214;2166091;25;20050701 11:02;V;;;;;;
B;214;2166494;26;20050701 11:02;;;1;MAY WALK;LALOR PARK;2147;;;20050503;20050606;291200;A;R;RESIDENCE;;DA;;0;AB539532;
C;214;2166494;26;20050701 11:02;161/32118;
D;214;2166494;26;20050701 11:02;P;;;;;;
D;214;2166494;26;20050701 11:02;V;;;;;;
B;214;2166945;27;20050701 11:02;;;3;CEDAR PL;BLACKTOWN;2148;562.8;M;20050329;20050520;306500;A;R;RESIDENCE;;DN;;0;AB531272;
C;214;2166945;27;20050701 11:02;7/211923;
D;214;2166945;27;20050701 11:02;P;;;;;;
D;214;2166945;27;20050701 11:02;V;;;;;;
D;214;2166945;27;20050701 11:02;V;;;;;;
B;214;2168307;28;20050701 11:02;;;25;CLEVELAND RD;RIVERSTONE;2765;594.4;M;20021220;20021220;34000;R;V;VACANT LAND;;RF;;0;AB546822;
C;214;2168307;28;20050701 11:02;24, 25/9/1229;
D;214;2168307;28;20050701 11:02;P;;;;;;
D;214;2168307;28;20050701 11:02;V;;;;;;
B;214;2168437;29;20050701 11:02;;;27;CLIMUS ST;HASSALL GROVE;2761;550.4;M;20050415;20050527;315000;A;R;RESIDENCE;;DX;;0;AB559430;
C;214;2168437;29;20050701 11:02;3028/805287;
D;214;2168437;29;20050701 11:02;P;;;;;;
D;214;2168437;29;20050701 11:02;V;;;;;;
B;214;2169457;30;20050701 11:02;;;5;CONSOLO AVE;GLENWOOD;2768;755;M;20050404;20050429;662500;A;R;RESIDENCE;;AA;;0;AB567521;
C;214;2169457;30;20050701 11:02;124/861300;
D;214;2169457;30;20050701 11:02;P;;;;;;
D;214;2169457;30;20050701 11:02;P;;;;;;
D;214;2169457;30;20050701 11:02;V;;;;;;
D;214;2169457;30;20050701 11:02;V;;;;;;
D;214;2169457;30;20050701 11:02;V;;;;;;
