A;072;20050801 13:50;PDANN;
B;072;554824;1;20050801 13:50;;;69;TUMUT ST;ADELONG;2729;1018;M;20050531;20050713;190000;A;3;RETAIL;;DA;;0;AB629447;
C;072;554824;1;20050801 13:50;A, B/318142;
D;072;554824;1;20050801 13:50;P;;;;;;
D;072;554824;1;20050801 13:50;P;;;;;;
D;072;554824;1;20050801 13:50;V;;;;;;
B;072;555056;2;20050801 13:50;;;;PH BATLOW;TUMUT;2720;13.02;H;20040526;20040820;800;R;V;VACANT LAND;;RY;;0;AA918270;
C;072;555056;2;20050801 13:50;;
D;072;555056;2;20050801 13:50;P;;;;;;
D;072;555056;2;20050801 13:50;P;;;;;;
D;072;555056;2;20050801 13:50;P;;;;;;
D;072;555056;2;20050801 13:50;V;;;;;;
D;072;555056;2;20050801 13:50;V;;;;;;
D;072;555056;2;20050801 13:50;V;;;;;;
D;072;555056;2;20050801 13:50;V;;;;;;
B;072;556123;3;20050801 13:50;;;1340;SNOWY MOUNTAINS HWY;GADARA;2720;1.001;H;20040804;20040804;47010000;R;3;RURAL;;RF;;0;AA975449;
C;072;556123;3;20050801 13:50;1/832090;
D;072;556123;3;20050801 13:50;P;;;;;;
D;072;556123;3;20050801 13:50;V;;;;;;
B;072;556891;4;20050801 13:50;;;23;BOWMAN ST;TALBINGO;2720;695.5;M;20050615;20050713;160000;A;R;RESIDENCE;;DU;;0;AB637711;
C;072;556891;4;20050801 13:50;59/238758;
D;072;556891;4;20050801 13:50;P;;;;;;
D;072;556891;4;20050801 13:50;V;;;;;;
D;072;556891;4;20050801 13:50;V;;;;;;
B;072;557072;5;20050801 13:50;;;8;MORRIS ST;TALBINGO;2720;727.2;M;20050512;20050630;62000;A;R;RESIDENCE;;DU;;0;AB601504;
C;072;557072;5;20050801 13:50;81/238758;
D;072;557072;5;20050801 13:50;P;;;;;;
D;072;557072;5;20050801 13:50;P;;;;;;
D;072;557072;5;20050801 13:50;V;;;;;;
D;072;557072;5;20050801 13:50;V;;;;;;
D;072;557072;5;20050801 13:50;V;;;;;;
D;072;557072;5;20050801 13:50;V;;;;;;
B;072;557334;6;20050801 13:50;;;11;BASSETT ST;TUMUT;2720;847.3;M;20050602;20050628;142000;A;R;RESIDENCE;;CF;;0;AB644760;
C;072;557334;6;20050801 13:50;15/23268;
D;072;557334;6;20050801 13:50;P;;;;;;
D;072;557334;6;20050801 13:50;P;;;;;;
D;072;557334;6;20050801 13:50;V;;;;;;
D;072;557334;6;20050801 13:50;V;;;;;;
B;072;557431;7;20050801 13:50;;;3;BOTTLEBRUSH DR;TUMUT;2720;908.2;M;20050520;20050629;288000;A;R;RESIDENCE;;CF;;0;AB602474;
C;072;557431;7;20050801 13:50;83/875641;
D;072;557431;7;20050801 13:50;P;;;;;;
D;072;557431;7;20050801 13:50;P;;;;;;
D;072;557431;7;20050801 13:50;V;;;;;;
D;072;557431;7;20050801 13:50;V;;;;;;
B;072;557515;8;20050801 13:50;;;123;BROUGHTON ST;TUMUT;2720;836.2;M;20050525;20050630;175500;A;R;RESIDENCE;;CE;;0;AB634735;
C;072;557515;8;20050801 13:50;2/596857;
D;072;557515;8;20050801 13:50;P;;;;;;
D;072;557515;8;20050801 13:50;V;;;;;;
D;072;557515;8;20050801 13:50;V;;;;;;
B;072;557766;9;20050801 13:50;;;17;CAPPER ST;TUMUT;2720;1088;M;20050523;20050704;212000;A;R;RESIDENCE;;CJ;;0;AB609717;
C;072;557766;9;20050801 13:50;1/327898;
D;072;557766;9;20050801 13:50;P;;;;;;
D;072;557766;9;20050801 13:50;V;;;;;;
D;072;557766;9;20050801 13:50;V;;;;;;
B;072;557891;10;20050801 13:50;;;2;CLARENCE ST;TUMUT;2720;455.3;M;20050615;20050630;133500;A;V;VACANT LAND;;CE;;0;AB601209;
C;072;557891;10;20050801 13:50;D/389993;
D;072;557891;10;20050801 13:50;P;;;;;;
D;072;557891;10;20050801 13:50;P;;;;;;
D;072;557891;10;20050801 13:50;V;;;;;;
B;072;558111;11;20050801 13:50;;;51;DALHUNTY ST;TUMUT;2720;828.3;M;20050527;20050711;187000;A;R;RESIDENCE;;CD;;0;AB632105;
C;072;558111;11;20050801 13:50;6/511399;
D;072;558111;11;20050801 13:50;P;;;;;;
D;072;558111;11;20050801 13:50;V;;;;;;
B;072;558609;12;20050801 13:50;;;23;HUDSON ST;TUMUT;2720;632.3;M;20050525;20050629;142000;A;R;RESIDENCE;;CG;;0;AB644581;
C;072;558609;12;20050801 13:50;24/237457;
D;072;558609;12;20050801 13:50;P;;;;;;
D;072;558609;12;20050801 13:50;P;;;;;;
D;072;558609;12;20050801 13:50;V;;;;;;
D;072;558609;12;20050801 13:50;V;;;;;;
B;072;558654;13;20050801 13:50;;;;JEPSEN AVE;TUMUT;2720;5755;M;20040628;20040628;385000;I;3;OFFICECOMPTEN;;BC;;0;AB631510;
C;072;558654;13;20050801 13:50;3/719061;
D;072;558654;13;20050801 13:50;P;;;;;;
D;072;558654;13;20050801 13:50;V;;;;;;
B;072;559122;14;20050801 13:50;;;25;QUANDONG AVE;TUMUT;2720;1219;M;20050429;20050627;192000;A;R;RESIDENCE;;CF;;0;AB626803;
C;072;559122;14;20050801 13:50;51/600584;
D;072;559122;14;20050801 13:50;P;;;;;;
D;072;559122;14;20050801 13:50;P;;;;;;
D;072;559122;14;20050801 13:50;V;;;;;;
D;072;559122;14;20050801 13:50;V;;;;;;
B;072;559242;15;20050801 13:50;;;12;RUSSELL ST;TUMUT;2720;1220;M;20050216;20050323;175000;A;R;RESIDENCE;;CA;;0;AB627107;
C;072;559242;15;20050801 13:50;B/155753;
D;072;559242;15;20050801 13:50;P;;;;;;
D;072;559242;15;20050801 13:50;V;;;;;;
D;072;559242;15;20050801 13:50;V;;;;;;
B;072;559367;16;20050801 13:50;;;14;SIMPSON ST;TUMUT;2720;765.1;M;20050513;20050629;188000;A;R;RESIDENCE;;CJ;;0;AB618101;
C;072;559367;16;20050801 13:50;1/536856;
D;072;559367;16;20050801 13:50;P;;;;;;
D;072;559367;16;20050801 13:50;V;;;;;;
D;072;559367;16;20050801 13:50;V;;;;;;
B;072;559520;17;20050801 13:50;;;33;SIMPSON ST;TUMUT;2720;878;M;20050616;20050701;85000;A;V;VACANT LAND;;CA;;0;AB607458;
C;072;559520;17;20050801 13:50;57/827792;
D;072;559520;17;20050801 13:50;P;;;;;;
D;072;559520;17;20050801 13:50;P;;;;;;
D;072;559520;17;20050801 13:50;V;;;;;;
B;072;559782;18;20050801 13:50;;;12;VYNER ST;TUMUT;2720;2074;M;20050517;20050627;170000;A;R;RESIDENCE;;DZ;;0;AB627382;
C;072;559782;18;20050801 13:50;1/347605;
D;072;559782;18;20050801 13:50;P;;;;;;
D;072;559782;18;20050801 13:50;P;;;;;;
D;072;559782;18;20050801 13:50;V;;;;;;
D;072;559782;18;20050801 13:50;V;;;;;;
B;072;2973706;19;20050801 13:50;;;;GADARA RD;GADARA;2720;468.99;H;20040804;20040804;47010000;R;3;RURAL;;RQ;;0;AA975449;
C;072;2973706;19;20050801 13:50;14, 19, 76, 84, 93, 94, 103, 105, 106, 115, 116, 119/757228 211, 219, ;
C;072;2973706;19;20050801 13:50;220, 221, 222, 223, 224, 229, 230, 235/757252;
D;072;2973706;19;20050801 13:50;P;;;;;;
D;072;2973706;19;20050801 13:50;V;;;;;;
B;072;2977863;20;20050801 13:50;;;477;WEE JASPER RD TUMUT RIVER ORCHARD EST;BOMBOWLEE;2720;1.447;H;20050323;20050427;360000;R;R;RESIDENCE;;TB;;0;AB621465;
C;072;2977863;20;20050801 13:50;23/801949;
