A;238;20050816 13:58;PDANN;
B;238;2633453;1;20050816 13:58;;;37;TOOLOON ST;COONAMBLE;2829;1006;M;20050512;20050713;90000;Z;R;RESIDENCE;;ZD;;0;AB652687;
C;238;2633453;1;20050816 13:58;1/46103 2/721620;
D;238;2633453;1;20050816 13:58;P;;;;;;
D;238;2633453;1;20050816 13:58;P;;;;;;
D;238;2633453;1;20050816 13:58;V;;;;;;
B;238;2633576;2;20050816 13:58;;;20;WILGA ST;COONAMBLE;2829;1031;M;20050527;20050720;70000;Z;R;RESIDENCE;;ZB;;0;AB665508;
C;238;2633576;2;20050816 13:58;62/801841;
D;238;2633576;2;20050816 13:58;P;;;;;;
D;238;2633576;2;20050816 13:58;P;;;;;;
D;238;2633576;2;20050816 13:58;V;;;;;;
D;238;2633576;2;20050816 13:58;V;;;;;;
B;238;2633716;3;20050816 13:58;;;33;YUMA ST;COONAMBLE;2829;639;M;20050614;20050728;4000;Z;V;VACANT LAND;;ZF;;0;AB666011;
C;238;2633716;3;20050816 13:58;1/654367;
D;238;2633716;3;20050816 13:58;P;;;;;;
D;238;2633716;3;20050816 13:58;V;;;;;;
B;238;2633746;4;20050816 13:58;KILLARNEY;;;CONIMBIA ST;COONAMBLE;2829;23.27;H;20050615;20050701;65000;R;3;FARM;;RB;;0;AB662185;
C;238;2633746;4;20050816 13:58;1/854199;
D;238;2633746;4;20050816 13:58;P;;;;;;
D;238;2633746;4;20050816 13:58;V;;;;;;
B;238;2633782;5;20050816 13:58;;;59;WINGADEE ST;COONAMBLE;2829;3696;M;20050611;20050727;126000;Z;R;RESIDENCE;;ZF;;0;AB662879;
C;238;2633782;5;20050816 13:58;4222/809802;
D;238;2633782;5;20050816 13:58;P;;;;;;
D;238;2633782;5;20050816 13:58;V;;;;;;
B;238;2634171;6;20050816 13:58;;;;"AUGATHELLA";COONAMBLE;2829;164.7;H;20050331;20050516;132000;R;3;FARM;;MD;;0;AB552058;
C;238;2634171;6;20050816 13:58;36/754214;
D;238;2634171;6;20050816 13:58;P;;;;;;
D;238;2634171;6;20050816 13:58;P;;;;;;
D;238;2634171;6;20050816 13:58;V;;;;;;
D;238;2634171;6;20050816 13:58;V;;;;;;
B;238;3138662;7;20050816 13:58;;;;ABERFORD ST;COONAMBLE;2829;480.4;M;20040623;20040804;45000;Z;V;VACANT LAND;;BC;BS;0;AB14701;
C;238;3138662;7;20050816 13:58;1, 2/554111;
D;238;3138662;7;20050816 13:58;P;;;;;;
D;238;3138662;7;20050816 13:58;V;;;;;;
D;238;3138662;7;20050816 13:58;V;;;;;;
B;238;3192501;8;20050816 13:58;;;LOT13;PART 'YOWIE';COONAMBLE;2829;6627;M;20020703;20040426;127350;;3;FARM;;;;0;AB594951;
C;238;3192501;8;20050816 13:58;13/754280;
D;238;3192501;8;20050816 13:58;P;;;;;;
D;238;3192501;8;20050816 13:58;P;;;;;;
D;238;3192501;8;20050816 13:58;V;;;;;;
D;238;3192501;8;20050816 13:58;V;;;;;;
Z;42;8;8;24;
