A;062;20051116 01:06;VALNET;
B;062;535913;1;20051116 01:06;;;;WEST ST;JERILDERIE;2716;1.56;H;20050825;20051019;160000;Z;3;MOTEL;;ZL;;0;AB875242;
C;062;535913;1;20051116 01:06;1, 2/569978 2/860991;
D;062;535913;1;20051116 01:06;P;;;;;;
D;062;535913;1;20051116 01:06;V;;;;;;
Z;6;1;1;2;
