A;162;20050919 12:47;PDANN;
B;162;1771225;1;20050919 12:47;;;12;BORHAMS RD;BELBORA;2422;40.05;H;20050805;20050901;530000;R;R;RESIDENCE;;RL;;0;AB750171;
C;162;1771225;1;20050919 12:47;4/800256;
D;162;1771225;1;20050919 12:47;P;;;;;;
D;162;1771225;1;20050919 12:47;V;;;;;;
B;162;1771434;2;20050919 12:47;;;11;COROMONT DR;RED HEAD;2430;672.2;M;20050606;20050829;485000;A;R;RESIDENCE;;TB;;0;AB750697;
C;162;1771434;2;20050919 12:47;24/259133;
D;162;1771434;2;20050919 12:47;P;;;;;;
D;162;1771434;2;20050919 12:47;P;;;;;;
D;162;1771434;2;20050919 12:47;V;;;;;;
D;162;1771434;2;20050919 12:47;V;;;;;;
B;162;1772149;3;20050919 12:47;;;2;OCEAN ST;BLACK HEAD;2430;430;M;20031127;20050908;250000;A;V;VACANT LAND;;TQ;;0;AB763194;
C;162;1772149;3;20050919 12:47;9/21795;
D;162;1772149;3;20050919 12:47;P;;;;;;
D;162;1772149;3;20050919 12:47;P;;;;;;
D;162;1772149;3;20050919 12:47;V;;;;;;
B;162;1772376;4;20050919 12:47;;;16;SALTWATER CRES;DIAMOND BEACH;2430;461.6;M;20050726;20050819;133000;A;V;VACANT LAND;;TV;;0;AB725863;
C;162;1772376;4;20050919 12:47;215/219979;
D;162;1772376;4;20050919 12:47;P;;;;;;
D;162;1772376;4;20050919 12:47;P;;;;;;
D;162;1772376;4;20050919 12:47;V;;;;;;
B;162;1772416;5;20050919 12:47;;;38;SAPPHIRE PDE;DIAMOND BEACH;2430;723.1;M;20050615;20050708;255000;A;V;VACANT LAND;;TV;;0;AB719881;
C;162;1772416;5;20050919 12:47;44/1010713;
D;162;1772416;5;20050919 12:47;P;;;;;;
D;162;1772416;5;20050919 12:47;P;;;;;;
D;162;1772416;5;20050919 12:47;V;;;;;;
B;162;1772504;6;20050919 12:47;;;13;SURFVIEW AVE;BLACK HEAD;2430;594.4;M;20050818;20050818;157500;A;R;RESIDENCE;;TQ;;0;AB719814;
C;162;1772504;6;20050919 12:47;15/217682;
D;162;1772504;6;20050919 12:47;P;;;;;;
D;162;1772504;6;20050919 12:47;V;;;;;;
