A;123;20050901 09:45;PDANN;
B;123;1262802;1;20050901 09:45;;;1239;SEWELLS CREEK RD;ESSINGTON;2795;6.809;H;20050422;20050504;9000;R;R;RESIDENCE;;CB;;0;AB665122;
C;123;1262802;1;20050901 09:45;267/757039;
D;123;1262802;1;20050901 09:45;P;;;;;;
D;123;1262802;1;20050901 09:45;V;;;;;;
B;123;1263994;2;20050901 09:45;;;9;ALBERT ST;OBERON;2787;961.1;M;20050704;20050805;65000;Z;V;VACANT LAND;;ZA;;0;AB693372;
C;123;1263994;2;20050901 09:45;9/43/758805;
D;123;1263994;2;20050901 09:45;P;;;;;;
D;123;1263994;2;20050901 09:45;P;;;;;;
D;123;1263994;2;20050901 09:45;V;;;;;;
B;123;1264586;3;20050901 09:45;;;61;THE REEF RD;OBERON;2787;1.583;H;20050511;20050520;150000;R;3;FARM;;CA;;0;AB656281;
C;123;1264586;3;20050901 09:45;259/757068;
D;123;1264586;3;20050901 09:45;P;;;;;;
D;123;1264586;3;20050901 09:45;P;;;;;;
D;123;1264586;3;20050901 09:45;V;;;;;;
D;123;1264586;3;20050901 09:45;V;;;;;;
D;123;1264586;3;20050901 09:45;V;;;;;;
D;123;1264586;3;20050901 09:45;V;;;;;;
D;123;1264586;3;20050901 09:45;V;;;;;;
B;123;1284647;4;20050901 09:45;GLENBROOK;;2590;ARKSTONE RD;ISABELLA;2795;32.38;H;20050101;20050805;200000;R;V;VACANT LAND;;PD;;0;AB692971;
C;123;1284647;4;20050901 09:45;11/753036;
D;123;1284647;4;20050901 09:45;P;;;;;;
D;123;1284647;4;20050901 09:45;P;;;;;;
D;123;1284647;4;20050901 09:45;V;;;;;;
D;123;1284647;4;20050901 09:45;V;;;;;;
B;123;1284671;5;20050901 09:45;;;;PH JEREMY;BURRAGA;2795;16.2;H;20050527;20050808;21000;R;3;FARM;;PT;;0;AB686374;
C;123;1284671;5;20050901 09:45;12/555365;
D;123;1284671;5;20050901 09:45;P;;;;;;
D;123;1284671;5;20050901 09:45;V;;;;;;
B;123;1284702;6;20050901 09:45;JEREMY;;2730;ARKSTONE RD;ISABELLA;2795;66.88;H;20050527;20050808;180000;R;R;RESIDENCE;;PT;;0;AB686401;
C;123;1284702;6;20050901 09:45;101/753036;
D;123;1284702;6;20050901 09:45;P;;;;;;
D;123;1284702;6;20050901 09:45;V;;;;;;
B;123;1284736;7;20050901 09:45;;;34;LLOYD ST;BURRAGA;2795;6072;M;20050805;20050805;92000;Z;R;RESIDENCE;;ZN;;0;AB690558;
C;123;1284736;7;20050901 09:45;29, 30, 31, 32, 33, 34/A/3789;
D;123;1284736;7;20050901 09:45;P;;;;;;
D;123;1284736;7;20050901 09:45;V;;;;;;
B;123;1264623;8;20050901 09:45;;;9 B;HAWKES DR;OBERON;2787;525;M;20050218;20050822;198000;;R;RESIDENCE;2;;;0;AB717870;
C;123;1264623;8;20050901 09:45;2/SP68758;
D;123;1264623;8;20050901 09:45;P;;;;;;
D;123;1264623;8;20050901 09:45;P;;;;;;
D;123;1264623;8;20050901 09:45;V;;;;;;
B;123;2985761;9;20050901 09:45;;;155;BRASS WALLS RD;PORTERS RETREAT;2787;256.96;H;20050622;20050630;710000;R;3;FARM/RURAL;;SF;;0;AB670644;
C;123;2985761;9;20050901 09:45;4, 7, 10, 43, 44, 48, 49/753064;
D;123;2985761;9;20050901 09:45;P;;;;;;
D;123;2985761;9;20050901 09:45;V;;;;;;
B;123;3121295;10;20050901 09:45;;;40640;DUCKMALOI ROAD;OBERON;2787;2936;M;20050810;20050810;850;R;3;CLOSED ROAD;;CE;;0;AB707840;
C;123;3121295;10;20050901 09:45;1/1073481;
D;123;3121295;10;20050901 09:45;P;;;;;;
D;123;3121295;10;20050901 09:45;V;;;;;;
B;123;3152912;11;20050901 09:45;;;;ABERCROMBIE RD;ARKSTONE;2795;2439.63;H;20040407;20050727;4800000;R;3;PART FARM;;SG;;0;AB668570;
C;123;3152912;11;20050901 09:45;1, 2, 3/131674 1/131682 2/216644 761/539972 40/665195 1, 2, 3, 4, 38, ;
C;123;3152912;11;20050901 09:45;42, 73, 74, 82/753008 2, 3, 15, 17, 18, 21, 25, 28, 31, 34, 38, 39, 52;
C;123;3152912;11;20050901 09:45;, 53, 56, 57, 62, 64, 65, 69, 70, 82, 83/753051;
D;123;3152912;11;20050901 09:45;P;;;;;;
D;123;3152912;11;20050901 09:45;V;;;;;;
B;123;3193079;12;20050901 09:45;;;;ARKSTONE RD;ISABELLA;2795;62.95;H;20050527;20050708;175000;;3;FARM;;;;0;AB616602;
C;123;3193079;12;20050901 09:45;9, 10, 11/1013350;
D;123;3193079;12;20050901 09:45;P;;;;;;
D;123;3193079;12;20050901 09:45;V;;;;;;
D;123;3193079;12;20050901 09:45;V;;;;;;
B;123;3193081;13;20050901 09:45;GLENBROOK;;2654;ARKSTONE RD;ISABELLA;2795;32.64;H;20050701;20050805;100000;;V;VACANT LAND;;;;0;AB692970;
C;123;3193081;13;20050901 09:45;100/753036 12, 13/1013350;
D;123;3193081;13;20050901 09:45;P;;;;;;
D;123;3193081;13;20050901 09:45;P;;;;;;
D;123;3193081;13;20050901 09:45;V;;;;;;
D;123;3193081;13;20050901 09:45;V;;;;;;
B;123;3193081;14;20050901 09:45;GLENBROOK;;2654;ARKSTONE RD;ISABELLA;2795;32.64;H;20050726;20050805;2472;;V;VACANT LAND;;;;0;AB692834;
C;123;3193081;14;20050901 09:45;100/753036 12, 13/1013350;
D;123;3193081;14;20050901 09:45;P;;;;;;
D;123;3193081;14;20050901 09:45;P;;;;;;
D;123;3193081;14;20050901 09:45;V;;;;;;
D;123;3193081;14;20050901 09:45;V;;;;;;
Z;74;14;16;42;
