A;222;20050816 13:56;PDANN;
B;222;1281562;1;20050816 13:56;;;;GLEN ALICE;RYLSTONE;2849;87.77;H;20050520;20050705;8500;R;R;RESIDENCE;;NE;;0;AB623825;
C;222;1281562;1;20050816 13:56;3/869406;
D;222;1281562;1;20050816 13:56;P;;;;;;
D;222;1281562;1;20050816 13:56;P;;;;;;
D;222;1281562;1;20050816 13:56;V;;;;;;
D;222;1281562;1;20050816 13:56;V;;;;;;
D;222;1281562;1;20050816 13:56;V;;;;;;
B;222;2463665;2;20050816 13:56;;;;ALBERT ST;LITHGOW;2790;278.2;M;20050614;20050726;2500;A;V;VACANT LAND;;FP;;0;AB659195;
C;222;2463665;2;20050816 13:56;1/133935;
D;222;2463665;2;20050816 13:56;P;;;;;;
D;222;2463665;2;20050816 13:56;V;;;;;;
B;222;2463911;3;20050816 13:56;;;32;BELLS RD;LITHGOW;2790;;;20050630;20050720;278000;A;R;RESIDENCE;;AF;;0;AB672242;
C;222;2463911;3;20050816 13:56;3/1/2018;
D;222;2463911;3;20050816 13:56;P;;;;;;
D;222;2463911;3;20050816 13:56;V;;;;;;
D;222;2463911;3;20050816 13:56;V;;;;;;
B;222;2463973;4;20050816 13:56;;;57;BENT ST;LITHGOW;2790;404.71;M;20050729;20050802;120000;A;R;RESIDENCE;;AD;;50;AB668654;
C;222;2463973;4;20050816 13:56;16/26/2858;
D;222;2463973;4;20050816 13:56;P;;;;;;
D;222;2463973;4;20050816 13:56;P;;;;;;
D;222;2463973;4;20050816 13:56;P;;;;;;
D;222;2463973;4;20050816 13:56;V;;;;;;
D;222;2463973;4;20050816 13:56;V;;;;;;
B;222;2464173;5;20050816 13:56;;;16;BRIDGE ST;LITHGOW;2790;;;20050603;20050715;210000;A;V;VACANT LAND;;AD;;0;AB659652;
C;222;2464173;5;20050816 13:56;13/13/2308;
D;222;2464173;5;20050816 13:56;P;;;;;;
D;222;2464173;5;20050816 13:56;V;;;;;;
B;222;2464326;6;20050816 13:56;;;86;CALERO ST;LITHGOW;2790;;;20050407;20050511;205000;A;R;RESIDENCE;;AA;;0;AB653001;
C;222;2464326;6;20050816 13:56;251/5255;
D;222;2464326;6;20050816 13:56;P;;;;;;
D;222;2464326;6;20050816 13:56;P;;;;;;
D;222;2464326;6;20050816 13:56;P;;;;;;
D;222;2464326;6;20050816 13:56;P;;;;;;
D;222;2464326;6;20050816 13:56;V;;;;;;
D;222;2464326;6;20050816 13:56;V;;;;;;
D;222;2464326;6;20050816 13:56;V;;;;;;
B;222;2466287;7;20050816 13:56;;;47;LAURENCE ST;LITHGOW;2790;306.55;M;20050606;20050727;182000;A;3;SHOP;;AA;;0;AB659873;
C;222;2466287;7;20050816 13:56;423/5255;
D;222;2466287;7;20050816 13:56;P;;;;;;
D;222;2466287;7;20050816 13:56;V;;;;;;
B;222;2466671;8;20050816 13:56;;;5;MCKENZIE PL;LITHGOW;2790;765.1;M;20050616;20050705;227500;A;R;RESIDENCE;;AL;;0;AB631863;
C;222;2466671;8;20050816 13:56;10/235224;
D;222;2466671;8;20050816 13:56;P;;;;;;
D;222;2466671;8;20050816 13:56;P;;;;;;
D;222;2466671;8;20050816 13:56;V;;;;;;
B;222;2466797;9;20050816 13:57;;;151;MAIN ST;LITHGOW;2790;1780;M;20050531;20050704;2260000;B;3;HOTEL;;BA;;0;AB671914;
C;222;2466797;9;20050816 13:57;2/828975;
D;222;2466797;9;20050816 13:57;P;;;;;;
D;222;2466797;9;20050816 13:57;V;;;;;;
B;222;2467027;10;20050816 13:57;;;10;METHVEN ST;LITHGOW;2790;551.69;M;20050621;20050721;170000;A;R;RESIDENCE;;AA;;0;AB672667;
C;222;2467027;10;20050816 13:57;19/20167;
D;222;2467027;10;20050816 13:57;P;;;;;;
D;222;2467027;10;20050816 13:57;V;;;;;;
B;222;2467836;11;20050816 13:57;;;55;RIFLE PDE;LITHGOW;2790;550.6;M;20050602;20050711;162000;A;R;RESIDENCE;;AA;;0;AB654096;
C;222;2467836;11;20050816 13:57;845/19335 15/251410;
D;222;2467836;11;20050816 13:57;P;;;;;;
D;222;2467836;11;20050816 13:57;P;;;;;;
D;222;2467836;11;20050816 13:57;V;;;;;;
B;222;2468457;12;20050816 13:57;;;14;UNION ST;LITHGOW;2790;809.3;M;20050704;20050728;490000;A;R;RESIDENCE;;FP;;0;AB671591;
C;222;2468457;12;20050816 13:57;223/838757;
D;222;2468457;12;20050816 13:57;P;;;;;;
D;222;2468457;12;20050816 13:57;P;;;;;;
D;222;2468457;12;20050816 13:57;V;;;;;;
B;222;2468501;13;20050816 13:57;;;6;VICTORIA AVE;LITHGOW;2790;;;20050615;20050727;188000;A;R;RESIDENCE;;AF;;0;AB673924;
C;222;2468501;13;20050816 13:57;18/50/4014;
D;222;2468501;13;20050816 13:57;P;;;;;;
D;222;2468501;13;20050816 13:57;P;;;;;;
D;222;2468501;13;20050816 13:57;V;;;;;;
B;222;2469013;14;20050816 13:57;;;;LOCHABER RD;CAPERTEE;2846;40.47;H;20050513;20050624;315000;R;3;FARM;;ND;;0;AB625866;
C;222;2469013;14;20050816 13:57;2/249039;
D;222;2469013;14;20050816 13:57;P;;;;;;
D;222;2469013;14;20050816 13:57;V;;;;;;
D;222;2469013;14;20050816 13:57;V;;;;;;
B;222;2469028;15;20050816 13:57;;;;CASTLEREAGH HWY;CAPERTEE;2846;1012;M;20040716;20040827;19000;Z;V;VACANT LAND;;CZ;;0;AB632000;
C;222;2469028;15;20050816 13:57;3/1/758222;
D;222;2469028;15;20050816 13:57;P;;;;;;
D;222;2469028;15;20050816 13:57;V;;;;;;
B;222;2469326;16;20050816 13:57;KANGAROO HILL;;10;COOLAMIGAL RD;PORTLAND;2847;4.047;H;20050420;20050527;320000;R;R;RESIDENCE;;XA;;0;AB647332;
C;222;2469326;16;20050816 13:57;2/705357 1/796737;
D;222;2469326;16;20050816 13:57;P;;;;;;
D;222;2469326;16;20050816 13:57;V;;;;;;
B;222;2469648;17;20050816 13:57;;;4;BELL ST;PORTLAND;2847;923.22;M;20050704;20050720;145000;Z;R;RESIDENCE;;PA;;0;AB651290;
C;222;2469648;17;20050816 13:57;7/35915;
D;222;2469648;17;20050816 13:57;P;;;;;;
D;222;2469648;17;20050816 13:57;V;;;;;;
B;222;2470007;18;20050816 13:57;;;48;LIME ST;PORTLAND;2847;505.9;M;20011204;20020109;51500;Z;R;RESIDENCE;;PA;;0;AB647187;
C;222;2470007;18;20050816 13:57;A/323648;
D;222;2470007;18;20050816 13:57;P;;;;;;
D;222;2470007;18;20050816 13:57;V;;;;;;
B;222;2470034;19;20050816 13:57;;;16;LIME ST;PORTLAND;2847;638.6;M;20050609;20050714;93000;Z;R;RESIDENCE;;PA;;0;AB657879;
C;222;2470034;19;20050816 13:57;7/129624;
D;222;2470034;19;20050816 13:57;P;;;;;;
D;222;2470034;19;20050816 13:57;P;;;;;;
D;222;2470034;19;20050816 13:57;P;;;;;;
D;222;2470034;19;20050816 13:57;V;;;;;;
B;222;2470502;20;20050816 13:57;;;135;WILLIWA ST;PORTLAND;2847;1012;M;20050302;20050406;237000;Z;R;RESIDENCE;;PA;;0;AB657683;
C;222;2470502;20;20050816 13:57;3/22/758855;
D;222;2470502;20;20050816 13:57;P;;;;;;
D;222;2470502;20;20050816 13:57;P;;;;;;
D;222;2470502;20;20050816 13:57;V;;;;;;
B;222;2470548;21;20050816 13:57;;;15;WOLGAN ST;PORTLAND;2847;676.54;M;20020521;20020625;56000;Z;3;SHOP & RESIDE;;PB;;0;AB647202;
C;222;2470548;21;20050816 13:57;1/121870 16A/928717;
D;222;2470548;21;20050816 13:57;P;;;;;;
D;222;2470548;21;20050816 13:57;V;;;;;;
D;222;2470548;21;20050816 13:57;V;;;;;;
B;222;2472459;22;20050816 13:57;;;;PIPERS FLAT RD;WALLERAWANG;2845;1780;M;20031205;20031219;290000;Z;R;RESIDENCE;;WA;;0;AB658906;
C;222;2472459;22;20050816 13:57;31/879290;
D;222;2472459;22;20050816 13:57;P;;;;;;
D;222;2472459;22;20050816 13:57;P;;;;;;
