A;062;20050919 12:39;PDANN;
B;062;535383;1;20050919 12:39;;;;PH JERILDERIE NORTH;JERILDERIE;2716;64.39;H;20001004;20050830;50000;R;3;FARM;;JH;;0;AB745840;
C;062;535383;1;20050919 12:39;149, 150, 151, 153, 154, 155/756425 2, 3, 4/831820 Enclosure Permit 02;
C;062;535383;1;20050919 12:39;7921;
D;062;535383;1;20050919 12:39;P;;;;;;
D;062;535383;1;20050919 12:39;V;;;;;;
D;062;535383;1;20050919 12:39;V;;;;;;
B;062;535410;2;20050919 12:39;;;;SHOWGROUND RD;JERILDERIE;2716;3.23;H;20050609;20050804;380000;R;R;RESIDENCE;;JH;;0;AB746356;
C;062;535410;2;20050919 12:39;2/827484;
D;062;535410;2;20050919 12:39;P;;;;;;
D;062;535410;2;20050919 12:39;V;;;;;;
D;062;535410;2;20050919 12:39;V;;;;;;
B;062;536172;3;20050919 12:39;;;;PH BUNDURE NORTH;JERILDERIE;2716;336.5;H;20050110;20050601;920000;R;3;FARM;;RA;;0;AB735975;
C;062;536172;3;20050919 12:39;83, 104/756398 CIA Farm Number 636;
D;062;536172;3;20050919 12:39;P;;;;;;
D;062;536172;3;20050919 12:39;P;;;;;;
D;062;536172;3;20050919 12:39;V;;;;;;
Z;18;3;4;9;
