A;037;20050701 10:52;PDANN;
B;037;451228;1;20050701 10:52;;;225;ALBURY ST;HARDEN;2587;1145;M;20050426;20050608;185000;Z;R;RESIDENCE;;AA;;0;AB554856;
C;037;451228;1;20050701 10:52;2/1069131;
D;037;451228;1;20050701 10:52;P;;;;;;
D;037;451228;1;20050701 10:52;P;;;;;;
D;037;451228;1;20050701 10:52;V;;;;;;
B;037;451479;2;20050701 10:52;;;86;BINALONG ST;HARDEN;2587;1012;M;20050502;20050603;45000;Z;R;RESIDENCE;;AA;;0;AB567448;
C;037;451479;2;20050701 10:52;11/46/758737;
D;037;451479;2;20050701 10:52;P;;;;;;
D;037;451479;2;20050701 10:52;V;;;;;;
D;037;451479;2;20050701 10:52;V;;;;;;
B;037;451885;3;20050701 10:52;;;190;NEILL ST;HARDEN;2587;2024;M;20050422;20050607;220000;Z;R;RESIDENCE;;AA;;0;AB550373;
C;037;451885;3;20050701 10:52;15, 16/25/758737;
D;037;451885;3;20050701 10:52;P;;;;;;
D;037;451885;3;20050701 10:52;P;;;;;;
D;037;451885;3;20050701 10:52;V;;;;;;
B;037;452148;4;20050701 10:52;;;63;SWIFT ST;HARDEN;2587;1012;M;20050419;20050510;160000;Z;R;RESIDENCE;;AA;;0;AB558163;
C;037;452148;4;20050701 10:52;16/48/758737;
D;037;452148;4;20050701 10:52;P;;;;;;
D;037;452148;4;20050701 10:52;V;;;;;;
D;037;452148;4;20050701 10:52;V;;;;;;
D;037;452148;4;20050701 10:52;V;;;;;;
B;037;452176;5;20050701 10:52;;;34;SWIFT ST;HARDEN;2587;1518;M;20050426;20050601;162000;Z;R;RESIDENCE;;AA;;0;AB550540;
C;037;452176;5;20050701 10:52;10/52/758737;
D;037;452176;5;20050701 10:52;P;;;;;;
D;037;452176;5;20050701 10:52;P;;;;;;
D;037;452176;5;20050701 10:52;V;;;;;;
D;037;452176;5;20050701 10:52;V;;;;;;
B;037;453387;6;20050701 10:52;;;;HARDEN RD;WOMBAT;2587;5.337;H;20041118;20041210;380000;R;R;RESIDENCE;;RA;;0;AB537271;
C;037;453387;6;20050701 10:52;239/753632;
D;037;453387;6;20050701 10:52;P;;;;;;
D;037;453387;6;20050701 10:52;P;;;;;;
D;037;453387;6;20050701 10:52;V;;;;;;
D;037;453387;6;20050701 10:52;V;;;;;;
B;037;3176083;7;20050701 10:52;ELLERSLIE HOMESTEAD;;;ELLERSLEE RD;WOMBAT;2587;7.645;H;20050314;20050527;410000;R;3;HOUSE & FARM;;RC;;0;AB535768;
C;037;3176083;7;20050701 10:52;2/1080130;
D;037;3176083;7;20050701 10:52;P;;;;;;
D;037;3176083;7;20050701 10:52;P;;;;;;
D;037;3176083;7;20050701 10:52;V;;;;;;
D;037;3176083;7;20050701 10:52;V;;;;;;
Z;41;7;7;25;
