A;221;20050718 12:36;PDANN;
B;221;2434455;1;20050718 12:36;;10;6;BIRMINGHAM ST;MERRYLANDS;2160;;;20050426;20050610;268000;;R;RESIDENCE;10;;;0;AB575033;
C;221;2434455;1;20050718 12:36;10/SP53134;
D;221;2434455;1;20050718 12:36;P;;;;;;
D;221;2434455;1;20050718 12:36;V;;;;;;
D;221;2434455;1;20050718 12:36;V;;;;;;
B;221;2434882;2;20050718 12:36;;8;9;BOUNDARY ST;PARRAMATTA;2150;;;20050428;20050615;300000;;R;RESIDENCE;8;;;0;AB573333;
C;221;2434882;2;20050718 12:36;8/SP55618;
D;221;2434882;2;20050718 12:36;P;;;;;;
D;221;2434882;2;20050718 12:36;V;;;;;;
D;221;2434882;2;20050718 12:36;V;;;;;;
B;221;2435003;3;20050718 12:36;;;30;BOWRAL ST;GREYSTANES;2145;557.6;M;20050509;20050617;470000;A;R;RESIDENCE;;AC;;0;AB580156;
C;221;2435003;3;20050718 12:36;4/243811;
D;221;2435003;3;20050718 12:36;P;;;;;;
D;221;2435003;3;20050718 12:36;V;;;;;;
B;221;2435901;4;20050718 12:36;;;161;BURNETT ST;MAYS HILL;2145;493.2;M;20050429;20050610;365000;A;R;RESIDENCE;;AR;;0;AB594925;
C;221;2435901;4;20050718 12:36;A/358465;
D;221;2435901;4;20050718 12:36;P;;;;;;
D;221;2435901;4;20050718 12:36;V;;;;;;
D;221;2435901;4;20050718 12:36;V;;;;;;
B;221;2436318;5;20050718 12:36;;;4;CAMELLIA ST;GREYSTANES;2145;556.4;M;20050423;20050530;430000;A;R;RESIDENCE;;AC;;0;AB572053;
C;221;2436318;5;20050718 12:36;13/233207;
D;221;2436318;5;20050718 12:36;P;;;;;;
D;221;2436318;5;20050718 12:36;P;;;;;;
D;221;2436318;5;20050718 12:36;V;;;;;;
D;221;2436318;5;20050718 12:36;V;;;;;;
B;221;2437435;6;20050718 12:36;;;59;CHESTER ST;MERRYLANDS;2160;645;M;20050525;20050525;414000;A;R;RESIDENCE;;AG;;0;AB554003;
C;221;2437435;6;20050718 12:36;194/12899 DE AT REAR;
D;221;2437435;6;20050718 12:36;P;;;;;;
D;221;2437435;6;20050718 12:36;V;;;;;;
D;221;2437435;6;20050718 12:36;V;;;;;;
B;221;2437516;7;20050718 12:36;;13;167;CHETWYND RD;GUILDFORD;2161;;;20050526;20050621;259950;;R;RESIDENCE;13;;;0;AB579991;
C;221;2437516;7;20050718 12:36;13/SP41455;
D;221;2437516;7;20050718 12:36;P;;;;;;
D;221;2437516;7;20050718 12:36;P;;;;;;
D;221;2437516;7;20050718 12:36;V;;;;;;
B;221;2439154;8;20050718 12:36;;;55;DAMIEN AVE;GREYSTANES;2145;562.8;M;20050401;20050617;500000;A;R;RESIDENCE;;AG;;0;AB582516;
C;221;2439154;8;20050718 12:36;28/234932;
D;221;2439154;8;20050718 12:36;P;;;;;;
D;221;2439154;8;20050718 12:36;V;;;;;;
B;221;2439395;9;20050718 12:36;;;238;DARLING ST;GREYSTANES;2145;556.4;M;20050622;20050622;385000;A;R;RESIDENCE;;AC;;0;AB592363;
C;221;2439395;9;20050718 12:36;45/226054;
D;221;2439395;9;20050718 12:36;P;;;;;;
D;221;2439395;9;20050718 12:36;V;;;;;;
B;221;2440637;10;20050718 12:36;;;53;EDNA AVE;MERRYLANDS WEST;2160;607;M;20050513;20050624;375000;A;R;RESIDENCE;;AR;;0;AB587645;
C;221;2440637;10;20050718 12:36;64/27542;
D;221;2440637;10;20050718 12:36;P;;;;;;
D;221;2440637;10;20050718 12:36;P;;;;;;
D;221;2440637;10;20050718 12:36;V;;;;;;
B;221;2440723;11;20050718 12:36;;;36;ELDRIDGE RD;GREYSTANES;2145;595;M;20050512;20050623;395000;A;R;RESIDENCE;;AK;;0;AB582035;
C;221;2440723;11;20050718 12:36;2/608126;
D;221;2440723;11;20050718 12:36;P;;;;;;
D;221;2440723;11;20050718 12:36;P;;;;;;
D;221;2440723;11;20050718 12:36;V;;;;;;
B;221;2440957;12;20050718 12:36;;;2;EMERT ST;WENTWORTHVILLE;2145;834.7;M;20050316;20050607;350000;A;R;RESIDENCE;;AW;;0;AB566851;
C;221;2440957;12;20050718 12:36;1/21675;
D;221;2440957;12;20050718 12:36;P;;;;;;
D;221;2440957;12;20050718 12:36;V;;;;;;
D;221;2440957;12;20050718 12:36;V;;;;;;
B;221;2441814;13;20050718 12:36;;;5;FRANCES ST;MERRYLANDS;2160;696.77;M;20050321;20050517;520000;A;R;RESIDENCE;;AG;;0;AB493665;
C;221;2441814;13;20050718 12:36;54/12655;
D;221;2441814;13;20050718 12:36;P;;;;;;
D;221;2441814;13;20050718 12:36;V;;;;;;
B;221;2442009;14;20050718 12:36;;;6;FREDERICK ST;PENDLE HILL;2145;556.4;M;20050511;20050622;433000;A;R;RESIDENCE;;AW;;0;AB586170;
C;221;2442009;14;20050718 12:36;8/216135;
D;221;2442009;14;20050718 12:36;P;;;;;;
D;221;2442009;14;20050718 12:36;P;;;;;;
D;221;2442009;14;20050718 12:36;V;;;;;;
D;221;2442009;14;20050718 12:36;V;;;;;;
B;221;2443087;15;20050718 12:36;;6;6;GIRRAWEEN RD;GIRRAWEEN;2145;;;20050317;20050620;296000;;R;RESIDENCE;6;;;0;AB584933;
C;221;2443087;15;20050718 12:36;6/SP50691;
D;221;2443087;15;20050718 12:36;P;;;;;;
D;221;2443087;15;20050718 12:36;V;;;;;;
B;221;2443134;16;20050718 12:36;;2;42;GIRRAWEEN RD;GIRRAWEEN;2145;;;20050516;20050627;305000;;R;RESIDENCE;2;;;0;AB589003;
C;221;2443134;16;20050718 12:36;2/SP53635;
D;221;2443134;16;20050718 12:36;P;;;;;;
D;221;2443134;16;20050718 12:36;P;;;;;;
D;221;2443134;16;20050718 12:36;V;;;;;;
B;221;2444992;17;20050718 12:36;;;122;HARRIS ST;MERRYLANDS;2160;910.5;M;20050429;20050617;520000;A;R;RESIDENCE;;AR;;0;AB589686;
C;221;2444992;17;20050718 12:36;327/628;
D;221;2444992;17;20050718 12:36;P;;;;;;
D;221;2444992;17;20050718 12:36;P;;;;;;
D;221;2444992;17;20050718 12:36;V;;;;;;
B;221;2448246;18;20050718 12:36;;14;67;LANE ST;WENTWORTHVILLE;2145;;;20050503;20050620;225500;;R;RESIDENCE;14;;;0;AB593944;
C;221;2448246;18;20050718 12:36;14/SP36128;
D;221;2448246;18;20050718 12:36;P;;;;;;
D;221;2448246;18;20050718 12:36;V;;;;;;
D;221;2448246;18;20050718 12:36;V;;;;;;
D;221;2448246;18;20050718 12:36;V;;;;;;
B;221;2448566;19;20050718 12:36;;;39;LEACH RD;GUILDFORD WEST;2161;841;M;20050518;20050622;380000;A;R;RESIDENCE;;AL;;0;AB583735;
C;221;2448566;19;20050718 12:36;18/28941;
D;221;2448566;19;20050718 12:36;P;;;;;;
D;221;2448566;19;20050718 12:36;P;;;;;;
D;221;2448566;19;20050718 12:36;V;;;;;;
B;221;2448579;20;20050718 12:36;;;13;LEACH RD;GUILDFORD WEST;2161;645;M;20050427;20050531;343000;A;R;RESIDENCE;;AL;;0;AB593899;
C;221;2448579;20;20050718 12:36;26/39233;
D;221;2448579;20;20050718 12:36;P;;;;;;
D;221;2448579;20;20050718 12:36;V;;;;;;
D;221;2448579;20;20050718 12:36;V;;;;;;
B;221;2449555;21;20050718 12:36;;2;8;MCFARLANE ST;MERRYLANDS;2160;;;20050627;20050627;281250;;3;;2;;;0;AB581346;
C;221;2449555;21;20050718 12:36;2/SP20705;
D;221;2449555;21;20050718 12:36;P;;;;;;
D;221;2449555;21;20050718 12:36;V;;;;;;
B;221;2449666;22;20050718 12:36;;;236;MACQUARIE RD;GREYSTANES;2145;556.4;M;20050523;20050602;350000;A;R;RESIDENCE;;AC;;0;AB575819;
C;221;2449666;22;20050718 12:36;2/225476;
D;221;2449666;22;20050718 12:36;P;;;;;;
D;221;2449666;22;20050718 12:36;P;;;;;;
D;221;2449666;22;20050718 12:36;V;;;;;;
D;221;2449666;22;20050718 12:36;V;;;;;;
D;221;2449666;22;20050718 12:36;V;;;;;;
D;221;2449666;22;20050718 12:36;V;;;;;;
B;221;2450191;23;20050718 12:36;;18;12;MANCHESTER ST;MERRYLANDS;2160;;;20050515;20050627;253000;;R;RESIDENCE;18;;;0;AB589963;
