A;091;20050801 13:53;PDANN;
B;091;897756;1;20050801 13:53;;;20;AKORA ST;FRENCHS FOREST;2086;;;20050531;20050708;607000;A;R;RESIDENCE;;EY;;0;AB628028;
C;091;897756;1;20050801 13:53;51/36616;
D;091;897756;1;20050801 13:53;P;;;;;;
D;091;897756;1;20050801 13:53;P;;;;;;
D;091;897756;1;20050801 13:53;V;;;;;;
B;091;898102;2;20050801 13:53;;;19;ALFRED RD;BROOKVALE;2100;986.4;M;20050509;20050704;570000;A;R;RESIDENCE;;FR;;0;AB613871;
C;091;898102;2;20050801 13:53;3/394794;
D;091;898102;2;20050801 13:53;P;;;;;;
D;091;898102;2;20050801 13:53;P;;;;;;
D;091;898102;2;20050801 13:53;V;;;;;;
D;091;898102;2;20050801 13:53;V;;;;;;
B;091;898263;3;20050801 13:53;;;185;ALFRED ST;NARRAWEENA;2099;;;20050604;20050715;705000;A;R;RESIDENCE;;EK;;0;AB630912;
C;091;898263;3;20050801 13:53;3/22811;
D;091;898263;3;20050801 13:53;P;;;;;;
D;091;898263;3;20050801 13:53;P;;;;;;
D;091;898263;3;20050801 13:53;V;;;;;;
B;091;898568;4;20050801 13:53;;;61 A;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;357.7;M;20050518;20050629;632000;A;R;RESIDENCE;;FB;;0;AB645940;
C;091;898568;4;20050801 13:53;53/863746;
D;091;898568;4;20050801 13:53;P;;;;;;
D;091;898568;4;20050801 13:53;V;;;;;;
B;091;899169;5;20050801 13:53;;;20;APARA ST;FORESTVILLE;2087;1062;M;20050601;20050715;755000;A;R;RESIDENCE;;EX;;0;AB630963;
C;091;899169;5;20050801 13:53;2487/752038;
D;091;899169;5;20050801 13:53;P;;;;;;
D;091;899169;5;20050801 13:53;P;;;;;;
D;091;899169;5;20050801 13:53;V;;;;;;
B;091;899246;6;20050801 13:53;;;25;ARA CRES;NARRAWEENA;2099;556.4;M;20050602;20050715;632500;A;R;RESIDENCE;;EK;;0;AB633352;
C;091;899246;6;20050801 13:53;13/219526;
D;091;899246;6;20050801 13:53;P;;;;;;
D;091;899246;6;20050801 13:53;V;;;;;;
D;091;899246;6;20050801 13:53;V;;;;;;
B;091;899999;7;20050801 13:53;;10;16;AVON RD;DEE WHY;2099;;;20050511;20050622;398000;;R;RESIDENCE;10;;;0;AB615362;
C;091;899999;7;20050801 13:53;10/SP2825;
D;091;899999;7;20050801 13:53;P;;;;;;
D;091;899999;7;20050801 13:53;P;;;;;;
D;091;899999;7;20050801 13:53;V;;;;;;
B;091;900170;8;20050801 13:53;;;21;BALLYSHANNON RD;KILLARNEY HEIGHTS;2087;727.2;M;20050214;20050516;870000;A;R;RESIDENCE;;EZ;;0;AB606952;
C;091;900170;8;20050801 13:53;23/80/758566;
D;091;900170;8;20050801 13:53;P;;;;;;
D;091;900170;8;20050801 13:53;P;;;;;;
D;091;900170;8;20050801 13:53;P;;;;;;
D;091;900170;8;20050801 13:53;V;;;;;;
B;091;900783;9;20050801 13:53;;;7;BEACH ST;CURL CURL;2096;466;M;20050323;20050704;1770000;A;R;RESIDENCE;;FS;;0;AB606040;
C;091;900783;9;20050801 13:53;22/14040;
D;091;900783;9;20050801 13:53;P;;;;;;
D;091;900783;9;20050801 13:53;V;;;;;;
D;091;900783;9;20050801 13:53;V;;;;;;
B;091;901481;10;20050801 13:53;;;8;BIRINTA ST;NARRAWEENA;2099;670.3;M;20050615;20050708;650000;A;R;RESIDENCE;;EK;;0;AB626750;
C;091;901481;10;20050801 13:53;8/134/32387;
D;091;901481;10;20050801 13:53;P;;;;;;
D;091;901481;10;20050801 13:53;P;;;;;;
D;091;901481;10;20050801 13:53;V;;;;;;
D;091;901481;10;20050801 13:53;V;;;;;;
B;091;901725;11;20050801 13:53;;;11;BLACKWOOD RD;NORTH CURL CURL;2099;413.68;M;20050513;20050623;1453000;A;R;RESIDENCE;;FH;;0;AB644326;
C;091;901725;11;20050801 13:53;35/2/5748;
D;091;901725;11;20050801 13:53;P;;;;;;
D;091;901725;11;20050801 13:53;V;;;;;;
D;091;901725;11;20050801 13:53;V;;;;;;
B;091;901802;12;20050801 13:53;;;63;BLANDFORD ST;COLLAROY PLATEAU;2097;411;M;20050620;20050715;846000;A;R;RESIDENCE;;EG;;0;AB636321;
C;091;901802;12;20050801 13:53;4/Y/33000;
D;091;901802;12;20050801 13:53;P;;;;;;
D;091;901802;12;20050801 13:53;P;;;;;;
