A;084;20050901 09:41;PDANN;
B;084;683102;1;20050901 09:41;;;55;ABINGDON RD;ROSEVILLE;2069;991.7;M;20050622;20050817;925000;A;R;RESIDENCE;;GD;;0;AB721641;
C;084;683102;1;20050901 09:41;30/13028;
D;084;683102;1;20050901 09:41;P;;;;;;
D;084;683102;1;20050901 09:41;P;;;;;;
D;084;683102;1;20050901 09:41;V;;;;;;
D;084;683102;1;20050901 09:41;V;;;;;;
B;084;684554;2;20050901 09:41;;;3;AVALON ST;TURRAMURRA;2074;916.9;M;20050624;20050803;1145000;A;R;RESIDENCE;;GT;;0;AB696279;
C;084;684554;2;20050901 09:41;11/14477;
D;084;684554;2;20050901 09:41;P;;;;;;
D;084;684554;2;20050901 09:41;P;;;;;;
D;084;684554;2;20050901 09:41;V;;;;;;
B;084;684728;3;20050901 09:41;;;5;AYRES RD;ST IVES;2075;929.5;M;20050701;20050812;910000;A;R;RESIDENCE;;GS;;0;AB721892;
C;084;684728;3;20050901 09:41;9/21087;
D;084;684728;3;20050901 09:41;P;;;;;;
D;084;684728;3;20050901 09:41;P;;;;;;
D;084;684728;3;20050901 09:41;V;;;;;;
B;084;685433;4;20050901 09:41;;;52;BARRIE ST;KILLARA;2071;948.5;M;20050625;20050805;925000;A;R;RESIDENCE;;GL;;0;AB701289;
C;084;685433;4;20050901 09:41;34/244770;
D;084;685433;4;20050901 09:41;P;;;;;;
D;084;685433;4;20050901 09:41;P;;;;;;
D;084;685433;4;20050901 09:41;V;;;;;;
B;084;688047;5;20050901 09:41;;7;19;BRIDGE ST;PYMBLE;2073;;;20050601;20050624;465000;;3;COMMERCIAL;7;;;0;AB703736;
C;084;688047;5;20050901 09:41;7/SP49038;
D;084;688047;5;20050901 09:41;P;;;;;;
D;084;688047;5;20050901 09:41;V;;;;;;
B;084;688047;6;20050901 09:41;;25;19;BRIDGE ST;PYMBLE;2073;;;20050407;20050531;425000;;3;COMMERCIAL;25;;;0;AB703715;
C;084;688047;6;20050901 09:41;25/SP62872;
D;084;688047;6;20050901 09:41;P;;;;;;
D;084;688047;6;20050901 09:41;V;;;;;;
B;084;689339;7;20050901 09:41;;;83;CAMPBELL DR;WAHROONGA;2076;935.8;M;20050630;20050822;640000;A;R;RESIDENCE;;EB;;0;AB712710;
C;084;689339;7;20050901 09:41;92/222612;
D;084;689339;7;20050901 09:41;P;;;;;;
D;084;689339;7;20050901 09:41;P;;;;;;
D;084;689339;7;20050901 09:41;V;;;;;;
D;084;689339;7;20050901 09:41;V;;;;;;
B;084;689919;8;20050901 09:41;;;8;CARRAMAR RD;LINDFIELD;2070;696.8;M;20050601;20050809;730000;A;R;RESIDENCE;;GA;;0;AB718307;
C;084;689919;8;20050901 09:41;10/5/8640;
D;084;689919;8;20050901 09:41;P;;;;;;
D;084;689919;8;20050901 09:41;P;;;;;;
D;084;689919;8;20050901 09:41;V;;;;;;
B;084;690840;9;20050901 09:41;;;48;CLANVILLE RD;ROSEVILLE;2069;790.4;M;20050404;20050804;1161000;A;R;RESIDENCE;;GE;;0;AB710994;
C;084;690840;9;20050901 09:41;29/36793;
D;084;690840;9;20050901 09:41;P;;;;;;
D;084;690840;9;20050901 09:41;V;;;;;;
B;084;692989;10;20050901 09:41;;;26;DOUGLAS ST W;ST IVES;2075;745.8;M;20050630;20050811;670000;A;V;VACANT LAND;;GS;;0;AB717225;
C;084;692989;10;20050901 09:41;16/16236;
D;084;692989;10;20050901 09:41;P;;;;;;
D;084;692989;10;20050901 09:41;P;;;;;;
D;084;692989;10;20050901 09:41;V;;;;;;
B;084;693630;11;20050901 09:41;;;225;EASTERN RD;WAHROONGA;2076;929.5;M;20050707;20050811;910000;A;R;RESIDENCE;;HD;;0;AB706564;
C;084;693630;11;20050901 09:41;3/27768;
D;084;693630;11;20050901 09:41;P;;;;;;
D;084;693630;11;20050901 09:41;P;;;;;;
D;084;693630;11;20050901 09:41;V;;;;;;
D;084;693630;11;20050901 09:41;V;;;;;;
B;084;693951;12;20050901 09:41;;;32;EASTGATE AVE;KILLARA;2071;1341;M;20050609;20050818;1285000;A;R;RESIDENCE;;GL;;0;AB705633;
C;084;693951;12;20050901 09:41;8/48/758372;
D;084;693951;12;20050901 09:41;P;;;;;;
D;084;693951;12;20050901 09:41;P;;;;;;
D;084;693951;12;20050901 09:41;V;;;;;;
D;084;693951;12;20050901 09:41;V;;;;;;
B;084;694532;13;20050901 09:41;;;21;EUCALYPTUS ST;ST IVES;2075;2270;M;20050412;20050819;2150000;A;R;RESIDENCE;;GP;;0;AB715398;
C;084;694532;13;20050901 09:41;1/219910;
D;084;694532;13;20050901 09:41;P;;;;;;
D;084;694532;13;20050901 09:41;V;;;;;;
D;084;694532;13;20050901 09:41;V;;;;;;
B;084;695076;14;20050901 09:41;;;2;FIDDENS WHARF RD;KILLARA;2071;1290;M;20050114;20050614;1325000;A;R;RESIDENCE;;GB;;0;AB713652;
C;084;695076;14;20050901 09:41;5/A/2863;
D;084;695076;14;20050901 09:41;P;;;;;;
D;084;695076;14;20050901 09:41;V;;;;;;
B;084;695374;15;20050901 09:41;;;4;FORWOOD AVE;TURRAMURRA;2074;999.1;M;20050525;20050804;757000;A;R;RESIDENCE;;EG;;0;AB696439;
C;084;695374;15;20050901 09:41;25/232372;
D;084;695374;15;20050901 09:41;P;;;;;;
D;084;695374;15;20050901 09:41;P;;;;;;
D;084;695374;15;20050901 09:41;V;;;;;;
D;084;695374;15;20050901 09:41;V;;;;;;
B;084;695804;16;20050901 09:41;;;10;GIBRAN PL;ST IVES;2075;1065;M;20050704;20050815;640000;A;V;VACANT LAND;;GQ;;0;AB699566;
C;084;695804;16;20050901 09:41;6/263900;
D;084;695804;16;20050901 09:41;P;;;;;;
D;084;695804;16;20050901 09:41;P;;;;;;
D;084;695804;16;20050901 09:41;V;;;;;;
B;084;695913;17;20050901 09:41;;9;6;GILLOTT WAY;ST IVES;2075;;;20050630;20050819;607000;;R;RESIDENCE;9;;;0;AB715195;
C;084;695913;17;20050901 09:41;9/SP57920;
D;084;695913;17;20050901 09:41;P;;;;;;
D;084;695913;17;20050901 09:41;V;;;;;;
B;084;696845;18;20050901 09:41;;;19;GREVILLEA AVE;ST IVES;2075;1322;M;20050627;20050808;685500;A;R;RESIDENCE;;GQ;;0;AB709244;
C;084;696845;18;20050901 09:41;9/214764;
D;084;696845;18;20050901 09:41;P;;;;;;
D;084;696845;18;20050901 09:41;P;;;;;;
D;084;696845;18;20050901 09:41;V;;;;;;
B;084;697110;19;20050901 09:41;;;132;GROSVENOR ST;WAHROONGA;2076;954.8;M;20050610;20050802;890000;A;R;RESIDENCE;;HE;;0;AB692131;
C;084;697110;19;20050901 09:41;5/15/758792;
D;084;697110;19;20050901 09:41;P;;;;;;
D;084;697110;19;20050901 09:41;P;;;;;;
D;084;697110;19;20050901 09:41;V;;;;;;
B;084;697125;20;20050901 09:41;;;66;GROSVENOR ST;WAHROONGA;2076;1138;M;20050622;20050803;835000;A;R;RESIDENCE;;HE;;0;AB694420;
C;084;697125;20;20050901 09:41;2/206456;
D;084;697125;20;20050901 09:41;P;;;;;;
D;084;697125;20;20050901 09:41;V;;;;;;
B;084;697719;21;20050901 09:41;;;3;HIGHFIELD RD;LINDFIELD;2070;953.9;M;20050615;20050815;1152500;A;R;RESIDENCE;;GB;;0;AB694682;
C;084;697719;21;20050901 09:41;B/334554;
D;084;697719;21;20050901 09:41;P;;;;;;
D;084;697719;21;20050901 09:41;V;;;;;;
B;084;698037;22;20050901 09:41;;;5;HILLSIDE AVE;ST IVES CHASE;2075;923.2;M;20050707;20050729;1100000;A;R;RESIDENCE;;GY;;0;AB685545;
C;084;698037;22;20050901 09:41;22/223923;
D;084;698037;22;20050901 09:41;P;;;;;;
D;084;698037;22;20050901 09:41;P;;;;;;
D;084;698037;22;20050901 09:41;V;;;;;;
D;084;698037;22;20050901 09:41;V;;;;;;
B;084;699871;23;20050901 09:41;;;190;KILLEATON ST;ST IVES;2075;1246;M;20050614;20050726;1040000;A;R;RESIDENCE;;GS;;0;AB705858;
C;084;699871;23;20050901 09:41;11/531442;
D;084;699871;23;20050901 09:41;P;;;;;;
D;084;699871;23;20050901 09:41;P;;;;;;
D;084;699871;23;20050901 09:41;V;;;;;;
D;084;699871;23;20050901 09:41;V;;;;;;
B;084;700238;24;20050901 09:41;;;93;KINTORE ST;WAHROONGA;2076;1189;M;20050506;20050802;1385000;A;R;RESIDENCE;;HF;;0;AB711707;
