A;235;20050701 11:04;PDANN;
B;235;2624064;1;20050701 11:04;;;;NORA ST;MENINDEE;2879;2.145;H;20050505;20050610;100000;Z;V;VACANT LAND;;MT;;0;AB560442;
C;235;2624064;1;20050701 11:04;3, 4/245132 1, 2/29/758669;
D;235;2624064;1;20050701 11:04;P;;;;;;
D;235;2624064;1;20050701 11:04;V;;;;;;
B;235;2624068;2;20050701 11:04;;;11;NORA ST;MENINDEE;2879;765.6;M;20050610;20050610;5000;Z;V;VACANT LAND;;MT;;0;AB560446;
C;235;2624068;2;20050701 11:04;1/903978;
D;235;2624068;2;20050701 11:04;P;;;;;;
D;235;2624068;2;20050701 11:04;V;;;;;;
B;235;2624204;3;20050701 11:04;77 LAKEVIEW AVE;;;WEEKENDERS;MENINDEE;2879;663.9;M;20050525;20050526;25000;Z;R;RESIDENCE;;SS;;0;AB560379;
C;235;2624204;3;20050701 11:04;10/4/247155;
D;235;2624204;3;20050701 11:04;P;;;;;;
D;235;2624204;3;20050701 11:04;V;;;;;;
D;235;2624204;3;20050701 11:04;V;;;;;;
Z;15;3;3;7;
