A;678;20050718 12:39;PDANN;
B;678;1844205;1;20050718 12:39;;;841;BOOROLONG RD;DUMARESQ;2350;50.13;H;20050315;20050615;775000;R;R;RESIDENCE;;EY;;0;AB576952;
C;678;1844205;1;20050718 12:39;1/174133 294/755811;
D;678;1844205;1;20050718 12:39;P;;;;;;
D;678;1844205;1;20050718 12:39;P;;;;;;
D;678;1844205;1;20050718 12:39;V;;;;;;
B;678;1844321;2;20050718 12:39;;;17;MEADOW RD;DUMARESQ;2350;2.076;H;20050121;20050121;485000;R;R;RESIDENCE;;EV;;0;AB539847;
C;678;1844321;2;20050718 12:39;3/803009;
D;678;1844321;2;20050718 12:39;P;;;;;;
D;678;1844321;2;20050718 12:39;V;;;;;;
B;678;1844702;3;20050718 12:39;;;;NEW ENGLAND HWY;TILBUSTER;2350;1.84;H;20050504;20050608;110000;R;V;VACANT LAND;;EV;;0;AB574679;
C;678;1844702;3;20050718 12:39;PT 193/755819;
D;678;1844702;3;20050718 12:39;P;;;;;;
D;678;1844702;3;20050718 12:39;P;;;;;;
D;678;1844702;3;20050718 12:39;V;;;;;;
B;678;1844712;4;20050718 12:39;;;9;WITHERDIN LANE;TILBUSTER;2350;2732;M;20050118;20050617;145000;R;R;RESIDENCE;;EV;;0;AB578138;
C;678;1844712;4;20050718 12:39;209/755819;
D;678;1844712;4;20050718 12:39;P;;;;;;
D;678;1844712;4;20050718 12:39;P;;;;;;
D;678;1844712;4;20050718 12:39;V;;;;;;
B;678;1845247;5;20050718 12:39;;;6;HILL ST;HILLGROVE;2350;1012;M;20050427;20050601;9000;Z;V;VACANT LAND;;VH;;0;AB540743;
C;678;1845247;5;20050718 12:39;16/26/758519;
D;678;1845247;5;20050718 12:39;P;;;;;;
D;678;1845247;5;20050718 12:39;P;;;;;;
D;678;1845247;5;20050718 12:39;V;;;;;;
D;678;1845247;5;20050718 12:39;V;;;;;;
B;678;2747787;6;20050718 12:39;;;2;BOOROLONG RD;ARMIDALE;2350;977;M;20050409;20050520;100000;A;R;RESIDENCE;;AP;;0;AB522413;
C;678;2747787;6;20050718 12:39;2/812413;
D;678;2747787;6;20050718 12:39;P;;;;;;
D;678;2747787;6;20050718 12:39;P;;;;;;
D;678;2747787;6;20050718 12:39;V;;;;;;
B;678;2747810;7;20050718 12:39;;;12;BOWMAN AVE;ARMIDALE;2350;1005;M;20050602;20050627;225000;A;R;RESIDENCE;;AB;;0;AB587167;
C;678;2747810;7;20050718 12:39;32/222877;
D;678;2747810;7;20050718 12:39;P;;;;;;
D;678;2747810;7;20050718 12:39;V;;;;;;
B;678;2747974;8;20050718 12:39;;;154;BROWN ST;ARMIDALE;2350;2024;M;20050110;20050621;200000;A;R;RESIDENCE;;AE;;0;AB576720;
C;678;2747974;8;20050718 12:39;15/28/758032;
D;678;2747974;8;20050718 12:39;P;;;;;;
D;678;2747974;8;20050718 12:39;P;;;;;;
D;678;2747974;8;20050718 12:39;V;;;;;;
B;678;2748199;9;20050718 12:39;;;122;BUTLER ST;ARMIDALE;2350;1012;M;20050506;20050620;192000;A;V;VACANT LAND;;AD;;0;AB595294;
C;678;2748199;9;20050718 12:39;1/129831;
D;678;2748199;9;20050718 12:39;P;;;;;;
D;678;2748199;9;20050718 12:39;P;;;;;;
D;678;2748199;9;20050718 12:39;V;;;;;;
D;678;2748199;9;20050718 12:39;V;;;;;;
B;678;2748363;10;20050718 12:39;;;166;CANAMBE ST;ARMIDALE;2350;575.4;M;20050521;20050621;71500;A;R;RESIDENCE;;AN;;0;AB586014;
C;678;2748363;10;20050718 12:39;6/36342;
D;678;2748363;10;20050718 12:39;P;;;;;;
D;678;2748363;10;20050718 12:39;V;;;;;;
B;678;2748972;11;20050718 12:39;;;67;DANGAR ST;ARMIDALE;2350;834.7;M;20050412;20050517;220000;A;R;RESIDENCE;;AG;;0;AB574767;
C;678;2748972;11;20050718 12:39;9/83645;
D;678;2748972;11;20050718 12:39;P;;;;;;
D;678;2748972;11;20050718 12:39;P;;;;;;
D;678;2748972;11;20050718 12:39;V;;;;;;
B;678;2749135;12;20050718 12:39;;;104;DONNELLY ST;ARMIDALE;2350;430;M;20050524;20050628;67500;A;V;VACANT LAND;;AG;;0;AB591724;
C;678;2749135;12;20050718 12:39;A/157442;
D;678;2749135;12;20050718 12:39;P;;;;;;
D;678;2749135;12;20050718 12:39;V;;;;;;
B;678;2749457;13;20050718 12:39;;;55;DUMARESQ ST;ARMIDALE;2350;1012;M;20050506;20050617;250000;A;R;RESIDENCE;;AR;;0;AB583795;
C;678;2749457;13;20050718 12:39;1/194641;
D;678;2749457;13;20050718 12:39;P;;;;;;
D;678;2749457;13;20050718 12:39;P;;;;;;
D;678;2749457;13;20050718 12:39;V;;;;;;
D;678;2749457;13;20050718 12:39;V;;;;;;
B;678;2749784;14;20050718 12:39;;;73;ERSKINE ST;ARMIDALE;2350;929.5;M;20050506;20050610;175000;A;R;RESIDENCE;;AA;;0;AB574760;
C;678;2749784;14;20050718 12:39;24/39365;
D;678;2749784;14;20050718 12:39;P;;;;;;
D;678;2749784;14;20050718 12:39;P;;;;;;
D;678;2749784;14;20050718 12:39;V;;;;;;
B;678;2750552;15;20050718 12:39;;;26;HARGRAVE ST;ARMIDALE;2350;701.9;M;20050504;20050615;182500;A;R;RESIDENCE;;AD;;0;AB594600;
C;678;2750552;15;20050718 12:39;9/21164;
D;678;2750552;15;20050718 12:39;P;;;;;;
D;678;2750552;15;20050718 12:39;V;;;;;;
B;678;2750863;16;20050718 12:39;;;90;JEFFREY ST;ARMIDALE;2350;1773.6;M;20050423;20050622;265000;A;R;RESIDENCE;;AG;;0;AB583951;
C;678;2750863;16;20050718 12:39;1/316060 B, D/440011;
D;678;2750863;16;20050718 12:39;P;;;;;;
D;678;2750863;16;20050718 12:39;V;;;;;;
B;678;2751905;17;20050718 12:39;;;158;MANN ST;ARMIDALE;2350;1020;M;20050511;20050616;430000;A;R;RESIDENCE;;AE;;0;AB578872;
C;678;2751905;17;20050718 12:39;2/710984;
D;678;2751905;17;20050718 12:39;P;;;;;;
D;678;2751905;17;20050718 12:39;P;;;;;;
D;678;2751905;17;20050718 12:39;V;;;;;;
B;678;2752410;18;20050718 12:39;;;2;MCKEON AVE;ARMIDALE;2350;613.1;M;20050110;20050603;215000;A;R;RESIDENCE;;AE;;0;AB577590;
C;678;2752410;18;20050718 12:39;32/578438;
D;678;2752410;18;20050718 12:39;P;;;;;;
D;678;2752410;18;20050718 12:39;P;;;;;;
D;678;2752410;18;20050718 12:39;V;;;;;;
D;678;2752410;18;20050718 12:39;V;;;;;;
B;678;2753143;19;20050718 12:39;;;1;SCHULTZ AVE;ARMIDALE;2350;790.4;M;20050506;20050603;260000;A;R;RESIDENCE;;AL;;0;AB568544;
C;678;2753143;19;20050718 12:39;17/240327;
D;678;2753143;19;20050718 12:39;P;;;;;;
D;678;2753143;19;20050718 12:39;P;;;;;;
D;678;2753143;19;20050718 12:39;V;;;;;;
D;678;2753143;19;20050718 12:39;V;;;;;;
B;678;2753396;20;20050718 12:39;;;7;PATRICIA CL;ARMIDALE;2350;624.2;M;20050607;20050620;264000;A;R;RESIDENCE;;AV;;0;AB582371;
C;678;2753396;20;20050718 12:39;4/718892;
D;678;2753396;20;20050718 12:39;P;;;;;;
D;678;2753396;20;20050718 12:39;P;;;;;;
D;678;2753396;20;20050718 12:39;V;;;;;;
B;678;2754334;21;20050718 12:39;;;62;TAYLOR ST;ARMIDALE;2350;;;20050517;20050621;185000;A;R;RESIDENCE;;AG;;0;AB597031;
C;678;2754334;21;20050718 12:39;A/357770;
D;678;2754334;21;20050718 12:39;P;;;;;;
D;678;2754334;21;20050718 12:39;V;;;;;;
B;678;2754711;22;20050718 12:39;;;7;VERNA CL;ARMIDALE;2350;719.5;M;20050420;20050601;170000;A;R;RESIDENCE;;AM;;0;AB580956;
C;678;2754711;22;20050718 12:39;29/730862;
D;678;2754711;22;20050718 12:39;P;;;;;;
D;678;2754711;22;20050718 12:39;P;;;;;;
D;678;2754711;22;20050718 12:39;V;;;;;;
B;678;2754822;23;20050718 12:39;;;24;WERRINA CRES;ARMIDALE;2350;916.9;M;20050509;20050606;230000;A;R;RESIDENCE;;AA;;0;AB579427;
C;678;2754822;23;20050718 12:39;36/240808;
D;678;2754822;23;20050718 12:39;P;;;;;;
D;678;2754822;23;20050718 12:39;P;;;;;;
D;678;2754822;23;20050718 12:39;V;;;;;;
B;678;3022514;24;20050718 12:39;;;;COCHRANE FIRE TRL;CARRAI;2440;80.24;H;20050531;20050531;14000;R;V;VACANT LAND;;RY;;0;AB589714;
C;678;3022514;24;20050718 12:39;2/878600;
D;678;3022514;24;20050718 12:39;P;;;;;;
D;678;3022514;24;20050718 12:39;V;;;;;;
D;678;3022514;24;20050718 12:39;V;;;;;;
D;678;3022514;24;20050718 12:39;V;;;;;;
B;678;3159590;25;20050718 12:39;;1;64;NIAGARA ST;ARMIDALE;2350;;;20050225;20050407;137000;;3;UNIT;1;;;0;AB589185;
C;678;3159590;25;20050718 12:39;1/SP74555;
D;678;3159590;25;20050718 12:39;P;;;;;;
D;678;3159590;25;20050718 12:39;V;;;;;;
B;678;3171533;26;20050718 12:39;;2;80;QUEEN ELIZABETH DR;ARMIDALE;2350;;;20040617;20050526;99500;;R;RESIDENCE;2;;;0;AB535303;
C;678;3171533;26;20050718 12:39;2/SP74677;
D;678;3171533;26;20050718 12:39;P;;;;;;
D;678;3171533;26;20050718 12:39;P;;;;;;
D;678;3171533;26;20050718 12:39;V;;;;;;
