A;250;20050919 12:52;PDANN;
B;250;2668658;1;20050919 12:52;;;27;GEORGE ST;TENTERFIELD;2372;1081;M;20050630;20050804;215000;Z;R;RESIDENCE;;AC;;0;AB736077;
C;250;2668658;1;20050919 12:52;6/705578;
D;250;2668658;1;20050919 12:52;P;;;;;;
D;250;2668658;1;20050919 12:52;P;;;;;;
D;250;2668658;1;20050919 12:52;V;;;;;;
B;250;2668915;2;20050919 12:52;;;130;LOGAN ST;TENTERFIELD;2372;803.4;M;20050409;20050606;86000;Z;V;VACANT LAND;;AC;;0;AB743667;
C;250;2668915;2;20050919 12:52;130/1076941;
D;250;2668915;2;20050919 12:52;P;;;;;;
D;250;2668915;2;20050919 12:52;V;;;;;;
B;250;2669011;3;20050919 12:52;;;109;MANNERS ST;TENTERFIELD;2372;674.2;M;20050816;20050831;270000;Z;R;RESIDENCE;;AB;;0;AB746695;
C;250;2669011;3;20050919 12:52;2/156117;
D;250;2669011;3;20050919 12:52;P;;;;;;
D;250;2669011;3;20050919 12:52;V;;;;;;
B;250;2669607;4;20050919 12:52;;;133;ROUSE ST;TENTERFIELD;2372;771.4;M;20050715;20050830;188000;Z;R;RESIDENCE;;AC;;0;AB743065;
C;250;2669607;4;20050919 12:52;4/231293;
D;250;2669607;4;20050919 12:52;P;;;;;;
D;250;2669607;4;20050919 12:52;V;;;;;;
B;250;2669619;5;20050919 12:52;;;107;ROUSE ST;TENTERFIELD;2372;1012;M;20050729;20050831;155000;Z;R;RESIDENCE;;AC;;0;AB746574;
C;250;2669619;5;20050919 12:52;B/350543;
D;250;2669619;5;20050919 12:52;P;;;;;;
D;250;2669619;5;20050919 12:52;P;;;;;;
D;250;2669619;5;20050919 12:52;V;;;;;;
B;250;2669662;6;20050919 12:52;;;210;ROUSE ST;TENTERFIELD;2372;624.7;M;20050816;20050831;270000;Z;R;RESIDENCE;;AB;;0;AB746695;
C;250;2669662;6;20050919 12:52;1/156108;
D;250;2669662;6;20050919 12:52;P;;;;;;
D;250;2669662;6;20050919 12:52;V;;;;;;
B;250;2669698;7;20050919 12:52;;;342;ROUSE ST;TENTERFIELD;2372;394.6;M;20050816;20050826;67500;Z;3;SHOP;;AB;;0;AB749765;
C;250;2669698;7;20050919 12:52;8/37289;
D;250;2669698;7;20050919 12:52;P;;;;;;
D;250;2669698;7;20050919 12:52;V;;;;;;
B;250;2669749;8;20050919 12:52;;;108;SCOTT ST;TENTERFIELD;2372;1293;M;20050729;20050817;140000;Z;R;RESIDENCE;;AC;;0;AB750178;
C;250;2669749;8;20050919 12:52;1/744713;
D;250;2669749;8;20050919 12:52;P;;;;;;
D;250;2669749;8;20050919 12:52;V;;;;;;
B;250;2670473;9;20050919 12:52;;;LOT1;SANDY FLAT, "THE BROOK";TENTERFIELD;2372;195.9;H;20050717;20050805;300000;R;3;FARM;;SR;;0;AB729677;
C;250;2670473;9;20050919 12:52;39/751497 1/778762;
D;250;2670473;9;20050919 12:52;P;;;;;;
D;250;2670473;9;20050919 12:52;P;;;;;;
D;250;2670473;9;20050919 12:52;V;;;;;;
B;250;2670974;10;20050919 12:52;;;3;CROWN ST;URBENVILLE;2475;1012;M;20050729;20050819;70000;Z;R;RESIDENCE;;UV;;0;AB735330;
C;250;2670974;10;20050919 12:52;10/11/759025;
D;250;2670974;10;20050919 12:52;P;;;;;;
D;250;2670974;10;20050919 12:52;V;;;;;;
B;250;2671402;11;20050919 12:52;;;;PH GIBRALTER;TENTERFIELD;2372;981;H;20050707;20050818;540000;R;3;FARM;;WR;;0;AB735417;
C;250;2671402;11;20050919 12:52;52, 53, 64, 65, 89, 90/751515;
D;250;2671402;11;20050919 12:52;P;;;;;;
D;250;2671402;11;20050919 12:52;P;;;;;;
D;250;2671402;11;20050919 12:52;V;;;;;;
D;250;2671402;11;20050919 12:52;V;;;;;;
B;250;2671432;12;20050919 12:52;;;;ROVER PARK RD;SANDY HILLS;2372;58.32;H;20050722;20050826;120000;R;3;RURAL;;ED;;0;AB734525;
C;250;2671432;12;20050919 12:52;11/820215;
D;250;2671432;12;20050919 12:52;P;;;;;;
D;250;2671432;12;20050919 12:52;P;;;;;;
D;250;2671432;12;20050919 12:52;V;;;;;;
B;250;2672551;13;20050919 12:52;;;;RIVERTREE ROAD;LISTON;2372;2023;M;20050620;20050629;20000;R;R;RESIDENCE;;GS;;0;AB739084;
C;250;2672551;13;20050919 12:52;A/340433;
D;250;2672551;13;20050919 12:52;P;;;;;;
D;250;2672551;13;20050919 12:52;V;;;;;;
B;250;3127512;14;20050919 12:52;THE ROCKY PADDOCK- OFF;;;MILLERS LANE;TENTERFIELD;2372;35.225;H;20050603;20050715;170000;R;V;VACANT LAND;;JE;;0;AB720557;
C;250;3127512;14;20050919 12:52;423, 425, 426, 427/751540;
D;250;3127512;14;20050919 12:52;P;;;;;;
D;250;3127512;14;20050919 12:52;P;;;;;;
