A;138;20051001 01:13;VALNET;
B;138;2820721;1;20051001 01:13;;;16;RUSSELL ST;RIVERWOOD;2210;273.4;M;20050712;20050823;15000;A;R;RESIDENCE;;AP;;0;AB766159;
C;138;2820721;1;20051001 01:13;100/1027055;
D;138;2820721;1;20051001 01:13;P;;;;;;
D;138;2820721;1;20051001 01:13;V;;;;;;
D;138;2820721;1;20051001 01:13;V;;;;;;
B;138;3084133;2;20051001 01:13;;253;62;BEAMISH ST;CAMPSIE;2194;;;20050804;20050914;365000;;R;RESIDENCE;53;;;0;AB792593;
C;138;3084133;2;20051001 01:13;53/SP72171;
D;138;3084133;2;20051001 01:13;P;;;;;;
D;138;3084133;2;20051001 01:13;P;;;;;;
D;138;3084133;2;20051001 01:13;V;;;;;;
D;138;3084133;2;20051001 01:13;V;;;;;;
B;138;3139880;3;20051001 01:13;;;27;LUNDY AVE;KINGSGROVE;2208;455.3;M;20050405;20050914;285000;A;V;VACANT LAND;;XK;;0;AB790994;
C;138;3139880;3;20051001 01:13;119/16265;
D;138;3139880;3;20051001 01:13;P;;;;;;
D;138;3139880;3;20051001 01:13;P;;;;;;
D;138;3139880;3;20051001 01:13;V;;;;;;
D;138;3139880;3;20051001 01:13;V;;;;;;
D;138;3139880;3;20051001 01:13;V;;;;;;
B;138;3132476;4;20051001 01:13;;;58;SHADFORTH ST;WILEY PARK;2195;;;20050719;20050823;215000;;R;RESIDENCE;6;;;0;AB757786;
C;138;3132476;4;20051001 01:13;6/SP73832;
D;138;3132476;4;20051001 01:13;P;;;;;;
D;138;3132476;4;20051001 01:13;V;;;;;;
B;138;3111348;5;20051001 01:13;;6;12;ALBERT ST;CAMPSIE;2194;;;20050805;20050902;525000;;R;RESIDENCE;6;;;0;AB770957;
C;138;3111348;5;20051001 01:13;6/SP73312;
D;138;3111348;5;20051001 01:13;P;;;;;;
D;138;3111348;5;20051001 01:13;V;;;;;;
D;138;3111348;5;20051001 01:13;V;;;;;;
D;138;3111348;5;20051001 01:13;V;;;;;;
B;138;3176783;6;20051001 01:13;;17;5;HARCOURT AVE;CAMPSIE;2194;;;20050808;20050906;400000;;V;VACANT LAND;17;;;0;AB786757;
C;138;3176783;6;20051001 01:13;17/SP75002;
D;138;3176783;6;20051001 01:13;P;;;;;;
D;138;3176783;6;20051001 01:13;P;;;;;;
D;138;3176783;6;20051001 01:13;V;;;;;;
D;138;3176783;6;20051001 01:13;V;;;;;;
B;138;3175080;7;20051001 01:13;;6;29;PHILLIP ST;ROSELANDS;2196;;;20050122;20050712;267500;;R;RESIDENCE;6;;;0;AB777352;
C;138;3175080;7;20051001 01:13;6/SP75022;
