A;217;20050701 11:02;PDANN;
B;217;2279732;1;20050701 11:02;;;18;ASHFORD CCT;CURRANS HILL;2567;528.6;M;20050408;20050520;385000;A;3;;;AN;;0;AB529458;
C;217;2279732;1;20050701 11:02;967/1010343;
D;217;2279732;1;20050701 11:02;P;;;;;;
D;217;2279732;1;20050701 11:02;P;;;;;;
D;217;2279732;1;20050701 11:02;V;;;;;;
D;217;2279732;1;20050701 11:02;V;;;;;;
B;217;2280297;2;20050701 11:02;;;1;FLINDERS AVE;CAMDEN SOUTH;2570;588.1;M;20050413;20050518;308000;A;R;RESIDENCE;;AB;;0;AB557564;
C;217;2280297;2;20050701 11:02;345/236692;
D;217;2280297;2;20050701 11:02;P;;;;;;
D;217;2280297;2;20050701 11:02;P;;;;;;
D;217;2280297;2;20050701 11:02;V;;;;;;
B;217;2280916;3;20050701 11:02;;7;3;BROUGHTON ST;CAMDEN;2570;;;20050509;20050620;267000;;R;RESIDENCE;7;;;0;AB567022;
C;217;2280916;3;20050701 11:02;7/SP30207;
D;217;2280916;3;20050701 11:02;P;;;;;;
D;217;2280916;3;20050701 11:02;V;;;;;;
D;217;2280916;3;20050701 11:02;V;;;;;;
B;217;2283117;4;20050701 11:02;;;19;CRYSTAL WAY;MOUNT ANNAN;2567;708.2;M;20050402;20050609;499000;A;R;RESIDENCE;;AQ;;0;AB565833;
C;217;2283117;4;20050701 11:02;1024/882280;
D;217;2283117;4;20050701 11:02;P;;;;;;
D;217;2283117;4;20050701 11:02;P;;;;;;
D;217;2283117;4;20050701 11:02;V;;;;;;
D;217;2283117;4;20050701 11:02;V;;;;;;
B;217;2283649;5;20050701 11:02;;;86;DONCASTER AVE;NARELLAN;2567;701.9;M;20050329;20050520;300000;A;R;RESIDENCE;;AH;;0;AB539024;
C;217;2283649;5;20050701 11:02;16/242915;
D;217;2283649;5;20050701 11:02;P;;;;;;
D;217;2283649;5;20050701 11:02;V;;;;;;
B;217;2284749;6;20050701 11:02;;;2;FLETCHER CL;ELDERSLIE;2570;738.9;M;20050502;20050610;390000;A;R;RESIDENCE;;AU;;0;AB558909;
C;217;2284749;6;20050701 11:02;1055/263175;
D;217;2284749;6;20050701 11:02;P;;;;;;
D;217;2284749;6;20050701 11:02;P;;;;;;
D;217;2284749;6;20050701 11:02;V;;;;;;
D;217;2284749;6;20050701 11:02;V;;;;;;
D;217;2284749;6;20050701 11:02;V;;;;;;
B;217;2285138;7;20050701 11:02;;;52;GLENFIELD DR;CURRANS HILL;2567;553.2;M;20050418;20050530;314500;A;V;VACANT LAND;;AN;;0;AB527969;
C;217;2285138;7;20050701 11:02;14/883557;
D;217;2285138;7;20050701 11:02;P;;;;;;
D;217;2285138;7;20050701 11:02;P;;;;;;
D;217;2285138;7;20050701 11:02;V;;;;;;
D;217;2285138;7;20050701 11:02;V;;;;;;
B;217;2285653;8;20050701 11:02;;;19;HARRINGTON PKWY;HARRINGTON PARK;2567;721.5;M;20050125;20050311;540000;A;R;RESIDENCE;;AW;;0;AB533055;
C;217;2285653;8;20050701 11:02;8064/1002148;
D;217;2285653;8;20050701 11:02;P;;;;;;
D;217;2285653;8;20050701 11:02;P;;;;;;
D;217;2285653;8;20050701 11:02;V;;;;;;
D;217;2285653;8;20050701 11:02;V;;;;;;
B;217;2286114;9;20050701 11:02;;;24;HODGES PL;CURRANS HILL;2567;562.9;M;20050415;20050527;277500;A;R;RESIDENCE;;AN;;0;AB530938;
C;217;2286114;9;20050701 11:02;2090/810056;
D;217;2286114;9;20050701 11:02;P;;;;;;
D;217;2286114;9;20050701 11:02;P;;;;;;
D;217;2286114;9;20050701 11:02;V;;;;;;
D;217;2286114;9;20050701 11:02;V;;;;;;
B;217;2286612;10;20050701 11:02;;;3;JAMES WAY;MOUNT ANNAN;2567;766.5;M;20050421;20050603;416000;A;R;RESIDENCE;;AQ;;0;AB557968;
C;217;2286612;10;20050701 11:02;1121/810384;
D;217;2286612;10;20050701 11:02;P;;;;;;
D;217;2286612;10;20050701 11:02;P;;;;;;
D;217;2286612;10;20050701 11:02;V;;;;;;
D;217;2286612;10;20050701 11:02;V;;;;;;
B;217;2286757;11;20050701 11:02;;;11;JOHN MC LENNON CCT;HARRINGTON PARK;2567;713.2;M;20050427;20050608;515000;A;R;RESIDENCE;;AW;;0;AB562380;
C;217;2286757;11;20050701 11:02;1408/1012325;
D;217;2286757;11;20050701 11:02;P;;;;;;
D;217;2286757;11;20050701 11:02;P;;;;;;
D;217;2286757;11;20050701 11:02;V;;;;;;
B;217;2287633;12;20050701 11:02;;;3;LINUM PL;MOUNT ANNAN;2567;491.8;M;20050408;20050603;437500;A;R;RESIDENCE;;AZ;;0;AB544221;
C;217;2287633;12;20050701 11:02;1548/816574;
D;217;2287633;12;20050701 11:02;P;;;;;;
D;217;2287633;12;20050701 11:02;P;;;;;;
D;217;2287633;12;20050701 11:02;V;;;;;;
B;217;2287814;13;20050701 11:02;;;24;LOMANDRA CRES;MOUNT ANNAN;2567;678;M;20050328;20050509;485000;A;R;RESIDENCE;;AQ;;0;AB539592;
C;217;2287814;13;20050701 11:02;2124/1006576;
D;217;2287814;13;20050701 11:02;P;;;;;;
