A;140;20050801 13:57;PDANN;
B;140;1458260;1;20050801 13:57;;7;39;AMY RD;RIVERWOOD;2210;;;20050615;20050713;527000;;R;RESIDENCE;7;;;0;AB636726;
C;140;1458260;1;20050801 13:57;7/SP61784;
D;140;1458260;1;20050801 13:57;P;;;;;;
D;140;1458260;1;20050801 13:57;P;;;;;;
D;140;1458260;1;20050801 13:57;V;;;;;;
B;140;1458449;2;20050801 13:57;;;19;ANGUS AVE;PEAKHURST;2210;589.4;M;20050510;20050621;700000;A;R;RESIDENCE;;XG;;0;AB611603;
C;140;1458449;2;20050801 13:57;3/629645;
D;140;1458449;2;20050801 13:57;P;;;;;;
D;140;1458449;2;20050801 13:57;P;;;;;;
D;140;1458449;2;20050801 13:57;V;;;;;;
D;140;1458449;2;20050801 13:57;V;;;;;;
B;140;1458547;3;20050801 13:57;;8;9;APSLEY ST;PENSHURST;2222;;;20050222;20050415;251500;;V;VACANT LAND;8;;;0;AB638727;
C;140;1458547;3;20050801 13:57;8/SP4839;
D;140;1458547;3;20050801 13:57;P;;;;;;
D;140;1458547;3;20050801 13:57;V;;;;;;
B;140;1458734;4;20050801 13:57;;6;12;ARCADIA ST;PENSHURST;2222;;;20050704;20050704;279000;;R;RESIDENCE;6;;;0;AB611048;
C;140;1458734;4;20050801 13:57;6/SP10155;
D;140;1458734;4;20050801 13:57;P;;;;;;
D;140;1458734;4;20050801 13:57;P;;;;;;
D;140;1458734;4;20050801 13:57;V;;;;;;
D;140;1458734;4;20050801 13:57;V;;;;;;
B;140;1459483;5;20050801 13:57;;;20;BALMORAL RD;MORTDALE;2223;221.3;M;20050506;20050506;480000;A;R;RESIDENCE;;XJ;;0;AB599847;
C;140;1459483;5;20050801 13:57;1/543140;
D;140;1459483;5;20050801 13:57;P;;;;;;
D;140;1459483;5;20050801 13:57;P;;;;;;
D;140;1459483;5;20050801 13:57;V;;;;;;
B;140;1460712;6;20050801 13:57;;;107;BELMORE RD;PEAKHURST;2210;677;M;20050525;20050707;525000;A;R;RESIDENCE;;XL;;0;AB635428;
C;140;1460712;6;20050801 13:57;21/602617;
D;140;1460712;6;20050801 13:57;P;;;;;;
D;140;1460712;6;20050801 13:57;P;;;;;;
D;140;1460712;6;20050801 13:57;V;;;;;;
B;140;1461047;7;20050801 13:57;;;5;BLACKBUTT AVE;LUGARNO;2210;562.8;M;20050504;20050615;535000;A;R;RESIDENCE;;LG;;0;AB605919;
C;140;1461047;7;20050801 13:57;X/404950;
D;140;1461047;7;20050801 13:57;P;;;;;;
D;140;1461047;7;20050801 13:57;P;;;;;;
D;140;1461047;7;20050801 13:57;V;;;;;;
B;140;1461071;8;20050801 13:57;;;51;BLACKBUTT AVE;LUGARNO;2210;575.4;M;20050621;20050713;587000;A;R;RESIDENCE;;LG;;0;AB632724;
C;140;1461071;8;20050801 13:57;7/220656;
D;140;1461071;8;20050801 13:57;P;;;;;;
D;140;1461071;8;20050801 13:57;V;;;;;;
B;140;1461158;9;20050801 13:57;;;2;BOATWRIGHT AVE;LUGARNO;2210;;;20050412;20050621;650000;A;R;RESIDENCE;;LG;;0;AB599351;
C;140;1461158;9;20050801 13:57;68/36415;
D;140;1461158;9;20050801 13:57;P;;;;;;
D;140;1461158;9;20050801 13:57;P;;;;;;
D;140;1461158;9;20050801 13:57;V;;;;;;
