A;144;20050801 13:58;PDANN;
B;144;1559098;1;20050801 13:58;;;55;ACACIA RD N;SUTHERLAND;2232;899.27;M;20050507;20050620;450000;A;R;RESIDENCE;;KN;;0;AB604831;
C;144;1559098;1;20050801 13:58;5/14744;
D;144;1559098;1;20050801 13:58;P;;;;;;
D;144;1559098;1;20050801 13:58;P;;;;;;
D;144;1559098;1;20050801 13:58;V;;;;;;
B;144;1559254;2;20050801 13:58;;;58;ACACIA RD N;SUTHERLAND;2232;1011.8;M;20000531;20050712;500000;A;R;RESIDENCE;;KN;;0;AB627744;
C;144;1559254;2;20050801 13:58;A/349956;
D;144;1559254;2;20050801 13:58;P;;;;;;
D;144;1559254;2;20050801 13:58;V;;;;;;
D;144;1559254;2;20050801 13:58;V;;;;;;
B;144;1559917;3;20050801 13:58;;;76;ALKARINGA RD;MIRANDA;2228;;;20041224;20050623;1840000;A;R;RESIDENCE;;WC;;0;AB598718;
C;144;1559917;3;20050801 13:58;4/10535 Licence 304999;
D;144;1559917;3;20050801 13:58;P;;;;;;
D;144;1559917;3;20050801 13:58;P;;;;;;
D;144;1559917;3;20050801 13:58;V;;;;;;
B;144;1560596;4;20050801 13:58;;;11;ANEMONE PL;KIRRAWEE;2232;557.5;M;20050221;20050311;59000;A;R;RESIDENCE;;KM;;0;AB387199;
C;144;1560596;4;20050801 13:58;11/245608;
D;144;1560596;4;20050801 13:58;P;;;;;;
D;144;1560596;4;20050801 13:58;V;;;;;;
D;144;1560596;4;20050801 13:58;V;;;;;;
B;144;1560977;5;20050801 13:58;;;3;ARALUEN PL;SUTHERLAND;2232;695.6;M;20050519;20050630;750000;A;R;RESIDENCE;;KM;;0;AB613562;
C;144;1560977;5;20050801 13:58;14/231852;
D;144;1560977;5;20050801 13:58;P;;;;;;
D;144;1560977;5;20050801 13:58;V;;;;;;
D;144;1560977;5;20050801 13:58;V;;;;;;
B;144;1563219;6;20050801 13:58;;14;17;BANGAROO ST;BANGOR;2234;;;20050521;20050701;469950;;R;RESIDENCE;14;;;0;AB603934;
C;144;1563219;6;20050801 13:58;14/SP59099;
D;144;1563219;6;20050801 13:58;P;;;;;;
D;144;1563219;6;20050801 13:58;V;;;;;;
D;144;1563219;6;20050801 13:58;V;;;;;;
B;144;1563367;7;20050801 13:58;;;125;BANKSIA AVE;ENGADINE;2233;;;20050409;20050704;465000;A;R;RESIDENCE;;AV;;0;AB621137;
C;144;1563367;7;20050801 13:58;3/14812;
D;144;1563367;7;20050801 13:58;P;;;;;;
D;144;1563367;7;20050801 13:58;P;;;;;;
D;144;1563367;7;20050801 13:58;V;;;;;;
D;144;1563367;7;20050801 13:58;V;;;;;;
B;144;1564282;8;20050801 13:58;;6;186;BATH RD S;KIRRAWEE;2232;;;20050414;20050707;449000;;R;RESIDENCE;6;;;0;AB616210;
C;144;1564282;8;20050801 13:58;6/SP63705;
D;144;1564282;8;20050801 13:58;P;;;;;;
D;144;1564282;8;20050801 13:58;V;;;;;;
B;144;1564366;9;20050801 13:58;;;21;BAUDIN CL;ILLAWONG;2234;622.9;M;20050510;20050630;600000;A;R;RESIDENCE;;RE;;0;AB610084;
C;144;1564366;9;20050801 13:58;1/260736;
D;144;1564366;9;20050801 13:58;P;;;;;;
D;144;1564366;9;20050801 13:58;P;;;;;;
D;144;1564366;9;20050801 13:58;V;;;;;;
D;144;1564366;9;20050801 13:58;V;;;;;;
B;144;1564594;10;20050801 13:58;;2;104;BEAUMARIS DR;MENAI;2234;;;20050415;20050701;420000;;R;RESIDENCE;2;;;0;AB599461;
C;144;1564594;10;20050801 13:58;2/SP52145;
D;144;1564594;10;20050801 13:58;P;;;;;;
D;144;1564594;10;20050801 13:58;P;;;;;;
D;144;1564594;10;20050801 13:58;V;;;;;;
B;144;1565648;11;20050801 13:58;;17;30;BELMONT ST N;SUTHERLAND;2232;;;20050402;20050711;380000;;R;RESIDENCE;17;;;0;AB614928;
C;144;1565648;11;20050801 13:58;17/SP46358;
D;144;1565648;11;20050801 13:58;P;;;;;;
D;144;1565648;11;20050801 13:58;P;;;;;;
D;144;1565648;11;20050801 13:58;V;;;;;;
B;144;1565690;12;20050801 13:58;;19;40;BELMONT ST N;SUTHERLAND;2232;;;20050315;20050412;365000;;R;RESIDENCE;19;;;0;AB421125;
C;144;1565690;12;20050801 13:58;19/SP58059;
D;144;1565690;12;20050801 13:58;P;;;;;;
D;144;1565690;12;20050801 13:58;P;;;;;;
D;144;1565690;12;20050801 13:58;V;;;;;;
B;144;1565902;13;20050801 13:58;;11;21;BERRY GR;MENAI;2234;;;20050510;20050630;595000;;R;RESIDENCE;11;;;0;AB602579;
C;144;1565902;13;20050801 13:58;11/SP62527;
D;144;1565902;13;20050801 13:58;P;;;;;;
D;144;1565902;13;20050801 13:58;V;;;;;;
D;144;1565902;13;20050801 13:58;V;;;;;;
B;144;1568107;14;20050801 13:58;;27;58;BOX RD;CARINGBAH;2229;;;20050525;20050708;420000;;3;INDUSTRIAL;27;;;0;AB634237;
C;144;1568107;14;20050801 13:58;27/SP61655;
D;144;1568107;14;20050801 13:58;P;;;;;;
D;144;1568107;14;20050801 13:58;P;;;;;;
D;144;1568107;14;20050801 13:58;P;;;;;;
D;144;1568107;14;20050801 13:58;V;;;;;;
B;144;1568299;15;20050801 13:58;;;494;BOX RD;JANNALI;2226;732.4;M;20050118;20050207;620000;A;R;RESIDENCE;;JE;;0;AB631069;
C;144;1568299;15;20050801 13:58;15/706626;
D;144;1568299;15;20050801 13:58;P;;;;;;
D;144;1568299;15;20050801 13:58;V;;;;;;
B;144;1568300;16;20050801 13:58;;;496;BOX RD;JANNALI;2226;801.9;M;20050118;20050207;520000;A;R;RESIDENCE;;JE;;0;AB631278;
C;144;1568300;16;20050801 13:58;11/563252;
D;144;1568300;16;20050801 13:58;P;;;;;;
D;144;1568300;16;20050801 13:58;V;;;;;;
B;144;1568985;17;20050801 13:58;;;8;BROOM PL;LOFTUS;2232;822;M;20050526;20050707;720000;A;R;RESIDENCE;;AL;;0;AB619401;
C;144;1568985;17;20050801 13:58;14/247522;
D;144;1568985;17;20050801 13:58;P;;;;;;
D;144;1568985;17;20050801 13:58;P;;;;;;
D;144;1568985;17;20050801 13:58;V;;;;;;
D;144;1568985;17;20050801 13:58;V;;;;;;
B;144;1570202;18;20050801 13:58;;14;21;BURKE RD;CRONULLA;2230;;;20050610;20050707;572500;;R;RESIDENCE;14;;;0;AB622582;
C;144;1570202;18;20050801 13:58;14/SP11606;
D;144;1570202;18;20050801 13:58;P;;;;;;
D;144;1570202;18;20050801 13:58;P;;;;;;
D;144;1570202;18;20050801 13:58;V;;;;;;
B;144;1570244;19;20050801 13:58;;2;13;BURKE RD;CRONULLA;2230;;;20050601;20050713;310000;;R;RESIDENCE;2;;;0;AB630178;
C;144;1570244;19;20050801 13:58;2/SP778;
D;144;1570244;19;20050801 13:58;P;;;;;;
D;144;1570244;19;20050801 13:58;V;;;;;;
B;144;1570269;20;20050801 13:58;;6;3;BURKE RD;CRONULLA;2230;;;20050530;20050711;312500;;R;RESIDENCE;6;;;0;AB616234;
C;144;1570269;20;20050801 13:58;6/SP12835;
D;144;1570269;20;20050801 13:58;P;;;;;;
D;144;1570269;20;20050801 13:58;V;;;;;;
B;144;1570916;21;20050801 13:58;;3;192;BURRANEER BAY RD;CARINGBAH;2229;;;20050518;20050711;629000;;R;RESIDENCE;3;;;0;AB619228;
C;144;1570916;21;20050801 13:58;3/SP47711;
D;144;1570916;21;20050801 13:58;P;;;;;;
D;144;1570916;21;20050801 13:58;V;;;;;;
B;144;1570983;22;20050801 13:58;;2;54;BURRANEER BAY RD;CRONULLA;2230;;;20050603;20050630;217500;;R;RESIDENCE;2;;;0;AB615533;
C;144;1570983;22;20050801 13:58;2/SP21310;
D;144;1570983;22;20050801 13:58;P;;;;;;
D;144;1570983;22;20050801 13:58;V;;;;;;
B;144;1571197;23;20050801 13:58;;;92;CALDARRA AVE;ENGADINE;2233;575.4;M;20050603;20050708;476000;A;3;;;AV;;0;AB639881;
C;144;1571197;23;20050801 13:58;3/26204;
D;144;1571197;23;20050801 13:58;P;;;;;;
D;144;1571197;23;20050801 13:58;V;;;;;;
B;144;1571247;24;20050801 13:58;;;10 A;CALDARRA AVE;ENGADINE;2233;737.6;M;20050721;20050721;250000;A;R;RESIDENCE;;EQ;;10;AB643368;
C;144;1571247;24;20050801 13:58;7/258649;
D;144;1571247;24;20050801 13:58;P;;;;;;
D;144;1571247;24;20050801 13:58;P;;;;;;
D;144;1571247;24;20050801 13:58;V;;;;;;
D;144;1571247;24;20050801 13:58;V;;;;;;
D;144;1571247;24;20050801 13:58;V;;;;;;
B;144;1571645;25;20050801 13:58;;;108;CAPTAIN COOK DR;CARINGBAH;2229;4589;M;20050614;20050630;4100000;I;3;FACTORY;;FA;;0;AB608520;
C;144;1571645;25;20050801 13:58;11/773808;
D;144;1571645;25;20050801 13:58;P;;;;;;
D;144;1571645;25;20050801 13:58;V;;;;;;
B;144;1571969;26;20050801 13:58;;;26;CARAVAN HEAD RD;OYSTER BAY;2225;600.7;M;20050317;20050615;619950;A;R;RESIDENCE;;AP;;0;AB629942;
