A;055;20050919 12:39;PDANN;
B;055;514405;1;20050919 12:39;;;15;ARNOTT;COROWA;2646;992.7;M;20050615;20050811;312000;A;R;RESIDENCE;;AH;;0;AB736861;
C;055;514405;1;20050919 12:39;6/7/2841;
D;055;514405;1;20050919 12:39;P;;;;;;
D;055;514405;1;20050919 12:39;V;;;;;;
D;055;514405;1;20050919 12:39;V;;;;;;
B;055;514608;2;20050919 12:39;;;214;BORAL CT;COROWA;2646;1260;M;20050817;20050825;150000;I;3;INDUSTRIAL;;DC;;0;AB746426;
C;055;514608;2;20050919 12:39;125/788777;
D;055;514608;2;20050919 12:39;P;;;;;;
D;055;514608;2;20050919 12:39;V;;;;;;
D;055;514608;2;20050919 12:39;V;;;;;;
D;055;514608;2;20050919 12:39;V;;;;;;
D;055;514608;2;20050919 12:39;V;;;;;;
B;055;514927;3;20050919 12:39;;1;15;EDWARD;COROWA;2646;;;20050729;20050824;200000;;R;RESIDENCE;1;;;0;AB729961;
C;055;514927;3;20050919 12:39;1/SP63961;
D;055;514927;3;20050919 12:39;P;;;;;;
D;055;514927;3;20050919 12:39;P;;;;;;
D;055;514927;3;20050919 12:39;V;;;;;;
B;055;514959;4;20050919 12:39;;;48;EDWARD;COROWA;2646;790.4;M;20050411;20050525;150000;A;R;RESIDENCE;;AC;;0;AB724524;
C;055;514959;4;20050919 12:39;1/38015;
D;055;514959;4;20050919 12:39;P;;;;;;
D;055;514959;4;20050919 12:39;P;;;;;;
D;055;514959;4;20050919 12:39;V;;;;;;
D;055;514959;4;20050919 12:39;V;;;;;;
B;055;515591;5;20050919 12:39;;;88;HUME ST;COROWA;2646;1012;M;20050714;20050822;170000;A;R;RESIDENCE;;AS;;0;AB738199;
C;055;515591;5;20050919 12:39;12/15/758296;
D;055;515591;5;20050919 12:39;P;;;;;;
D;055;515591;5;20050919 12:39;V;;;;;;
B;055;515769;6;20050919 12:39;;;7;JUSTIN CT;COROWA;2646;722;M;20050811;20050826;240000;A;R;RESIDENCE;;AT;;0;AB746368;
C;055;515769;6;20050919 12:39;64/834068;
D;055;515769;6;20050919 12:39;P;;;;;;
D;055;515769;6;20050919 12:39;P;;;;;;
D;055;515769;6;20050919 12:39;V;;;;;;
D;055;515769;6;20050919 12:39;V;;;;;;
B;055;515803;7;20050919 12:39;;;46;KATRINA CCT;COROWA;2646;700.1;M;20050728;20050824;283000;A;R;RESIDENCE;;AT;;10;AB756180;
C;055;515803;7;20050919 12:39;22/813251;
D;055;515803;7;20050919 12:39;P;;;;;;
D;055;515803;7;20050919 12:39;V;;;;;;
D;055;515803;7;20050919 12:39;V;;;;;;
B;055;515976;8;20050919 12:39;;;17;MATTHEW CT;COROWA;2646;732;M;20050811;20050826;250000;A;R;RESIDENCE;;AT;;0;AB753438;
C;055;515976;8;20050919 12:39;56/834068;
D;055;515976;8;20050919 12:39;P;;;;;;
D;055;515976;8;20050919 12:39;P;;;;;;
D;055;515976;8;20050919 12:39;V;;;;;;
D;055;515976;8;20050919 12:39;V;;;;;;
B;055;516314;9;20050919 12:39;;;105;RIVER ST S;COROWA;2646;1012;M;20050719;20050809;232500;A;R;RESIDENCE;;AS;;0;AB737876;
C;055;516314;9;20050919 12:39;8/14/758296;
D;055;516314;9;20050919 12:39;P;;;;;;
D;055;516314;9;20050919 12:39;P;;;;;;
D;055;516314;9;20050919 12:39;V;;;;;;
D;055;516314;9;20050919 12:39;V;;;;;;
B;055;516446;10;20050919 12:39;;;109;SANGER ST;COROWA;2646;410.6;M;20050525;20050629;200000;B;3;FACTORY;;BA;;0;AB664808;
C;055;516446;10;20050919 12:39;1/136591;
D;055;516446;10;20050919 12:39;P;;;;;;
D;055;516446;10;20050919 12:39;V;;;;;;
B;055;516602;11;20050919 12:39;;;41;STEEL ST;COROWA;2646;1315;M;20050714;20050825;175000;A;R;RESIDENCE;;AK;;0;AB763528;
C;055;516602;11;20050919 12:39;16/H/193072;
D;055;516602;11;20050919 12:39;P;;;;;;
D;055;516602;11;20050919 12:39;P;;;;;;
D;055;516602;11;20050919 12:39;V;;;;;;
B;055;516854;12;20050919 12:39;;;95;WANSTEAD ST;COROWA;2646;387;M;20050729;20050825;177000;A;R;RESIDENCE;;AT;;0;AB737076;
C;055;516854;12;20050919 12:39;141/818617;
D;055;516854;12;20050919 12:39;P;;;;;;
D;055;516854;12;20050919 12:39;P;;;;;;
D;055;516854;12;20050919 12:39;V;;;;;;
B;055;517256;13;20050919 12:39;;;;MARTIN ST;BALLDALE;2646;1012;M;20050823;20050823;4000;A;V;VACANT LAND;;AB;;0;AB734302;
C;055;517256;13;20050919 12:39;8A/2/4812;
D;055;517256;13;20050919 12:39;P;;;;;;
D;055;517256;13;20050919 12:39;V;;;;;;
B;055;517699;14;20050919 12:39;;;7;FOSTER CT;MULWALA;2647;629;M;20050506;20050816;625000;A;R;RESIDENCE;;AX;;0;AB741517;
C;055;517699;14;20050919 12:39;1/873721;
D;055;517699;14;20050919 12:39;P;;;;;;
D;055;517699;14;20050919 12:39;V;;;;;;
D;055;517699;14;20050919 12:39;V;;;;;;
D;055;517699;14;20050919 12:39;V;;;;;;
D;055;517699;14;20050919 12:39;V;;;;;;
B;055;518609;15;20050919 12:39;;;;PH TURRAMIA;MULWALA;2647;614.2;H;20050603;20050610;2156400;R;3;FARM;;RB;;0;AB593772;
C;055;518609;15;20050919 12:39;11, 35, 36, 37/752298 2/788080 . WS 075259 Enclosure Permit 26492;
D;055;518609;15;20050919 12:39;P;;;;;;
D;055;518609;15;20050919 12:39;V;;;;;;
B;055;2935504;16;20050919 12:39;;;46;HAY ST;COROWA;2646;1020;M;20050725;20050819;400000;A;R;RESIDENCE;;AS;;0;AB722432;
C;055;2935504;16;20050919 12:39;28/248575;
D;055;2935504;16;20050919 12:39;P;;;;;;
D;055;2935504;16;20050919 12:39;V;;;;;;
D;055;2935504;16;20050919 12:39;V;;;;;;
B;055;3027076;17;20050919 12:39;;;168;GOLF CLUB DR;HOWLONG;2643;1008;M;20050722;20050822;78000;A;V;VACANT LAND;;UA;;0;AB729977;
C;055;3027076;17;20050919 12:39;92/1058764;
D;055;3027076;17;20050919 12:39;P;;;;;;
D;055;3027076;17;20050919 12:39;V;;;;;;
D;055;3027076;17;20050919 12:39;V;;;;;;
B;055;3175412;18;20050919 12:39;SUNLAKE ESTATE;;;WING CRES;MULWALA;2647;649;M;20050725;20050819;82500;A;3;;;AY;;0;AB729719;
C;055;3175412;18;20050919 12:39;10/1082193;
D;055;3175412;18;20050919 12:39;P;;;;;;
D;055;3175412;18;20050919 12:39;V;;;;;;
B;055;3175420;19;20050919 12:39;;;;CASSAR CT;MULWALA;2647;685;M;20050708;20050812;85000;A;V;VACANT LAND;;AY;;0;AB724721;
C;055;3175420;19;20050919 12:39;18/1082193;
D;055;3175420;19;20050919 12:39;P;;;;;;
D;055;3175420;19;20050919 12:39;P;;;;;;
D;055;3175420;19;20050919 12:39;V;;;;;;
B;055;3175422;20;20050919 12:39;SUNLAKE ESTATE;;;WING CRES;MULWALA;2647;1009;M;20050524;20050808;98500;A;V;VACANT LAND;;AY;;0;AB711482;
