A;076;20050816 13:44;PDANN;
B;076;570989;1;20050816 13:44;;;61;FOREST ST;BARHAM;2732;1012;M;20050525;20050722;195000;Z;R;RESIDENCE;;ZA;;0;AB670216;
C;076;570989;1;20050816 13:44;14/19/758053;
D;076;570989;1;20050816 13:44;P;;;;;;
D;076;570989;1;20050816 13:44;P;;;;;;
D;076;570989;1;20050816 13:44;V;;;;;;
D;076;570989;1;20050816 13:44;V;;;;;;
B;076;571060;2;20050816 13:44;;;30;JAMIESON AVE;BARHAM;2732;863.3;M;20050602;20050714;130000;Z;R;RESIDENCE;;ZA;;0;AB662862;
C;076;571060;2;20050816 13:44;2/775516;
D;076;571060;2;20050816 13:44;P;;;;;;
D;076;571060;2;20050816 13:44;V;;;;;;
B;076;571152;3;20050816 13:44;;3;60;MELLOOL ST;BARHAM;2732;;;20050525;20050729;150000;;3;UNIT;3;;;0;AB663300;
C;076;571152;3;20050816 13:44;3/SP22501;
D;076;571152;3;20050816 13:44;P;;;;;;
D;076;571152;3;20050816 13:44;V;;;;;;
B;076;571968;4;20050816 13:44;;;;PH CORRY;WAKOOL;2710;521.7;H;20050527;20050624;740000;R;R;RESIDENCE;;RK;;0;AB601268;
C;076;571968;4;20050816 13:44;1/34479;
D;076;571968;4;20050816 13:44;P;;;;;;
D;076;571968;4;20050816 13:44;V;;;;;;
B;076;572747;5;20050816 13:44;;;1;HILL RD;BARHAM;2732;16.75;H;20031128;20031128;120000;R;R;RESIDENCE;;RA;;0;AB669111;
C;076;572747;5;20050816 13:44;342/800259;
D;076;572747;5;20050816 13:44;P;;;;;;
D;076;572747;5;20050816 13:44;V;;;;;;
B;076;573012;6;20050816 13:44;;;79;MURRAY ST;TOOLEYBUC;2736;2023;M;20050511;20050624;58000;Z;3;ROADHOUSE;;ZT;;0;AB646999;
C;076;573012;6;20050816 13:44;10/18/758985;
D;076;573012;6;20050816 13:44;P;;;;;;
D;076;573012;6;20050816 13:44;V;;;;;;
D;076;573012;6;20050816 13:44;V;;;;;;
B;076;3169360;7;20050816 13:44;;;;FAIRVIEW CT;BARHAM;2732;6562;M;20050706;20050729;92000;R;V;VACANT LAND;;BH;;0;AB673869;
C;076;3169360;7;20050816 13:44;7/1081387;
D;076;3169360;7;20050816 13:44;P;;;;;;
D;076;3169360;7;20050816 13:44;P;;;;;;
D;076;3169360;7;20050816 13:44;V;;;;;;
D;076;3169360;7;20050816 13:44;V;;;;;;
Z;35;7;7;19;
