A;157;20050901 09:48;PDANN;
B;157;1725658;1;20050901 09:48;;;118;BROUGHTON ST;WEST KEMPSEY;2440;820.56;M;20050506;20050617;170000;A;R;RESIDENCE;;AA;;0;AB724511;
C;157;1725658;1;20050901 09:48;1/332017;
D;157;1725658;1;20050901 09:48;P;;;;;;
D;157;1725658;1;20050901 09:48;V;;;;;;
B;157;1726320;2;20050901 09:48;;10;2;FERRY ST;EAST KEMPSEY;2440;;;20050708;20050819;145000;;R;RESIDENCE;10;;;0;AB718831;
C;157;1726320;2;20050901 09:48;10/SP22524;
D;157;1726320;2;20050901 09:48;P;;;;;;
D;157;1726320;2;20050901 09:48;V;;;;;;
B;157;1726953;3;20050901 09:48;;;15;KIDMAN AVE;WEST KEMPSEY;2440;777;M;20050621;20050727;223000;A;R;RESIDENCE;;AA;;0;AB707655;
C;157;1726953;3;20050901 09:48;28/700647;
D;157;1726953;3;20050901 09:48;P;;;;;;
D;157;1726953;3;20050901 09:48;V;;;;;;
D;157;1726953;3;20050901 09:48;V;;;;;;
B;157;1727372;4;20050901 09:48;;;6;MAWSON PL;WEST KEMPSEY;2440;823.5;M;20050530;20050616;227000;A;V;VACANT LAND;;AA;;0;AB705346;
C;157;1727372;4;20050901 09:48;42/707942;
D;157;1727372;4;20050901 09:48;P;;;;;;
D;157;1727372;4;20050901 09:48;P;;;;;;
D;157;1727372;4;20050901 09:48;V;;;;;;
B;157;1727406;5;20050901 09:48;;;39;MIDDLETON ST;SOUTH KEMPSEY;2440;670.3;M;20050706;20050803;112000;A;R;RESIDENCE;;AC;;0;AB703042;
C;157;1727406;5;20050901 09:48;3/408341;
D;157;1727406;5;20050901 09:48;P;;;;;;
D;157;1727406;5;20050901 09:48;V;;;;;;
B;157;1727905;6;20050901 09:48;;;68;QUEEN ST;SOUTH KEMPSEY;2440;4334;M;20050630;20050630;851000;I;V;VACANT LAND;;FA;;0;AB698420;
C;157;1727905;6;20050901 09:48;1/262433;
D;157;1727905;6;20050901 09:48;P;;;;;;
D;157;1727905;6;20050901 09:48;V;;;;;;
B;157;1727906;7;20050901 09:48;;;64;QUEEN ST;SOUTH KEMPSEY;2440;7519;M;20050630;20050630;851000;I;V;VACANT LAND;;FA;;0;AB698420;
C;157;1727906;7;20050901 09:48;2, 3/262433;
D;157;1727906;7;20050901 09:48;P;;;;;;
D;157;1727906;7;20050901 09:48;V;;;;;;
B;157;1728617;8;20050901 09:48;;;55;SOUTH ST;SOUTH KEMPSEY;2440;4046;M;20050630;20050630;851000;I;V;VACANT LAND;;FA;;0;AB698420;
C;157;1728617;8;20050901 09:48;42/245599;
D;157;1728617;8;20050901 09:48;P;;;;;;
D;157;1728617;8;20050901 09:48;V;;;;;;
