A;140;20051116 01:12;VALNET;
B;140;1487653;1;20051116 01:12;;11;57;WRIGHT ST;HURSTVILLE;2220;;;20050818;20051024;369000;;R;RESIDENCE;11;;;0;AB868466;
C;140;1487653;1;20051116 01:12;11/SP65681;
D;140;1487653;1;20051116 01:12;P;;;;;;
D;140;1487653;1;20051116 01:12;V;;;;;;
D;140;1487653;1;20051116 01:12;V;;;;;;
B;140;2855305;2;20051116 01:12;;;12;STEPHEN ST;PENSHURST;2222;389.2;M;20050818;20051026;647500;A;R;RESIDENCE;;XE;;0;AB872728;
C;140;2855305;2;20051116 01:12;241/1033366;
D;140;2855305;2;20051116 01:12;P;;;;;;
D;140;2855305;2;20051116 01:12;P;;;;;;
D;140;2855305;2;20051116 01:12;V;;;;;;
B;140;2841535;3;20051116 01:12;;2;24;MILLETT ST;HURSTVILLE;2220;;;20050917;20051031;282800;;R;RESIDENCE;2;;;0;AB893430;
C;140;2841535;3;20051116 01:12;2/SP65618;
D;140;2841535;3;20051116 01:12;P;;;;;;
D;140;2841535;3;20051116 01:12;V;;;;;;
B;140;3050095;4;20051116 01:12;;;55 A;HENRY LAWSON DR;PEAKHURST;2210;428.5;M;20050920;20051028;377000;A;R;RESIDENCE;;MR;;0;AB883623;
C;140;3050095;4;20051116 01:12;41/1062416;
D;140;3050095;4;20051116 01:12;P;;;;;;
D;140;3050095;4;20051116 01:12;P;;;;;;
D;140;3050095;4;20051116 01:12;V;;;;;;
D;140;3050095;4;20051116 01:12;V;;;;;;
B;140;3119622;5;20051116 01:12;;;908;FOREST RD;PEAKHURST;2210;452.6;M;20051028;20051028;337500;A;R;RESIDENCE;;LK;;0;AB873979;
C;140;3119622;5;20051116 01:12;55/1073132;
D;140;3119622;5;20051116 01:12;P;;;;;;
D;140;3119622;5;20051116 01:12;V;;;;;;
D;140;3119622;5;20051116 01:12;V;;;;;;
D;140;3119622;5;20051116 01:12;V;;;;;;
D;140;3119622;5;20051116 01:12;V;;;;;;
B;140;3212476;6;20051116 01:12;;;90;CARRINGTON AVE;HURSTVILLE;2220;409.7;M;20050608;20050923;968000;;R;RESIDENCE;;;;0;AB872258;
C;140;3212476;6;20051116 01:12;93/1956;
D;140;3212476;6;20051116 01:12;P;;;;;;
D;140;3212476;6;20051116 01:12;P;;;;;;
D;140;3212476;6;20051116 01:12;V;;;;;;
B;140;1462797;7;20051116 01:12;;5;28;CAIRNS ST;RIVERWOOD;2210;;;20050928;20051101;278000;;R;RESIDENCE;5;;;0;AB882541;
C;140;1462797;7;20051116 01:12;5/SP56105;
D;140;1462797;7;20051116 01:12;P;;;;;;
D;140;1462797;7;20051116 01:12;P;;;;;;
D;140;1462797;7;20051116 01:12;V;;;;;;
B;140;1465502;8;20051116 01:12;;;4;DAVID PL;PEAKHURST;2210;461.6;M;20050912;20051024;470000;A;V;VACANT LAND;;LK;;0;AB883564;
C;140;1465502;8;20051116 01:12;2/231427;
D;140;1465502;8;20051116 01:12;P;;;;;;
D;140;1465502;8;20051116 01:12;P;;;;;;
D;140;1465502;8;20051116 01:12;V;;;;;;
B;140;1468066;9;20051116 01:12;;109;438;FOREST RD;HURSTVILLE;2220;;;20050814;20051010;340000;;R;RESIDENCE;109;;;0;AB868425;
C;140;1468066;9;20051116 01:12;109/SP47027;
D;140;1468066;9;20051116 01:12;P;;;;;;
D;140;1468066;9;20051116 01:12;V;;;;;;
D;140;1468066;9;20051116 01:12;V;;;;;;
D;140;1468066;9;20051116 01:12;V;;;;;;
B;140;1462967;10;20051116 01:12;;4;100;CAMBRIDGE ST;PENSHURST;2222;;;20050927;20051021;510000;;R;RESIDENCE;4;;;0;AB870265;
C;140;1462967;10;20051116 01:12;4/SP20362;
D;140;1462967;10;20051116 01:12;P;;;;;;
D;140;1462967;10;20051116 01:12;P;;;;;;
D;140;1462967;10;20051116 01:12;V;;;;;;
D;140;1462967;10;20051116 01:12;V;;;;;;
B;140;1468821;11;20051116 01:12;;;10;GILMOUR PL;PENSHURST;2222;633;M;20050908;20051012;820000;A;R;RESIDENCE;;XE;;0;AB878069;
C;140;1468821;11;20051116 01:12;142/590162;
D;140;1468821;11;20051116 01:12;P;;;;;;
D;140;1468821;11;20051116 01:12;P;;;;;;
D;140;1468821;11;20051116 01:12;V;;;;;;
D;140;1468821;11;20051116 01:12;V;;;;;;
B;140;1463275;12;20051116 01:12;;5;27;CAMBRIDGE ST;PENSHURST;2222;;;20050816;20051025;235000;;R;RESIDENCE;5;;;0;AB872577;
C;140;1463275;12;20051116 01:12;5/SP4376;
D;140;1463275;12;20051116 01:12;P;;;;;;
D;140;1463275;12;20051116 01:12;V;;;;;;
B;140;1463275;13;20051116 01:12;;5;27;CAMBRIDGE ST;PENSHURST;2222;;;20050816;20051025;235000;;R;RESIDENCE;23;;;0;AB872577;
C;140;1463275;13;20051116 01:12;23/SP4376;
D;140;1463275;13;20051116 01:12;P;;;;;;
D;140;1463275;13;20051116 01:12;V;;;;;;
D;140;1463275;13;20051116 01:12;V;;;;;;
B;140;1458172;14;20051116 01:12;;;45;ALLWOOD CRES;LUGARNO;2210;;;20050812;20051102;635000;A;R;RESIDENCE;;LG;;0;AB890534;
C;140;1458172;14;20051116 01:12;14/236254;
D;140;1458172;14;20051116 01:12;P;;;;;;
D;140;1458172;14;20051116 01:12;P;;;;;;
D;140;1458172;14;20051116 01:12;V;;;;;;
D;140;1458172;14;20051116 01:12;V;;;;;;
B;140;1470665;15;20051116 01:12;;3;14;HUDSON ST;HURSTVILLE;2220;;;20050903;20051104;345000;;R;RESIDENCE;3;;;0;AB889350;
C;140;1470665;15;20051116 01:12;3/SP56403;
D;140;1470665;15;20051116 01:12;P;;;;;;
D;140;1470665;15;20051116 01:12;P;;;;;;
D;140;1470665;15;20051116 01:12;P;;;;;;
D;140;1470665;15;20051116 01:12;V;;;;;;
D;140;1470665;15;20051116 01:12;V;;;;;;
B;140;1460983;16;20051116 01:12;;;65;BERONGA AVE;HURSTVILLE;2220;;;20050909;20051019;548889;A;R;RESIDENCE;;XC;;0;AB871165;
C;140;1460983;16;20051116 01:12;45/12621;
D;140;1460983;16;20051116 01:12;P;;;;;;
D;140;1460983;16;20051116 01:12;P;;;;;;
D;140;1460983;16;20051116 01:12;V;;;;;;
B;140;1458560;17;20051116 01:12;;3 A;5 A;APSLEY ST;PENSHURST;2222;;;20050917;20051028;375000;;R;RESIDENCE;4;;;0;AB876792;
C;140;1458560;17;20051116 01:12;4/SP54266;
D;140;1458560;17;20051116 01:12;P;;;;;;
D;140;1458560;17;20051116 01:12;V;;;;;;
D;140;1458560;17;20051116 01:12;V;;;;;;
B;140;1463728;18;20051116 01:12;;7;24;CARRINGTON AVE;HURSTVILLE;2220;;;20050721;20050901;240000;;R;RESIDENCE;7;;;0;AB885998;
C;140;1463728;18;20051116 01:12;7/SP44938;
D;140;1463728;18;20051116 01:12;P;;;;;;
D;140;1463728;18;20051116 01:12;P;;;;;;
D;140;1463728;18;20051116 01:12;V;;;;;;
B;140;1466387;19;20051116 01:12;;;90;EDGBASTON RD;BEVERLY HILLS;2209;457.25;M;20050917;20051101;530000;A;R;RESIDENCE;;XF;;0;AB898166;
C;140;1466387;19;20051116 01:12;6/13578;
D;140;1466387;19;20051116 01:12;P;;;;;;
D;140;1466387;19;20051116 01:12;P;;;;;;
D;140;1466387;19;20051116 01:12;V;;;;;;
B;140;1464055;20;20051116 01:12;;;53 A;CENTRAL RD;BEVERLY HILLS;2209;423.5;M;20050908;20051027;550000;A;R;RESIDENCE;;XF;;0;AB884313;
C;140;1464055;20;20051116 01:12;101/1005723;
D;140;1464055;20;20051116 01:12;P;;;;;;
D;140;1464055;20;20051116 01:12;P;;;;;;
D;140;1464055;20;20051116 01:12;V;;;;;;
D;140;1464055;20;20051116 01:12;V;;;;;;
