A;141;20051116 01:12;VALNET;
B;141;1499732;1;20051116 01:12;;10;6;NOBLE ST;ALLAWAH;2218;;;20050915;20051026;325000;;R;RESIDENCE;10;;;0;AB898983;
C;141;1499732;1;20051116 01:12;10/SP14798;
D;141;1499732;1;20051116 01:12;P;;;;;;
D;141;1499732;1;20051116 01:12;P;;;;;;
D;141;1499732;1;20051116 01:12;V;;;;;;
D;141;1499732;1;20051116 01:12;V;;;;;;
B;141;1494816;2;20051116 01:12;;;7;HATFIELD ST;BLAKEHURST;2221;802.59;M;20050919;20051031;990000;A;R;RESIDENCE;;XK;;0;AB892330;
C;141;1494816;2;20051116 01:12;30/10339;
D;141;1494816;2;20051116 01:12;P;;;;;;
D;141;1494816;2;20051116 01:12;V;;;;;;
B;141;1494878;3;20051116 01:12;;;7;HERBERT ST;OATLEY;2223;822;M;20050801;20051013;625000;A;R;RESIDENCE;;XJ;;0;AB867818;
C;141;1494878;3;20051116 01:12;B/396675;
D;141;1494878;3;20051116 01:12;P;;;;;;
D;141;1494878;3;20051116 01:12;P;;;;;;
D;141;1494878;3;20051116 01:12;V;;;;;;
B;141;1494908;4;20051116 01:12;;;14;HERBERT ST;OATLEY;2223;575.4;M;20050915;20051027;760000;A;R;RESIDENCE;;XJ;;0;AB879115;
C;141;1494908;4;20051116 01:12;2/535981;
D;141;1494908;4;20051116 01:12;P;;;;;;
D;141;1494908;4;20051116 01:12;P;;;;;;
D;141;1494908;4;20051116 01:12;V;;;;;;
B;141;1495111;5;20051116 01:12;;3;6;HILLCREST AVE;HURSTVILLE;2220;;;20050913;20051025;305000;;R;RESIDENCE;3;;;0;AB872534;
C;141;1495111;5;20051116 01:12;3/SP14589;
D;141;1495111;5;20051116 01:12;P;;;;;;
D;141;1495111;5;20051116 01:12;P;;;;;;
D;141;1495111;5;20051116 01:12;V;;;;;;
B;141;1497530;6;20051116 01:12;;;39;LAYCOCK RD;PENSHURST;2222;720;M;20050916;20051028;700000;A;R;RESIDENCE;;XH;;0;AB884694;
C;141;1497530;6;20051116 01:12;B/364654;
D;141;1497530;6;20051116 01:12;P;;;;;;
D;141;1497530;6;20051116 01:12;P;;;;;;
D;141;1497530;6;20051116 01:12;V;;;;;;
B;141;1497729;7;20051116 01:12;;2;31;LETITIA ST;OATLEY;2223;;;20050915;20051027;350000;;R;RESIDENCE;2;;;0;AB888127;
C;141;1497729;7;20051116 01:12;2/SP4183;
D;141;1497729;7;20051116 01:12;P;;;;;;
D;141;1497729;7;20051116 01:12;V;;;;;;
B;141;1497749;8;20051116 01:12;;1;35;LETITIA ST;OATLEY;2223;;;20050919;20051024;360000;;R;RESIDENCE;1;;;0;AB883059;
C;141;1497749;8;20051116 01:12;1/SP39969;
D;141;1497749;8;20051116 01:12;P;;;;;;
D;141;1497749;8;20051116 01:12;P;;;;;;
D;141;1497749;8;20051116 01:12;P;;;;;;
D;141;1497749;8;20051116 01:12;V;;;;;;
B;141;1497771;9;20051116 01:12;;3;41;LETITIA ST;OATLEY;2223;;;20050909;20051021;320000;;R;RESIDENCE;3;;;0;AB878411;
C;141;1497771;9;20051116 01:12;3/SP2551;
D;141;1497771;9;20051116 01:12;P;;;;;;
