A;192;20050718 12:34;PDANN;
B;192;1864023;1;20050718 12:34;;;60 A;ANNE ST;MOREE;2400;503.1;M;20050525;20050628;88000;A;R;RESIDENCE;;MW;;0;AB591634;
C;192;1864023;1;20050718 12:34;1/746980;
D;192;1864023;1;20050718 12:34;P;;;;;;
D;192;1864023;1;20050718 12:34;V;;;;;;
B;192;1864247;2;20050718 12:34;;3;113;BALO ST;MOREE;2400;;;20041130;20050302;650000;;3;COMMERCIAL;3;;;0;AB583273;
C;192;1864247;2;20050718 12:34;3/SP14534;
D;192;1864247;2;20050718 12:34;P;;;;;;
D;192;1864247;2;20050718 12:34;V;;;;;;
B;192;1866095;3;20050718 12:34;;;130;HEBER ST;MOREE;2400;1012;M;20040921;20041103;250000;A;R;RESIDENCE;;MC;AC;0;3633350;
C;192;1866095;3;20050718 12:34;5/3074;
D;192;1866095;3;20050718 12:34;P;;;;;;
D;192;1866095;3;20050718 12:34;P;;;;;;
D;192;1866095;3;20050718 12:34;V;;;;;;
D;192;1866095;3;20050718 12:34;V;;;;;;
B;192;1866345;4;20050718 12:34;;;108;JONES AVE;MOREE;2400;702;M;20050503;20050627;50000;A;V;VACANT LAND;;MW;;0;AB590359;
C;192;1866345;4;20050718 12:34;56/263789;
D;192;1866345;4;20050718 12:34;P;;;;;;
D;192;1866345;4;20050718 12:34;V;;;;;;
B;192;1867808;5;20050718 12:34;;;69;YEOMAN ST;BOGGABILLA;2409;975.6;M;20050606;20050624;2000;A;3;SHED;;VB;;0;AB591788;
C;192;1867808;5;20050718 12:34;2/830097;
D;192;1867808;5;20050718 12:34;P;;;;;;
D;192;1867808;5;20050718 12:34;P;;;;;;
D;192;1867808;5;20050718 12:34;V;;;;;;
B;192;1868995;6;20050718 12:34;;;;PH BOROO;MOREE;2400;299.1;H;20050315;20050511;400000;R;3;FARM;;RM;;0;AB576291;
C;192;1868995;6;20050718 12:34;4, 10/750432;
D;192;1868995;6;20050718 12:34;P;;;;;;
D;192;1868995;6;20050718 12:34;P;;;;;;
D;192;1868995;6;20050718 12:34;V;;;;;;
D;192;1868995;6;20050718 12:34;V;;;;;;
B;192;1869538;7;20050718 12:34;YIDIDYA;;;BENDYGLEET RD;MOREE;2400;2.5;H;20050511;20050622;360000;R;R;RESIDENCE;;RR;;0;AB584260;
C;192;1869538;7;20050718 12:34;3/731765;
D;192;1869538;7;20050718 12:34;P;;;;;;
D;192;1869538;7;20050718 12:34;P;;;;;;
D;192;1869538;7;20050718 12:34;V;;;;;;
D;192;1869538;7;20050718 12:34;V;;;;;;
B;192;1870028;8;20050718 12:34;;;;BOGGABILLA RD OFF;MOREE;2400;6.07;H;20041117;20050314;273613;R;R;RESIDENCE;;RR;;0;AB397024;
C;192;1870028;8;20050718 12:34;3/540123;
D;192;1870028;8;20050718 12:34;P;;;;;;
D;192;1870028;8;20050718 12:34;P;;;;;;
D;192;1870028;8;20050718 12:34;P;;;;;;
D;192;1870028;8;20050718 12:34;V;;;;;;
D;192;1870028;8;20050718 12:34;V;;;;;;
D;192;1870028;8;20050718 12:34;V;;;;;;
B;192;1870395;9;20050718 12:34;;;;GLEN PARK RD;MOREE;2400;10.12;H;20050308;20050414;335000;R;R;RESIDENCE;;RR;;0;AB571320;
C;192;1870395;9;20050718 12:34;8/248245;
D;192;1870395;9;20050718 12:34;P;;;;;;
D;192;1870395;9;20050718 12:34;P;;;;;;
D;192;1870395;9;20050718 12:34;V;;;;;;
D;192;1870395;9;20050718 12:34;V;;;;;;
B;192;1870430;10;20050718 12:34;;;;MENADOOL RD;MOREE;2400;4.047;H;20050330;20050531;550000;I;3;INDUSTRIAL LA;;DF;;0;AB574454;
C;192;1870430;10;20050718 12:34;64/873208;
D;192;1870430;10;20050718 12:34;P;;;;;;
D;192;1870430;10;20050718 12:34;V;;;;;;
B;192;2886985;11;20050718 12:34;;;16;DONALD LANE;MOREE;2400;670.2;M;20050414;20050527;190000;A;R;RESIDENCE;;MC;;0;AB578360;
C;192;2886985;11;20050718 12:34;89/983108;
D;192;2886985;11;20050718 12:34;P;;;;;;
D;192;2886985;11;20050718 12:34;P;;;;;;
D;192;2886985;11;20050718 12:34;V;;;;;;
Z;60;11;11;36;
