A;253;20050919 12:52;PDANN;
B;253;2678106;1;20050919 12:52;;;12;EUROKA ST;WALGETT;2832;1407;M;20050630;20050819;55000;Z;R;RESIDENCE;;AB;;0;AB733238;
C;253;2678106;1;20050919 12:52;28/253488;
D;253;2678106;1;20050919 12:52;P;;;;;;
D;253;2678106;1;20050919 12:52;V;;;;;;
B;253;2678761;2;20050919 12:52;;;31;HASTINGS ST;BURREN JUNCTION;2386;3098;M;20050712;20050831;40000;Z;R;RESIDENCE;;ZB;;0;AB742275;
C;253;2678761;2;20050919 12:52;31/659967;
D;253;2678761;2;20050919 12:52;P;;;;;;
D;253;2678761;2;20050919 12:52;V;;;;;;
B;253;2679701;3;20050919 12:52;;;10;MORILLA ST;LIGHTNING RIDGE;2834;2023;M;20050701;20050701;140000;Z;R;RESIDENCE;;BD;;0;AB736675;
C;253;2679701;3;20050919 12:52;5, 6/16/758612;
D;253;2679701;3;20050919 12:52;P;;;;;;
D;253;2679701;3;20050919 12:52;V;;;;;;
B;253;2679752;4;20050919 12:52;;;47;NETTLETON DR;LIGHTNING RIDGE;2834;908.4;M;20050722;20050902;125000;Z;R;RESIDENCE;;AD;;0;AB754278;
C;253;2679752;4;20050919 12:52;23/39545;
D;253;2679752;4;20050919 12:52;P;;;;;;
D;253;2679752;4;20050919 12:52;V;;;;;;
B;253;2679790;5;20050919 12:52;;;;NOBBY RD;LIGHTNING RIDGE;2834;3000;M;20050704;20050816;120000;Z;R;RESIDENCE;;FB;;0;AB719507;
C;253;2679790;5;20050919 12:52;9/263351;
D;253;2679790;5;20050919 12:52;P;;;;;;
D;253;2679790;5;20050919 12:52;V;;;;;;
D;253;2679790;5;20050919 12:52;V;;;;;;
Z;23;5;5;11;
