A;052;20050718 12:26;PDANN;
B;052;510259;1;20050718 12:26;;;;WELLS RD;CARRATHOOL;2711;779.3;H;20040805;20040921;579726;R;3;FARM;;RG;;0;AB588773;
C;052;510259;1;20050718 12:26;24/755192 2/869237;
D;052;510259;1;20050718 12:26;P;;;;;;
D;052;510259;1;20050718 12:26;P;;;;;;
D;052;510259;1;20050718 12:26;V;;;;;;
B;052;510340;2;20050718 12:26;;;;EURATHA RD;CARRATHOOL;2711;151.6;H;20050505;20050505;145000;R;3;FARM;;RG;;0;AB550328;
C;052;510340;2;20050718 12:26;48/751734;
D;052;510340;2;20050718 12:26;P;;;;;;
D;052;510340;2;20050718 12:26;V;;;;;;
B;052;2932176;3;20050718 12:26;;;21;COMBO ST;GOOLGOWI;2652;1265;M;20050525;20050624;25000;Z;V;VACANT LAND;;HC;;0;AB586001;
C;052;2932176;3;20050718 12:26;2/3/758461;
D;052;2932176;3;20050718 12:26;P;;;;;;
D;052;2932176;3;20050718 12:26;V;;;;;;
D;052;2932176;3;20050718 12:26;V;;;;;;
B;052;2947166;4;20050718 12:26;;;21;COMBO ST;GOOLGOWI;2652;1265;M;20050525;20050624;25000;Z;V;VACANT LAND;;HC;;0;AB586001;
C;052;2947166;4;20050718 12:26;1/3/758461;
D;052;2947166;4;20050718 12:26;P;;;;;;
D;052;2947166;4;20050718 12:26;V;;;;;;
D;052;2947166;4;20050718 12:26;V;;;;;;
B;052;3133395;5;20050718 12:26;CAROMAR;;;WELLS RD PART;GOOLGOWI;2652;364.2;H;20040805;20040921;279990;R;3;FARM;;RG;;0;AB588772;
C;052;3133395;5;20050718 12:26;25/755192;
D;052;3133395;5;20050718 12:26;P;;;;;;
D;052;3133395;5;20050718 12:26;P;;;;;;
D;052;3133395;5;20050718 12:26;V;;;;;;
D;052;3133395;5;20050718 12:26;V;;;;;;
Z;27;5;5;15;
