A;187;20050816 13:53;PDANN;
B;187;1849152;1;20050816 13:53;;;110;BLOOMFIELD ST;GUNNEDAH;2380;3326;M;20050706;20050725;130000;A;R;RESIDENCE;;AN;;0;AB671029;
C;187;1849152;1;20050816 13:53;1/194378;
D;187;1849152;1;20050816 13:53;P;;;;;;
D;187;1849152;1;20050816 13:53;P;;;;;;
D;187;1849152;1;20050816 13:53;V;;;;;;
B;187;1849551;2;20050816 13:53;;;176;CONADILLY ST;GUNNEDAH;2380;355.2;M;20050610;20050629;237500;B;3;SHOP;;BA;;0;AB654196;
C;187;1849551;2;20050816 13:53;2/622936;
D;187;1849551;2;20050816 13:53;P;;;;;;
D;187;1849551;2;20050816 13:53;P;;;;;;
D;187;1849551;2;20050816 13:53;V;;;;;;
D;187;1849551;2;20050816 13:53;V;;;;;;
B;187;1849724;3;20050816 13:53;;;5;DAVIS AVE;GUNNEDAH;2380;692;M;20050617;20050729;227500;A;R;RESIDENCE;;AR;;0;AB683184;
C;187;1849724;3;20050816 13:53;9/719854;
D;187;1849724;3;20050816 13:53;P;;;;;;
D;187;1849724;3;20050816 13:53;V;;;;;;
B;187;1849907;4;20050816 13:53;;;6;ELIZABETH ST;GUNNEDAH;2380;1480;M;20050602;20050714;210000;A;R;RESIDENCE;;AS;;0;AB663368;
C;187;1849907;4;20050816 13:53;31/513306;
D;187;1849907;4;20050816 13:53;P;;;;;;
D;187;1849907;4;20050816 13:53;P;;;;;;
D;187;1849907;4;20050816 13:53;V;;;;;;
B;187;1849947;5;20050816 13:53;;;16;GOODWIN RD;GUNNEDAH;2380;645;M;20050614;20050714;97400;A;R;RESIDENCE;;AR;;0;AB655361;
C;187;1849947;5;20050816 13:53;43/202804;
D;187;1849947;5;20050816 13:53;P;;;;;;
D;187;1849947;5;20050816 13:53;V;;;;;;
B;187;1850397;6;20050816 13:53;;;20;HINTON DR;GUNNEDAH;2380;683.9;M;20050601;20050708;84000;A;V;VACANT LAND;;AR;;0;AB679264;
C;187;1850397;6;20050816 13:53;129/816406;
D;187;1850397;6;20050816 13:53;P;;;;;;
D;187;1850397;6;20050816 13:53;P;;;;;;
D;187;1850397;6;20050816 13:53;V;;;;;;
B;187;1850398;7;20050816 13:53;;;22;HINTON DR;GUNNEDAH;2380;667.5;M;20050601;20050708;84000;A;V;VACANT LAND;;AR;;0;AB679264;
C;187;1850398;7;20050816 13:53;130/816406;
D;187;1850398;7;20050816 13:53;P;;;;;;
D;187;1850398;7;20050816 13:53;P;;;;;;
D;187;1850398;7;20050816 13:53;V;;;;;;
B;187;1850761;8;20050816 13:53;;;26;KING ST;GUNNEDAH;2380;663.9;M;20050625;20050722;80500;A;R;RESIDENCE;;AA;;0;AB679357;
C;187;1850761;8;20050816 13:53;131/236719;
D;187;1850761;8;20050816 13:53;P;;;;;;
D;187;1850761;8;20050816 13:53;P;;;;;;
D;187;1850761;8;20050816 13:53;V;;;;;;
B;187;1851336;9;20050816 13:53;;;3;MITCHELL PL;GUNNEDAH;2380;819.5;M;20050502;20050614;40000;A;V;VACANT LAND;;AR;;0;AB654451;
C;187;1851336;9;20050816 13:53;135/816406;
D;187;1851336;9;20050816 13:53;P;;;;;;
D;187;1851336;9;20050816 13:53;V;;;;;;
B;187;1851808;10;20050816 13:53;;;13;SOUTH ST;GUNNEDAH;2380;1055;M;20050426;20050530;157500;A;R;RESIDENCE;;AS;;0;AB663931;
C;187;1851808;10;20050816 13:53;555/755503;
D;187;1851808;10;20050816 13:53;P;;;;;;
D;187;1851808;10;20050816 13:53;P;;;;;;
D;187;1851808;10;20050816 13:53;V;;;;;;
B;187;1851997;11;20050816 13:53;;;1;TEMPEST ST;GUNNEDAH;2380;354.3;M;20050531;20050718;231000;B;R;RESIDENCE;;BG;;0;AB656561;
C;187;1851997;11;20050816 13:53;21/788044;
D;187;1851997;11;20050816 13:53;P;;;;;;
D;187;1851997;11;20050816 13:53;V;;;;;;
D;187;1851997;11;20050816 13:53;V;;;;;;
D;187;1851997;11;20050816 13:53;V;;;;;;
D;187;1851997;11;20050816 13:53;V;;;;;;
B;187;1852535;12;20050816 13:53;;;23;EVANS RD;GUNNEDAH;2380;3.34;H;20050610;20050715;145000;R;V;VACANT LAND;;FA;;0;AB682659;
C;187;1852535;12;20050816 13:53;12/731871;
D;187;1852535;12;20050816 13:53;P;;;;;;
D;187;1852535;12;20050816 13:53;V;;;;;;
B;187;1852686;13;20050816 13:53;;;88;EDWARD ST;BREEZA;2381;2023;M;20050704;20050725;1000;A;R;RESIDENCE;;AT;;0;AB660924;
C;187;1852686;13;20050816 13:53;10/3/758160;
D;187;1852686;13;20050816 13:53;P;;;;;;
D;187;1852686;13;20050816 13:53;V;;;;;;
B;187;1852886;14;20050816 13:53;KYREEMA;;;SWAIN RD;GUNNEDAH;2380;302.33;H;20050422;20050630;730000;R;R;RESIDENCE;;WR;;0;AB627989;
C;187;1852886;14;20050816 13:53;6/17221 1/1063593 WB 247788;
D;187;1852886;14;20050816 13:53;P;;;;;;
D;187;1852886;14;20050816 13:53;V;;;;;;
D;187;1852886;14;20050816 13:53;V;;;;;;
B;187;1853193;15;20050816 13:53;;;16;PULLAMING ST;CURLEWIS;2381;1012;M;20050617;20050729;12000;A;V;VACANT LAND;;AX;;0;AB667458;
C;187;1853193;15;20050816 13:53;B/321258;
D;187;1853193;15;20050816 13:53;P;;;;;;
D;187;1853193;15;20050816 13:53;V;;;;;;
D;187;1853193;15;20050816 13:53;V;;;;;;
B;187;1853200;16;20050816 13:53;;;2;PINE ST;CURLEWIS;2381;2023;M;20050615;20050727;18000;A;V;VACANT LAND;;AX;;0;AB662719;
C;187;1853200;16;20050816 13:53;6/5/758320;
D;187;1853200;16;20050816 13:53;P;;;;;;
D;187;1853200;16;20050816 13:53;V;;;;;;
D;187;1853200;16;20050816 13:53;V;;;;;;
B;187;1853352;17;20050816 13:53;;;70;PULLAMING ST;CURLEWIS;2381;2023;M;20050607;20050712;155000;A;R;RESIDENCE;;AX;;0;AB649240;
C;187;1853352;17;20050816 13:53;8/21/758320;
D;187;1853352;17;20050816 13:53;P;;;;;;
D;187;1853352;17;20050816 13:53;V;;;;;;
B;187;1854316;18;20050816 13:53;;;;PH WEETALIBA;GUNNEDAH;2380;141.6;H;20050214;20050701;507356;R;3;FARM;;WB;;0;AB632049;
C;187;1854316;18;20050816 13:53;11/845188;
D;187;1854316;18;20050816 13:53;P;;;;;;
D;187;1854316;18;20050816 13:53;V;;;;;;
B;187;1854364;19;20050816 13:53;;;45;TAMBA ST;TAMBAR SPRINGS;2381;1.012;H;20050401;20050704;114400;A;3;;;AT;;0;AB650163;
C;187;1854364;19;20050816 13:53;4, 7, 8/7/758949 4, 8/8/758949;
D;187;1854364;19;20050816 13:53;P;;;;;;
D;187;1854364;19;20050816 13:53;P;;;;;;
D;187;1854364;19;20050816 13:53;V;;;;;;
